Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:20:39.025,-0.0164, 0.9975, 0.0322,-0.0270,-0.0971, 0.0300,-2.1086,-1.5091,-0.7788
09-Sep-2020 11:20:39.034,-0.0143, 0.9928, 0.0318,-0.0326,-0.0670, 0.0308,-2.1157,-1.5093,-0.7850
09-Sep-2020 11:20:39.044,-0.0117, 0.9907, 0.0319,-0.0297,-0.0238, 0.0378,-2.1234,-1.5096,-0.7921
09-Sep-2020 11:20:39.055,-0.0093, 0.9922, 0.0297,-0.0130, 0.0238, 0.0449,-2.1310,-1.5098,-0.7994
09-Sep-2020 11:20:39.064,-0.0065, 0.9979, 0.0299, 0.0119, 0.0597, 0.0546,-2.1366,-1.5103,-0.8053
09-Sep-2020 11:20:39.074,-0.0035, 0.9995, 0.0365, 0.0337, 0.0995, 0.0654,-2.1396,-1.5109,-0.8088
09-Sep-2020 11:20:39.085,-0.0085, 0.9979, 0.0438, 0.0424, 0.1239, 0.0638,-2.1401,-1.5117,-0.8103
09-Sep-2020 11:20:39.094,-0.0102, 0.9969, 0.0539, 0.0365, 0.1372, 0.0634,-2.1392,-1.5126,-0.8106
09-Sep-2020 11:20:39.105,-0.0107, 1.0001, 0.0584, 0.0239, 0.1353, 0.0710,-2.1390,-1.5135,-0.8118
09-Sep-2020 11:20:39.114,-0.0109, 1.0036, 0.0567, 0.0111, 0.1200, 0.0786,-2.1412,-1.5143,-0.8153
09-Sep-2020 11:20:39.124,-0.0083, 1.0046, 0.0494, 0.0148, 0.1048, 0.0916,-2.1463,-1.5152,-0.8216
09-Sep-2020 11:20:39.134,-0.0065, 1.0031, 0.0460, 0.0237, 0.0880, 0.1019,-2.1527,-1.5161,-0.8290
09-Sep-2020 11:20:39.144,-0.0111, 1.0030, 0.0450, 0.0273, 0.0730, 0.1028,-2.1590,-1.5172,-0.8362
09-Sep-2020 11:20:39.154,-0.0148, 1.0021, 0.0476, 0.0303, 0.0548, 0.1011,-2.1653,-1.5183,-0.8432
09-Sep-2020 11:20:39.164,-0.0184, 0.9996, 0.0580, 0.0293, 0.0389, 0.0985,-2.1716,-1.5195,-0.8501
09-Sep-2020 11:20:39.174,-0.0264, 1.0006, 0.0639, 0.0199, 0.0324, 0.1000,-2.1784,-1.5206,-0.8573
09-Sep-2020 11:20:39.184,-0.0347, 1.0011, 0.0614, 0.0099, 0.0133, 0.0925,-2.1871,-1.5216,-0.8663
09-Sep-2020 11:20:39.194,-0.0342, 1.0037, 0.0578,-0.0025,-0.0188, 0.0835,-2.1976,-1.5225,-0.8769
09-Sep-2020 11:20:39.204,-0.0376, 1.0019, 0.0498,-0.0145,-0.0490, 0.0794,-2.2096,-1.5232,-0.8888
09-Sep-2020 11:20:39.214,-0.0387, 0.9951, 0.0441,-0.0251,-0.1055, 0.0691,-2.2235,-1.5239,-0.9021
09-Sep-2020 11:20:39.224,-0.0374, 0.9858, 0.0354,-0.0235,-0.1259, 0.0678,-2.2387,-1.5244,-0.9163
09-Sep-2020 11:20:39.233,-0.0427, 0.9831, 0.0323,-0.0258,-0.1479, 0.0503,-2.2539,-1.5248,-0.9303
09-Sep-2020 11:20:39.243,-0.0428, 0.9861, 0.0304,-0.0282,-0.1610, 0.0357,-2.2677,-1.5252,-0.9426
09-Sep-2020 11:20:39.253,-0.0424, 0.9904, 0.0341,-0.0362,-0.1608, 0.0218,-2.2801,-1.5253,-0.9534
09-Sep-2020 11:20:39.264,-0.0456, 0.9911, 0.0335,-0.0357,-0.1694, 0.0162,-2.2922,-1.5253,-0.9639
09-Sep-2020 11:20:39.273,-0.0447, 0.9877, 0.0316,-0.0415,-0.1919, 0.0120,-2.3035,-1.5253,-0.9735
09-Sep-2020 11:20:39.283,-0.0409, 0.9882, 0.0308,-0.0453,-0.2238, 0.0081,-2.3150,-1.5251,-0.9831
09-Sep-2020 11:20:39.293,-0.0340, 0.9880, 0.0304,-0.0453,-0.2515, 0.0031,-2.3266,-1.5250,-0.9925
09-Sep-2020 11:20:39.303,-0.0174, 0.9960, 0.0253,-0.0477,-0.2673,-0.0077,-2.3373,-1.5247,-1.0007
09-Sep-2020 11:20:39.313, 0.0010, 1.0009, 0.0184,-0.0474,-0.2641,-0.0073,-2.3468,-1.5244,-1.0076
09-Sep-2020 11:20:39.323, 0.0063, 1.0031, 0.0109,-0.0441,-0.2339,-0.0075,-2.3556,-1.5241,-1.0138
09-Sep-2020 11:20:39.333, 0.0011, 1.0007, 0.0031,-0.0354,-0.2011,-0.0012,-2.3634,-1.5238,-1.0192
09-Sep-2020 11:20:39.343,-0.0124, 1.0007, 0.0049,-0.0270,-0.1627, 0.0009,-2.3705,-1.5237,-1.0243
09-Sep-2020 11:20:39.353,-0.0268, 1.0000, 0.0127,-0.0211,-0.1346, 0.0047,-2.3766,-1.5235,-1.0289
09-Sep-2020 11:20:39.363,-0.0406, 0.9973, 0.0237,-0.0116,-0.1280, 0.0031,-2.3818,-1.5235,-1.0326
09-Sep-2020 11:20:39.373,-0.0518, 0.9949, 0.0346,-0.0097,-0.1478,-0.0008,-2.3853,-1.5235,-1.0348
09-Sep-2020 11:20:39.383,-0.0614, 0.9950, 0.0437,-0.0213,-0.2013,-0.0019,-2.3886,-1.5235,-1.0367
09-Sep-2020 11:20:39.393,-0.0689, 0.9958, 0.0561,-0.0405,-0.2684,-0.0011,-2.3940,-1.5234,-1.0401
09-Sep-2020 11:20:39.403,-0.0726, 0.9931, 0.0613,-0.0615,-0.3316, 0.0014,-2.4030,-1.5232,-1.0464
09-Sep-2020 11:20:39.413,-0.0700, 0.9880, 0.0586,-0.0790,-0.3914,-0.0010,-2.4160,-1.5229,-1.0561
09-Sep-2020 11:20:39.423,-0.0587, 0.9834, 0.0537,-0.0862,-0.4292,-0.0105,-2.4312,-1.5224,-1.0674
09-Sep-2020 11:20:39.433,-0.0349, 0.9795, 0.0522,-0.0850,-0.4274,-0.0260,-2.4456,-1.5219,-1.0776
09-Sep-2020 11:20:39.443,-0.0086, 0.9810, 0.0503,-0.0706,-0.3716,-0.0326,-2.4571,-1.5212,-1.0848
09-Sep-2020 11:20:39.453, 0.0105, 0.9827, 0.0490,-0.0613,-0.2960,-0.0357,-2.4650,-1.5205,-1.0891
09-Sep-2020 11:20:39.463, 0.0216, 0.9800, 0.0482,-0.0486,-0.2104,-0.0358,-2.4709,-1.5199,-1.0920
09-Sep-2020 11:20:39.473, 0.0276, 0.9790, 0.0472,-0.0316,-0.1439,-0.0437,-2.4740,-1.5194,-1.0930
09-Sep-2020 11:20:39.482, 0.0347, 0.9835, 0.0506,-0.0161,-0.1062,-0.0450,-2.4734,-1.5189,-1.0910
09-Sep-2020 11:20:39.492, 0.0404, 0.9927, 0.0592,-0.0153,-0.0843,-0.0405,-2.4701,-1.5185,-1.0866
09-Sep-2020 11:20:39.503, 0.0451, 1.0063, 0.0674,-0.0204,-0.0613,-0.0259,-2.4670,-1.5182,-1.0827
09-Sep-2020 11:20:39.512, 0.0443, 1.0163, 0.0702,-0.0215,-0.0450,-0.0158,-2.4661,-1.5179,-1.0811
09-Sep-2020 11:20:39.523, 0.0356, 1.0180, 0.0691,-0.0269,-0.0408,-0.0054,-2.4669,-1.5177,-1.0814
09-Sep-2020 11:20:39.532, 0.0211, 1.0098, 0.0622,-0.0384,-0.0650, 0.0073,-2.4704,-1.5175,-1.0845
09-Sep-2020 11:20:39.542, 0.0076, 0.9974, 0.0554,-0.0357,-0.0961, 0.0086,-2.4773,-1.5174,-1.0908
09-Sep-2020 11:20:39.552, 0.0018, 0.9933, 0.0505,-0.0344,-0.1285, 0.0102,-2.4852,-1.5173,-1.0977
09-Sep-2020 11:20:39.562, 0.0027, 0.9951, 0.0510,-0.0381,-0.1414, 0.0070,-2.4937,-1.5172,-1.1049
09-Sep-2020 11:20:39.572, 0.0042, 0.9982, 0.0534,-0.0461,-0.1308, 0.0005,-2.5023,-1.5170,-1.1121
09-Sep-2020 11:20:39.582, 0.0048, 0.9997, 0.0469,-0.0537,-0.0896,-0.0081,-2.5107,-1.5168,-1.1192
09-Sep-2020 11:20:39.592, 0.0041, 1.0012, 0.0395,-0.0520,-0.0497,-0.0130,-2.5185,-1.5164,-1.1262
09-Sep-2020 11:20:39.602, 0.0004, 1.0009, 0.0380,-0.0402,-0.0125,-0.0160,-2.5248,-1.5160,-1.1320
09-Sep-2020 11:20:39.612,-0.0070, 0.9991, 0.0393,-0.0271, 0.0124,-0.0127,-2.5290,-1.5157,-1.1361
09-Sep-2020 11:20:39.622,-0.0133, 0.9927, 0.0466,-0.0260, 0.0049,-0.0109,-2.5320,-1.5155,-1.1391
09-Sep-2020 11:20:39.632,-0.0187, 0.9857, 0.0511,-0.0283,-0.0222,-0.0114,-2.5346,-1.5154,-1.1417
09-Sep-2020 11:20:39.642,-0.0170, 0.9797, 0.0514,-0.0277,-0.0542,-0.0111,-2.5374,-1.5152,-1.1443
09-Sep-2020 11:20:39.652,-0.0131, 0.9772, 0.0519,-0.0254,-0.0734,-0.0165,-2.5403,-1.5150,-1.1467
09-Sep-2020 11:20:39.662,-0.0087, 0.9775, 0.0505,-0.0252,-0.0811,-0.0259,-2.5427,-1.5148,-1.1483
09-Sep-2020 11:20:39.671,-0.0008, 0.9827, 0.0454,-0.0225,-0.0684,-0.0361,-2.5437,-1.5145,-1.1485
09-Sep-2020 11:20:39.682, 0.0074, 0.9881, 0.0374,-0.0138,-0.0407,-0.0431,-2.5426,-1.5142,-1.1467
09-Sep-2020 11:20:39.691, 0.0158, 0.9880, 0.0346, 0.0026,-0.0033,-0.0526,-2.5390,-1.5140,-1.1427
09-Sep-2020 11:20:39.701, 0.0248, 0.9879, 0.0397, 0.0147, 0.0388,-0.0632,-2.5321,-1.5138,-1.1358
09-Sep-2020 11:20:39.711, 0.0341, 0.9910, 0.0532, 0.0161, 0.0936,-0.0628,-2.5225,-1.5137,-1.1265
09-Sep-2020 11:20:39.721, 0.0374, 0.9919, 0.0559, 0.0209, 0.1418,-0.0663,-2.5119,-1.5135,-1.1168
09-Sep-2020 11:20:39.731, 0.0436, 0.9954, 0.0569, 0.0201, 0.1518,-0.0626,-2.5003,-1.5134,-1.1066
09-Sep-2020 11:20:39.742, 0.0469, 0.9996, 0.0596, 0.0122, 0.1493,-0.0486,-2.4891,-1.5133,-1.0969
09-Sep-2020 11:20:39.751, 0.0451, 1.0070, 0.0598, 0.0106, 0.1412,-0.0361,-2.4806,-1.5131,-1.0898
09-Sep-2020 11:20:39.761, 0.0404, 1.0111, 0.0612, 0.0057, 0.1373,-0.0179,-2.4744,-1.5131,-1.0850
09-Sep-2020 11:20:39.771, 0.0303, 1.0105, 0.0560, 0.0011, 0.1420,-0.0039,-2.4711,-1.5131,-1.0831
09-Sep-2020 11:20:39.781, 0.0169, 1.0091, 0.0523,-0.0016, 0.1407, 0.0068,-2.4702,-1.5132,-1.0836
09-Sep-2020 11:20:39.791, 0.0047, 1.0087, 0.0559,-0.0064, 0.1396, 0.0107,-2.4712,-1.5134,-1.0859
09-Sep-2020 11:20:39.801,-0.0010, 1.0067, 0.0619,-0.0141, 0.1428, 0.0071,-2.4734,-1.5135,-1.0895
09-Sep-2020 11:20:39.811,-0.0022, 1.0009, 0.0594,-0.0198, 0.1571, 0.0076,-2.4765,-1.5136,-1.0940
09-Sep-2020 11:20:39.821,-0.0002, 0.9951, 0.0532,-0.0263, 0.1638, 0.0026,-2.4801,-1.5136,-1.0992
09-Sep-2020 11:20:39.830,-0.0016, 0.9876, 0.0446,-0.0293, 0.1882,-0.0004,-2.4839,-1.5135,-1.1046
09-Sep-2020 11:20:39.841,-0.0062, 0.9857, 0.0397,-0.0196, 0.1830,-0.0100,-2.4870,-1.5134,-1.1096
09-Sep-2020 11:20:39.850,-0.0082, 0.9889, 0.0436,-0.0171, 0.1946,-0.0140,-2.4881,-1.5133,-1.1124
09-Sep-2020 11:20:39.860,-0.0151, 0.9871, 0.0388,-0.0117, 0.2152,-0.0282,-2.4877,-1.5132,-1.1140
09-Sep-2020 11:20:39.870,-0.0170, 0.9820, 0.0318,-0.0037, 0.2227,-0.0391,-2.4845,-1.5131,-1.1130
09-Sep-2020 11:20:39.880,-0.0179, 0.9823, 0.0251,-0.0006, 0.2269,-0.0477,-2.4788,-1.5129,-1.1095
09-Sep-2020 11:20:39.891,-0.0194, 0.9833, 0.0226, 0.0071, 0.2184,-0.0487,-2.4716,-1.5127,-1.1044
09-Sep-2020 11:20:39.900,-0.0223, 0.9866, 0.0284, 0.0156, 0.2196,-0.0471,-2.4635,-1.5126,-1.0985
09-Sep-2020 11:20:39.910,-0.0270, 0.9929, 0.0384, 0.0252, 0.2259,-0.0489,-2.4547,-1.5125,-1.0918
09-Sep-2020 11:20:39.920,-0.0315, 0.9958, 0.0474, 0.0229, 0.2127,-0.0487,-2.4446,-1.5125,-1.0840
09-Sep-2020 11:20:39.930,-0.0327, 1.0014, 0.0544, 0.0179, 0.1780,-0.0456,-2.4347,-1.5125,-1.0761
09-Sep-2020 11:20:39.940,-0.0329, 1.0051, 0.0576, 0.0075, 0.1363,-0.0454,-2.4259,-1.5124,-1.0691
09-Sep-2020 11:20:39.950,-0.0331, 1.0047, 0.0592,-0.0046, 0.0983,-0.0437,-2.4188,-1.5123,-1.0633
09-Sep-2020 11:20:39.960,-0.0341, 1.0029, 0.0597,-0.0109, 0.0695,-0.0412,-2.4135,-1.5120,-1.0589
09-Sep-2020 11:20:39.970,-0.0369, 1.0015, 0.0572,-0.0185, 0.0598,-0.0409,-2.4093,-1.5118,-1.0555
09-Sep-2020 11:20:39.980,-0.0432, 1.0017, 0.0560,-0.0215, 0.0477,-0.0399,-2.4063,-1.5115,-1.0530
09-Sep-2020 11:20:39.990,-0.0448, 1.0011, 0.0553,-0.0226, 0.0385,-0.0420,-2.4036,-1.5112,-1.0508
09-Sep-2020 11:20:40.000,-0.0460, 0.9990, 0.0560,-0.0241, 0.0265,-0.0389,-2.4011,-1.5109,-1.0486
09-Sep-2020 11:20:40.010,-0.0484, 0.9990, 0.0581,-0.0289, 0.0182,-0.0347,-2.3994,-1.5105,-1.0472
09-Sep-2020 11:20:40.020,-0.0486, 1.0004, 0.0565,-0.0309, 0.0046,-0.0396,-2.3985,-1.5102,-1.0465
09-Sep-2020 11:20:40.030,-0.0489, 0.9999, 0.0545,-0.0332,-0.0167,-0.0354,-2.3979,-1.5098,-1.0459
09-Sep-2020 11:20:40.040,-0.0484, 0.9983, 0.0522,-0.0372,-0.0375,-0.0327,-2.3983,-1.5093,-1.0461
09-Sep-2020 11:20:40.050,-0.0454, 0.9948, 0.0514,-0.0359,-0.0651,-0.0330,-2.3994,-1.5089,-1.0469
09-Sep-2020 11:20:40.060,-0.0433, 0.9934, 0.0526,-0.0345,-0.0944,-0.0308,-2.4009,-1.5085,-1.0477
09-Sep-2020 11:20:40.070,-0.0424, 0.9942, 0.0581,-0.0388,-0.1148,-0.0299,-2.4026,-1.5081,-1.0485
09-Sep-2020 11:20:40.079,-0.0409, 0.9944, 0.0599,-0.0490,-0.1337,-0.0370,-2.4049,-1.5077,-1.0496
09-Sep-2020 11:20:40.090,-0.0352, 0.9914, 0.0592,-0.0454,-0.1574,-0.0394,-2.4075,-1.5072,-1.0509
09-Sep-2020 11:20:40.100,-0.0279, 0.9881, 0.0594,-0.0450,-0.1741,-0.0420,-2.4098,-1.5067,-1.0517
09-Sep-2020 11:20:40.109,-0.0184, 0.9870, 0.0616,-0.0439,-0.1748,-0.0475,-2.4117,-1.5061,-1.0518
09-Sep-2020 11:20:40.120,-0.0082, 0.9878, 0.0635,-0.0397,-0.1597,-0.0516,-2.4130,-1.5055,-1.0514
09-Sep-2020 11:20:40.129, 0.0010, 0.9890, 0.0649,-0.0307,-0.1260,-0.0495,-2.4132,-1.5050,-1.0500
09-Sep-2020 11:20:40.139, 0.0081, 0.9901, 0.0654,-0.0244,-0.0861,-0.0476,-2.4123,-1.5045,-1.0478
09-Sep-2020 11:20:40.149, 0.0136, 0.9921, 0.0658,-0.0085,-0.0490,-0.0479,-2.4105,-1.5041,-1.0452
09-Sep-2020 11:20:40.159, 0.0165, 0.9937, 0.0666, 0.0024,-0.0155,-0.0487,-2.4071,-1.5038,-1.0412
09-Sep-2020 11:20:40.169, 0.0175, 0.9929, 0.0690, 0.0081, 0.0081,-0.0436,-2.4024,-1.5036,-1.0363
09-Sep-2020 11:20:40.179, 0.0159, 0.9907, 0.0732, 0.0120, 0.0333,-0.0415,-2.3972,-1.5034,-1.0312
09-Sep-2020 11:20:40.189, 0.0107, 0.9913, 0.0767, 0.0124, 0.0558,-0.0400,-2.3920,-1.5033,-1.0263
09-Sep-2020 11:20:40.199, 0.0068, 0.9923, 0.0791, 0.0161, 0.0743,-0.0375,-2.3867,-1.5032,-1.0215
09-Sep-2020 11:20:40.209, 0.0063, 0.9940, 0.0796, 0.0154, 0.0940,-0.0350,-2.3812,-1.5032,-1.0167
09-Sep-2020 11:20:40.219, 0.0063, 0.9930, 0.0769, 0.0150, 0.1035,-0.0357,-2.3759,-1.5031,-1.0124
09-Sep-2020 11:20:40.229, 0.0069, 0.9935, 0.0739, 0.0172, 0.1219,-0.0299,-2.3708,-1.5031,-1.0083
09-Sep-2020 11:20:40.239, 0.0062, 0.9938, 0.0687, 0.0228, 0.1353,-0.0303,-2.3657,-1.5031,-1.0044
09-Sep-2020 11:20:40.249, 0.0017, 0.9940, 0.0654, 0.0298, 0.1511,-0.0294,-2.3602,-1.5032,-1.0002
09-Sep-2020 11:20:40.259,-0.0027, 0.9935, 0.0635, 0.0301, 0.1689,-0.0280,-2.3541,-1.5033,-0.9956
09-Sep-2020 11:20:40.269,-0.0074, 0.9915, 0.0599, 0.0326, 0.1854,-0.0290,-2.3477,-1.5034,-0.9908
09-Sep-2020 11:20:40.279,-0.0129, 0.9892, 0.0583, 0.0392, 0.1957,-0.0292,-2.3408,-1.5036,-0.9858
09-Sep-2020 11:20:40.288,-0.0151, 0.9872, 0.0555, 0.0441, 0.2070,-0.0324,-2.3332,-1.5037,-0.9800
09-Sep-2020 11:20:40.298,-0.0173, 0.9871, 0.0569, 0.0542, 0.2150,-0.0357,-2.3244,-1.5039,-0.9733
09-Sep-2020 11:20:40.309,-0.0191, 0.9893, 0.0585, 0.0613, 0.2290,-0.0331,-2.3144,-1.5041,-0.9654
09-Sep-2020 11:20:40.319,-0.0209, 0.9909, 0.0596, 0.0664, 0.2460,-0.0383,-2.3033,-1.5044,-0.9565
09-Sep-2020 11:20:40.328,-0.0230, 0.9921, 0.0608, 0.0688, 0.2533,-0.0385,-2.2908,-1.5046,-0.9465
09-Sep-2020 11:20:40.338,-0.0268, 0.9939, 0.0593, 0.0717, 0.2520,-0.0410,-2.2778,-1.5049,-0.9359
09-Sep-2020 11:20:40.348,-0.0322, 0.9958, 0.0572, 0.0684, 0.2503,-0.0368,-2.2644,-1.5052,-0.9249
09-Sep-2020 11:20:40.358,-0.0370, 0.9982, 0.0545, 0.0691, 0.2405,-0.0327,-2.2514,-1.5054,-0.9144
09-Sep-2020 11:20:40.368,-0.0432, 1.0018, 0.0531, 0.0674, 0.2249,-0.0253,-2.2388,-1.5057,-0.9042
09-Sep-2020 11:20:40.378,-0.0501, 1.0060, 0.0555, 0.0633, 0.2123,-0.0171,-2.2270,-1.5060,-0.8946
09-Sep-2020 11:20:40.388,-0.0602, 1.0112, 0.0566, 0.0543, 0.1937,-0.0137,-2.2162,-1.5064,-0.8859
09-Sep-2020 11:20:40.398,-0.0680, 1.0112, 0.0546, 0.0480, 0.1635,-0.0108,-2.2069,-1.5067,-0.8784
09-Sep-2020 11:20:40.408,-0.0709, 1.0088, 0.0502, 0.0440, 0.1116,-0.0086,-2.1990,-1.5070,-0.8722
09-Sep-2020 11:20:40.418,-0.0718, 1.0038, 0.0448, 0.0349, 0.0681,-0.0095,-2.1925,-1.5073,-0.8667
09-Sep-2020 11:20:40.428,-0.0700, 0.9989, 0.0442, 0.0307, 0.0345,-0.0100,-2.1871,-1.5075,-0.8620
09-Sep-2020 11:20:40.438,-0.0664, 0.9928, 0.0423, 0.0262, 0.0205,-0.0159,-2.1825,-1.5077,-0.8578
09-Sep-2020 11:20:40.447,-0.0621, 0.9893, 0.0389, 0.0239, 0.0152,-0.0202,-2.1781,-1.5078,-0.8536
09-Sep-2020 11:20:40.457,-0.0585, 0.9911, 0.0355, 0.0269, 0.0174,-0.0235,-2.1734,-1.5079,-0.8490
09-Sep-2020 11:20:40.467,-0.0555, 0.9926, 0.0299, 0.0330, 0.0108,-0.0230,-2.1680,-1.5079,-0.8438
09-Sep-2020 11:20:40.477,-0.0494, 0.9950, 0.0257, 0.0360, 0.0044,-0.0264,-2.1620,-1.5080,-0.8378
09-Sep-2020 11:20:40.487,-0.0447, 0.9951, 0.0284, 0.0382, 0.0052,-0.0258,-2.1551,-1.5080,-0.8310
09-Sep-2020 11:20:40.497,-0.0437, 0.9963, 0.0330, 0.0399, 0.0186,-0.0237,-2.1479,-1.5081,-0.8238
09-Sep-2020 11:20:40.507,-0.0431, 0.9976, 0.0342, 0.0400, 0.0233,-0.0187,-2.1404,-1.5081,-0.8165
09-Sep-2020 11:20:40.518,-0.0411, 0.9987, 0.0384, 0.0381, 0.0082,-0.0175,-2.1332,-1.5082,-0.8095
09-Sep-2020 11:20:40.527,-0.0374, 0.9992, 0.0405, 0.0290,-0.0227,-0.0129,-2.1266,-1.5083,-0.8029
09-Sep-2020 11:20:40.537,-0.0316, 1.0004, 0.0418, 0.0255,-0.0436,-0.0109,-2.1216,-1.5085,-0.7977
09-Sep-2020 11:20:40.547,-0.0308, 1.0000, 0.0417, 0.0186,-0.0559,-0.0080,-2.1177,-1.5086,-0.7933
09-Sep-2020 11:20:40.557,-0.0320, 0.9969, 0.0395, 0.0194,-0.0541,-0.0030,-2.1149,-1.5087,-0.7900
09-Sep-2020 11:20:40.567,-0.0352, 0.9940, 0.0365, 0.0164,-0.0505,-0.0034,-2.1127,-1.5088,-0.7872
09-Sep-2020 11:20:40.577,-0.0384, 0.9928, 0.0358, 0.0132,-0.0445,-0.0031,-2.1107,-1.5090,-0.7847
09-Sep-2020 11:20:40.587,-0.0428, 0.9915, 0.0357, 0.0171,-0.0265,-0.0054,-2.1089,-1.5091,-0.7825
09-Sep-2020 11:20:40.597,-0.0458, 0.9955, 0.0389, 0.0179,-0.0071,-0.0090,-2.1065,-1.5093,-0.7798
09-Sep-2020 11:20:40.607,-0.0479, 1.0021, 0.0393, 0.0195, 0.0007,-0.0086,-2.1034,-1.5094,-0.7766
09-Sep-2020 11:20:40.618,-0.0496, 1.0048, 0.0354, 0.0187,-0.0064,-0.0072,-2.1003,-1.5095,-0.7735
09-Sep-2020 11:20:40.627,-0.0501, 1.0016, 0.0339, 0.0159,-0.0302,-0.0107,-2.0976,-1.5096,-0.7707
09-Sep-2020 11:20:40.637,-0.0449, 0.9968, 0.0354, 0.0073,-0.0655,-0.0109,-2.0954,-1.5097,-0.7682
09-Sep-2020 11:20:40.647,-0.0410, 0.9915, 0.0373,-0.0001,-0.0865,-0.0072,-2.0946,-1.5098,-0.7667
09-Sep-2020 11:20:40.657,-0.0368, 0.9859, 0.0406,-0.0021,-0.0894,-0.0071,-2.0953,-1.5098,-0.7666
09-Sep-2020 11:20:40.667,-0.0288, 0.9843, 0.0416,-0.0023,-0.0749,-0.0043,-2.0961,-1.5098,-0.7665
09-Sep-2020 11:20:40.677,-0.0228, 0.9856, 0.0398, 0.0019,-0.0629, 0.0007,-2.0967,-1.5099,-0.7663
09-Sep-2020 11:20:40.687,-0.0197, 0.9878, 0.0384, 0.0034,-0.0535, 0.0008,-2.0971,-1.5100,-0.7661
09-Sep-2020 11:20:40.696,-0.0235, 0.9883, 0.0393, 0.0046,-0.0505, 0.0049,-2.0973,-1.5101,-0.7657
09-Sep-2020 11:20:40.706,-0.0287, 1.0005, 0.0392, 0.0014,-0.0498, 0.0098,-2.0977,-1.5102,-0.7655
09-Sep-2020 11:20:40.717,-0.0316, 1.0171, 0.0400,-0.0028,-0.0517, 0.0137,-2.0989,-1.5104,-0.7662
09-Sep-2020 11:20:40.726,-0.0359, 1.0145, 0.0352,-0.0089,-0.0659, 0.0186,-2.1010,-1.5106,-0.7679
09-Sep-2020 11:20:40.736,-0.0360, 1.0140, 0.0328,-0.0084,-0.0639, 0.0316,-2.1046,-1.5108,-0.7708
09-Sep-2020 11:20:40.746,-0.0358, 1.0083, 0.0310,-0.0107,-0.0605, 0.0372,-2.1094,-1.5111,-0.7750
09-Sep-2020 11:20:40.756,-0.0355, 1.0003, 0.0330,-0.0116,-0.0540, 0.0417,-2.1153,-1.5115,-0.7803
09-Sep-2020 11:20:40.766,-0.0278, 1.0041, 0.0372,-0.0053,-0.0328, 0.0546,-2.1217,-1.5119,-0.7861
09-Sep-2020 11:20:40.776,-0.0275, 1.0047, 0.0421, 0.0045,-0.0154, 0.0621,-2.1281,-1.5124,-0.7921
09-Sep-2020 11:20:40.786,-0.0276, 1.0060, 0.0503, 0.0005, 0.0032, 0.0631,-2.1339,-1.5131,-0.7979
09-Sep-2020 11:20:40.796,-0.0248, 1.0077, 0.0512,-0.0075, 0.0313, 0.0669,-2.1403,-1.5137,-0.8043
09-Sep-2020 11:20:40.806,-0.0221, 1.0057, 0.0441,-0.0151, 0.0383, 0.0652,-2.1478,-1.5143,-0.8121
09-Sep-2020 11:20:40.816,-0.0198, 1.0030, 0.0418,-0.0194, 0.0373, 0.0678,-2.1564,-1.5149,-0.8211
09-Sep-2020 11:20:40.826,-0.0168, 1.0008, 0.0439,-0.0265, 0.0347, 0.0665,-2.1660,-1.5154,-0.8310
09-Sep-2020 11:20:40.836,-0.0135, 0.9984, 0.0437,-0.0287, 0.0390, 0.0639,-2.1765,-1.5159,-0.8419
09-Sep-2020 11:20:40.845,-0.0111, 0.9942, 0.0410,-0.0314, 0.0448, 0.0523,-2.1872,-1.5163,-0.8530
09-Sep-2020 11:20:40.856,-0.0091, 0.9907, 0.0378,-0.0353, 0.0423, 0.0503,-2.1978,-1.5167,-0.8641
09-Sep-2020 11:20:40.865,-0.0087, 0.9887, 0.0318,-0.0371, 0.0321, 0.0489,-2.2089,-1.5169,-0.8756
09-Sep-2020 11:20:40.875,-0.0084, 0.9887, 0.0286,-0.0345, 0.0182, 0.0409,-2.2201,-1.5172,-0.8871
09-Sep-2020 11:20:40.886,-0.0103, 0.9871, 0.0260,-0.0292, 0.0101, 0.0346,-2.2305,-1.5174,-0.8977
09-Sep-2020 11:20:40.895,-0.0124, 0.9844, 0.0219,-0.0290,-0.0014, 0.0248,-2.2397,-1.5176,-0.9070
09-Sep-2020 11:20:40.905,-0.0137, 0.9825, 0.0223,-0.0249, 0.0065, 0.0148,-2.2476,-1.5177,-0.9149
09-Sep-2020 11:20:40.915,-0.0168, 0.9801, 0.0238,-0.0195, 0.0146, 0.0134,-2.2536,-1.5177,-0.9210
09-Sep-2020 11:20:40.925,-0.0200, 0.9820, 0.0232,-0.0142, 0.0055, 0.0088,-2.2584,-1.5178,-0.9259
09-Sep-2020 11:20:40.935,-0.0205, 0.9841, 0.0237,-0.0018,-0.0055, 0.0046,-2.2619,-1.5179,-0.9295
09-Sep-2020 11:20:40.945,-0.0180, 0.9891, 0.0233, 0.0032,-0.0052, 0.0026,-2.2637,-1.5180,-0.9312
09-Sep-2020 11:20:40.955,-0.0119, 0.9938, 0.0222, 0.0102,-0.0005, 0.0002,-2.2642,-1.5181,-0.9316
09-Sep-2020 11:20:40.965,-0.0058, 0.9945, 0.0218, 0.0210, 0.0165, 0.0099,-2.2634,-1.5183,-0.9308
