Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 10:51:08.703,-0.2127, 0.6121,-0.6689, 0.4873, 0.6993,-1.4976,-0.5123,-0.6721,-2.3094
09-Sep-2020 10:51:08.713,-0.2038, 0.6269,-0.6479, 0.3929, 0.8052,-1.3893,-0.5137,-0.6606,-2.3229
09-Sep-2020 10:51:08.723,-0.1972, 0.6317,-0.6666, 0.1850, 0.8060,-1.2816,-0.5135,-0.6505,-2.3356
09-Sep-2020 10:51:08.733,-0.1909, 0.6305,-0.7113,-0.0914, 0.6568,-1.1801,-0.5132,-0.6427,-2.3483
09-Sep-2020 10:51:08.743,-0.1759, 0.6185,-0.7368,-0.3939, 0.3937,-1.1075,-0.5147,-0.6377,-2.3616
09-Sep-2020 10:51:08.753,-0.1771, 0.5959,-0.6981,-0.6908, 0.1701,-1.0703,-0.5192,-0.6357,-2.3758
09-Sep-2020 10:51:08.765,-0.1799, 0.5490,-0.6331,-0.9530, 0.1918,-1.0110,-0.5266,-0.6363,-2.3914
09-Sep-2020 10:51:08.773,-0.1746, 0.4880,-0.6324,-1.1321, 0.4146,-0.8749,-0.5345,-0.6394,-2.4080
09-Sep-2020 10:51:08.783,-0.1731, 0.4804,-0.6683,-1.2450, 0.6025,-0.6717,-0.5402,-0.6447,-2.4244
09-Sep-2020 10:51:08.792,-0.1780, 0.5234,-0.7049,-1.3056, 0.6648,-0.4698,-0.5434,-0.6518,-2.4395
09-Sep-2020 10:51:08.802,-0.1852, 0.5314,-0.7734,-1.2566, 0.5245,-0.2751,-0.5451,-0.6604,-2.4528
09-Sep-2020 10:51:08.812,-0.2271, 0.4569,-0.8757,-1.0966, 0.2508,-0.0333,-0.5467,-0.6697,-2.4639
09-Sep-2020 10:51:08.823,-0.2698, 0.4153,-0.8897,-0.8617, 0.1193, 0.2489,-0.5488,-0.6788,-2.4714
09-Sep-2020 10:51:08.832,-0.2992, 0.5138,-0.8149,-0.7346, 0.1968, 0.4273,-0.5495,-0.6875,-2.4744
09-Sep-2020 10:51:08.842,-0.3153, 0.6539,-0.7300,-0.7462, 0.4592, 0.4661,-0.5476,-0.6960,-2.4747
09-Sep-2020 10:51:08.852,-0.3050, 0.7439,-0.7096,-0.7870, 0.6925, 0.3930,-0.5429,-0.7047,-2.4745
09-Sep-2020 10:51:08.862,-0.2771, 0.7601,-0.7248,-0.8717, 0.7541, 0.2404,-0.5367,-0.7135,-2.4754
09-Sep-2020 10:51:08.872,-0.1819, 0.7571,-0.7708,-0.9651, 0.5030, 0.1703,-0.5315,-0.7222,-2.4784
09-Sep-2020 10:51:08.882,-0.1503, 0.7315,-0.8193,-0.9896, 0.1070, 0.1942,-0.5295,-0.7313,-2.4828
09-Sep-2020 10:51:08.892,-0.2078, 0.6950,-0.8433,-0.8933,-0.1863, 0.2069,-0.5313,-0.7407,-2.4871
09-Sep-2020 10:51:08.902,-0.2711, 0.6626,-0.8469,-0.7474,-0.3212, 0.1482,-0.5355,-0.7494,-2.4908
09-Sep-2020 10:51:08.912,-0.3005, 0.6274,-0.7905,-0.6644,-0.2542, 0.0836,-0.5410,-0.7566,-2.4942
09-Sep-2020 10:51:08.922,-0.3073, 0.6232,-0.6919,-0.6224, 0.0640, 0.0504,-0.5458,-0.7627,-2.4978
09-Sep-2020 10:51:08.932,-0.3132, 0.6609,-0.6066,-0.6012, 0.4857,-0.0167,-0.5478,-0.7683,-2.5016
09-Sep-2020 10:51:08.942,-0.3314, 0.7033,-0.5777,-0.6482, 0.7489,-0.1506,-0.5462,-0.7734,-2.5061
09-Sep-2020 10:51:08.952,-0.3443, 0.7200,-0.6104,-0.7263, 0.8264,-0.4073,-0.5434,-0.7781,-2.5126
09-Sep-2020 10:51:08.962,-0.3138, 0.6555,-0.6636,-0.7909, 0.7707,-0.6003,-0.5423,-0.7822,-2.5226
09-Sep-2020 10:51:08.972,-0.2718, 0.6361,-0.6784,-0.8394, 0.6773,-0.6863,-0.5437,-0.7859,-2.5353
09-Sep-2020 10:51:08.982,-0.2433, 0.6676,-0.6618,-0.9073, 0.5567,-0.6756,-0.5471,-0.7896,-2.5496
09-Sep-2020 10:51:08.992,-0.2449, 0.7107,-0.6165,-1.0093, 0.5073,-0.5635,-0.5519,-0.7938,-2.5643
09-Sep-2020 10:51:09.002,-0.2507, 0.7813,-0.5431,-1.1590, 0.6044,-0.3619,-0.5570,-0.7995,-2.5785
09-Sep-2020 10:51:09.011,-0.2544, 0.9021,-0.4332,-1.2834, 1.0653,-0.1808,-0.5601,-0.8074,-2.5916
09-Sep-2020 10:51:09.022,-0.2863, 1.0154,-0.3605,-1.2776, 1.9269,-0.1662,-0.5580,-0.8171,-2.6036
09-Sep-2020 10:51:09.032,-0.2638, 1.0622,-0.4160,-1.1843, 2.5456,-0.1853,-0.5477,-0.8270,-2.6154
09-Sep-2020 10:51:09.041,-0.1946, 1.0303,-0.5229,-1.0550, 2.6861,-0.1621,-0.5309,-0.8362,-2.6265
09-Sep-2020 10:51:09.052,-0.1555, 0.9637,-0.5918,-0.9042, 2.5285,-0.1056,-0.5117,-0.8445,-2.6363
09-Sep-2020 10:51:09.061,-0.1935, 0.9240,-0.6029,-0.7691, 2.2848,-0.0244,-0.4924,-0.8519,-2.6441
09-Sep-2020 10:51:09.071,-0.2398, 0.8851,-0.5695,-0.6718, 2.1979, 0.0225,-0.4739,-0.8586,-2.6498
09-Sep-2020 10:51:09.081,-0.2473, 0.8426,-0.5203,-0.6096, 2.2818, 0.0065,-0.4551,-0.8647,-2.6540
09-Sep-2020 10:51:09.091,-0.2283, 0.8011,-0.5249,-0.5778, 2.3147,-0.0470,-0.4354,-0.8702,-2.6579
09-Sep-2020 10:51:09.101,-0.2059, 0.8092,-0.5275,-0.5729, 2.1978,-0.0936,-0.4157,-0.8753,-2.6621
09-Sep-2020 10:51:09.111,-0.1828, 0.8553,-0.5268,-0.6025, 1.9370,-0.0806,-0.3975,-0.8802,-2.6668
09-Sep-2020 10:51:09.121,-0.1587, 0.8501,-0.5742,-0.6442, 1.6036, 0.0078,-0.3818,-0.8855,-2.6714
09-Sep-2020 10:51:09.131,-0.1510, 0.8159,-0.6033,-0.6547, 1.3553, 0.1263,-0.3685,-0.8915,-2.6748
09-Sep-2020 10:51:09.141,-0.1620, 0.7706,-0.5907,-0.6406, 1.2840, 0.2213,-0.3562,-0.8980,-2.6765
09-Sep-2020 10:51:09.151,-0.1948, 0.7482,-0.5662,-0.6117, 1.2888, 0.2705,-0.3435,-0.9047,-2.6766
09-Sep-2020 10:51:09.161,-0.2206, 0.7593,-0.5450,-0.5797, 1.2425, 0.2560,-0.3300,-0.9113,-2.6757
09-Sep-2020 10:51:09.171,-0.2439, 0.8226,-0.5223,-0.4953, 1.1137, 0.1443,-0.3169,-0.9175,-2.6747
09-Sep-2020 10:51:09.181,-0.2620, 0.9207,-0.5326,-0.3215, 0.8344,-0.0344,-0.3060,-0.9226,-2.6748
09-Sep-2020 10:51:09.191,-0.2714, 1.0145,-0.5910,-0.0802, 0.4595,-0.2692,-0.2994,-0.9255,-2.6768
09-Sep-2020 10:51:09.201,-0.2753, 1.0341,-0.6552, 0.1733, 0.0764,-0.5384,-0.2985,-0.9254,-2.6814
09-Sep-2020 10:51:09.210,-0.2753, 0.9727,-0.6597, 0.3579,-0.2081,-0.8186,-0.3037,-0.9222,-2.6889
09-Sep-2020 10:51:09.220,-0.2732, 0.8811,-0.5896, 0.4226,-0.1727,-1.0706,-0.3142,-0.9164,-2.6998
09-Sep-2020 10:51:09.230,-0.2752, 0.7926,-0.5216, 0.4043, 0.0828,-1.1991,-0.3270,-0.9092,-2.7139
09-Sep-2020 10:51:09.240,-0.2726, 0.7414,-0.4951, 0.3800, 0.4133,-1.1789,-0.3386,-0.9015,-2.7298
09-Sep-2020 10:51:09.250,-0.2433, 0.7178,-0.5317, 0.4093, 0.4771,-1.0741,-0.3467,-0.8939,-2.7453
09-Sep-2020 10:51:09.260,-0.2713, 0.7010,-0.5661, 0.5071,-0.3922,-0.9472,-0.3533,-0.8864,-2.7588
09-Sep-2020 10:51:09.270,-0.4378, 0.6862,-0.4279, 0.5402,-0.7412,-0.9855,-0.3655,-0.8784,-2.7700
09-Sep-2020 10:51:09.281,-0.4487, 0.6214,-0.3366, 0.5246,-0.2246,-1.0916,-0.3807,-0.8698,-2.7811
09-Sep-2020 10:51:09.290,-0.2891, 0.6064,-0.3716, 0.5086, 0.2639,-1.0344,-0.3923,-0.8609,-2.7933
09-Sep-2020 10:51:09.300,-0.2470, 0.6085,-0.3738, 0.4469, 0.5630,-0.8351,-0.3984,-0.8523,-2.8046
09-Sep-2020 10:51:09.310,-0.3050, 0.6167,-0.3605, 0.3597, 0.8613,-0.6454,-0.3994,-0.8450,-2.8134
09-Sep-2020 10:51:09.320,-0.3609, 0.6863,-0.3783, 0.2471, 1.0885,-0.5510,-0.3960,-0.8392,-2.8202
09-Sep-2020 10:51:09.330,-0.3680, 0.7721,-0.4100, 0.0478, 1.1338,-0.5465,-0.3898,-0.8349,-2.8263
09-Sep-2020 10:51:09.340,-0.3303, 0.8059,-0.4415,-0.2572, 1.0774,-0.5905,-0.3840,-0.8324,-2.8335
09-Sep-2020 10:51:09.350,-0.2831, 0.8048,-0.4996,-0.6698, 0.8714,-0.6640,-0.3803,-0.8327,-2.8430
09-Sep-2020 10:51:09.360,-0.2627, 0.7688,-0.6175,-0.9815, 0.5495,-0.7574,-0.3811,-0.8363,-2.8557
09-Sep-2020 10:51:09.370,-0.2502, 0.7773,-0.6902,-1.0755, 0.2426,-0.7754,-0.3873,-0.8425,-2.8713
09-Sep-2020 10:51:09.380,-0.2546, 0.7428,-0.6756,-0.9555, 0.0698,-0.8161,-0.3974,-0.8493,-2.8881
09-Sep-2020 10:51:09.390,-0.2547, 0.7146,-0.6327,-0.7120, 0.1057,-0.8961,-0.4093,-0.8548,-2.9050
09-Sep-2020 10:51:09.400, 0.0548, 0.8497,-0.9895, 0.0417,-0.3261,-0.5771,-0.4208,-0.8573,-2.9207
09-Sep-2020 10:51:09.409,-0.1597, 0.8263,-0.6672, 0.4410,-0.1723,-0.5056,-0.4298,-0.8548,-2.9289
09-Sep-2020 10:51:09.419,-0.1641, 0.7467,-0.5229, 0.4643, 0.2286,-0.4371,-0.4345,-0.8489,-2.9331
09-Sep-2020 10:51:09.429,-0.0967, 0.8393,-0.7015, 0.4453, 0.2504,-0.2872,-0.4346,-0.8430,-2.9359
09-Sep-2020 10:51:09.439,-0.1992, 0.8944,-0.7726, 0.4385, 0.2288,-0.2165,-0.4329,-0.8377,-2.9370
09-Sep-2020 10:51:09.449,-0.2472, 0.8244,-0.7805, 0.3966, 0.2901,-0.2238,-0.4307,-0.8329,-2.9371
09-Sep-2020 10:51:09.460,-0.2697, 0.7719,-0.8997, 0.4914, 0.2332,-0.3023,-0.4282,-0.8283,-2.9376
09-Sep-2020 10:51:09.469,-0.2911, 0.7660,-0.8638, 0.6766, 0.1740,-0.3882,-0.4265,-0.8225,-2.9385
09-Sep-2020 10:51:09.479,-0.3606, 0.7820,-0.7156, 0.8107, 0.1031,-0.4521,-0.4255,-0.8148,-2.9394
09-Sep-2020 10:51:09.489,-0.3931, 0.7626,-0.6107, 0.8025,-0.0165,-0.4990,-0.4255,-0.8057,-2.9406
09-Sep-2020 10:51:09.499,-0.2298, 0.6620,-0.6184, 0.8845, 0.0729,-0.2701,-0.4265,-0.7964,-2.9420
09-Sep-2020 10:51:09.509,-0.2132, 0.6551,-0.6102, 0.8649, 0.1671,-0.0385,-0.4245,-0.7874,-2.9402
09-Sep-2020 10:51:09.519,-0.1310, 0.6366,-0.7016, 0.8576, 0.2918, 0.1893,-0.4196,-0.7794,-2.9356
09-Sep-2020 10:51:09.529,-0.1021, 0.6247,-0.6895, 0.7909, 0.4856, 0.3837,-0.4115,-0.7723,-2.9283
09-Sep-2020 10:51:09.539,-0.0910, 0.6246,-0.7226, 0.7061, 0.5846, 0.6075,-0.4003,-0.7667,-2.9190
09-Sep-2020 10:51:09.549,-0.0963, 0.5758,-0.8061, 0.5917, 0.4786, 0.9824,-0.3865,-0.7625,-2.9073
09-Sep-2020 10:51:09.559,-0.1003, 0.5126,-0.8448, 0.4058, 0.2891, 1.4689,-0.3709,-0.7607,-2.8915
09-Sep-2020 10:51:09.569,-0.1523, 0.5757,-0.8058, 0.2232, 0.2552, 1.7963,-0.3536,-0.7621,-2.8707
09-Sep-2020 10:51:09.579,-0.1879, 0.6384,-0.7751, 0.1028, 0.2654, 1.8949,-0.3342,-0.7660,-2.8464
09-Sep-2020 10:51:09.589,-0.1771, 0.6115,-0.7712, 0.0763, 0.2791, 1.8936,-0.3140,-0.7709,-2.8210
09-Sep-2020 10:51:09.599,-0.1693, 0.5568,-0.7559, 0.0776, 0.2191, 1.8847,-0.2934,-0.7758,-2.7955
09-Sep-2020 10:51:09.609,-0.1792, 0.5232,-0.7230, 0.0767, 0.1553, 1.8631,-0.2732,-0.7803,-2.7698
09-Sep-2020 10:51:09.619,-0.2228, 0.5481,-0.7079, 0.0570, 0.0243, 1.8078,-0.2536,-0.7844,-2.7442
09-Sep-2020 10:51:09.628,-0.2640, 0.6030,-0.7017, 0.0354,-0.1614, 1.7044,-0.2358,-0.7882,-2.7192
09-Sep-2020 10:51:09.638,-0.2819, 0.6507,-0.7207, 0.0674,-0.3570, 1.6098,-0.2206,-0.7916,-2.6955
09-Sep-2020 10:51:09.649,-0.2938, 0.7173,-0.7281, 0.1031,-0.5243, 1.5527,-0.2080,-0.7943,-2.6728
09-Sep-2020 10:51:09.658,-0.2897, 0.7437,-0.7152, 0.1105,-0.5767, 1.5507,-0.1974,-0.7965,-2.6508
09-Sep-2020 10:51:09.668,-0.2312, 0.7008,-0.7394, 0.1171,-0.4595, 1.6823,-0.1871,-0.7983,-2.6286
09-Sep-2020 10:51:09.678,-0.1315, 0.6394,-0.7561, 0.1283,-0.1952, 2.0848,-0.1742,-0.8002,-2.6042
09-Sep-2020 10:51:09.688,-0.0535, 0.6193,-0.7387, 0.1257, 0.1012, 2.7488,-0.1545,-0.8024,-2.5741
09-Sep-2020 10:51:09.698,-0.0475, 0.6694,-0.7155, 0.1343, 0.3225, 3.4872,-0.1251,-0.8049,-2.5347
09-Sep-2020 10:51:09.708,-0.0855, 0.7685,-0.6803, 0.1589, 0.4261, 4.1132,-0.0859,-0.8072,-2.4846
09-Sep-2020 10:51:09.718,-0.1099, 0.8577,-0.6321, 0.2035, 0.5024, 4.5721,-0.0389,-0.8081,-2.4254
09-Sep-2020 10:51:09.728,-0.1219, 0.9027,-0.6192, 0.2462, 0.4971, 4.8705, 0.0136,-0.8067,-2.3596
09-Sep-2020 10:51:09.738,-0.1171, 0.8815,-0.6089, 0.2594, 0.4536, 5.0229, 0.0688,-0.8022,-2.2899
09-Sep-2020 10:51:09.748,-0.0951, 0.8617,-0.6105, 0.2803, 0.3272, 5.0807, 0.1241,-0.7948,-2.2189
09-Sep-2020 10:51:09.758,-0.0827, 0.8835,-0.5834, 0.3017, 0.1757, 5.0629, 0.1773,-0.7844,-2.1485
09-Sep-2020 10:51:09.768,-0.0657, 0.9098,-0.5708, 0.3404,-0.0171, 4.9615, 0.2271,-0.7713,-2.0800
09-Sep-2020 10:51:09.778,-0.0236, 0.9101,-0.5632, 0.3860,-0.2426, 4.7877, 0.2719,-0.7557,-2.0149
09-Sep-2020 10:51:09.788, 0.0593, 0.8873,-0.5615, 0.4401,-0.4084, 4.5963, 0.3108,-0.7383,-1.9542
09-Sep-2020 10:51:09.798, 0.1786, 0.8527,-0.5669, 0.5383,-0.4073, 4.4674, 0.3443,-0.7193,-1.8979
09-Sep-2020 10:51:09.807, 0.3075, 0.8114,-0.5650, 0.6471,-0.2757, 4.4788, 0.3746,-0.6986,-1.8453
09-Sep-2020 10:51:09.817, 0.4106, 0.7631,-0.6027, 0.7535,-0.1494, 4.6377, 0.4038,-0.6756,-1.7950
09-Sep-2020 10:51:09.828, 0.4433, 0.7374,-0.6162, 0.8321,-0.0535, 4.8577, 0.4329,-0.6499,-1.7452
09-Sep-2020 10:51:09.837, 0.4683, 0.7823,-0.6190, 0.8457,-0.0733, 5.0564, 0.4618,-0.6215,-1.6954
09-Sep-2020 10:51:09.847, 0.4246, 0.7663,-0.6196, 0.7968,-0.2030, 5.1515, 0.4894,-0.5910,-1.6456
09-Sep-2020 10:51:09.857, 0.3670, 0.7226,-0.6012, 0.7890,-0.1269, 5.1084, 0.5142,-0.5593,-1.5967
09-Sep-2020 10:51:09.867, 0.4118, 0.6253,-0.6110, 0.8643, 0.0408, 5.0070, 0.5371,-0.5269,-1.5499
09-Sep-2020 10:51:09.878, 0.4882, 0.4862,-0.4858, 0.1324, 1.2373, 4.5062, 0.5601,-0.4942,-1.5062
09-Sep-2020 10:51:09.887, 0.6866, 0.5251,-0.9744, 0.0940,-0.0128, 4.3942, 0.5882,-0.4675,-1.4646
09-Sep-2020 10:51:09.897, 0.5125, 0.5996,-0.5621, 0.3240, 0.2617, 4.2081, 0.6068,-0.4420,-1.4251
09-Sep-2020 10:51:09.907, 0.4690, 0.5086,-0.5780, 0.4246, 0.4461, 3.9426, 0.6240,-0.4152,-1.3895
09-Sep-2020 10:51:09.917, 0.4954, 0.3843,-0.7615, 0.4037, 0.2538, 3.7146, 0.6406,-0.3886,-1.3577
09-Sep-2020 10:51:09.927, 0.4889, 0.3277,-0.6882, 0.2664, 0.0589, 3.5055, 0.6539,-0.3630,-1.3285
09-Sep-2020 10:51:09.937, 0.4844, 0.3087,-0.5939, 0.0742, 0.0042, 3.2685, 0.6641,-0.3395,-1.3008
09-Sep-2020 10:51:09.947, 0.4890, 0.2816,-0.5826,-0.1292,-0.0042, 3.0124, 0.6727,-0.3187,-1.2743
09-Sep-2020 10:51:09.957, 0.4904, 0.2581,-0.6179,-0.2931,-0.0160, 2.7507, 0.6803,-0.3009,-1.2489
09-Sep-2020 10:51:09.967, 0.4997, 0.2583,-0.6778,-0.3763,-0.1272, 2.4875, 0.6871,-0.2857,-1.2248
09-Sep-2020 10:51:09.977, 0.4888, 0.2650,-0.6774,-0.3682,-0.3293, 2.2239, 0.6919,-0.2728,-1.2025
09-Sep-2020 10:51:09.987, 0.4908, 0.2652,-0.6656,-0.3319,-0.5183, 1.9775, 0.6939,-0.2613,-1.1824
09-Sep-2020 10:51:09.996, 0.5215, 0.2934,-0.7308,-0.3507,-0.6914, 1.7543, 0.6933,-0.2513,-1.1645
09-Sep-2020 10:51:10.006, 0.6178, 0.3491,-0.8421,-0.3737,-0.8250, 1.6046, 0.6904,-0.2427,-1.1483
09-Sep-2020 10:51:10.016, 0.7463, 0.3868,-0.9250,-0.0663,-0.4733, 1.4906, 0.6863,-0.2347,-1.1335
09-Sep-2020 10:51:10.026, 0.8109, 0.3861,-0.6277,-0.2549,-0.2137, 1.4655, 0.6844,-0.2260,-1.1210
09-Sep-2020 10:51:10.036, 0.7076, 0.3534,-0.7422,-0.1871, 0.0245, 1.3801, 0.6851,-0.2186,-1.1079
09-Sep-2020 10:51:10.046, 0.5816, 0.3654,-0.7820,-0.0027,-0.1032, 1.2692, 0.6876,-0.2112,-1.0958
09-Sep-2020 10:51:10.057, 0.4843, 0.4094,-0.7858, 0.3065,-0.1945, 1.1193, 0.6887,-0.2031,-1.0858
09-Sep-2020 10:51:10.066, 0.4053, 0.4156,-0.7574, 0.4875,-0.3867, 0.9579, 0.6880,-0.1937,-1.0789
09-Sep-2020 10:51:10.076, 0.3403, 0.3957,-0.7513, 0.5749,-0.3691, 0.8595, 0.6852,-0.1838,-1.0745
09-Sep-2020 10:51:10.086, 0.2987, 0.4018,-0.7711, 0.5850,-0.2039, 0.8011, 0.6821,-0.1740,-1.0713
09-Sep-2020 10:51:10.096, 0.3323, 0.3737,-0.8828, 0.7438, 0.1349, 0.7953, 0.6807,-0.1642,-1.0688
09-Sep-2020 10:51:10.106, 0.2477, 0.4899,-0.9263, 1.0657, 0.7023, 0.5957, 0.6824,-0.1534,-1.0674
09-Sep-2020 10:51:10.116, 0.3362, 0.6393,-1.0112, 1.6120, 1.4053, 0.3661, 0.6892,-0.1413,-1.0697
09-Sep-2020 10:51:10.126, 0.5858, 0.6169,-0.9735, 2.0241, 1.4702, 0.2642, 0.7017,-0.1266,-1.0770
09-Sep-2020 10:51:10.136, 1.1177, 0.4003,-0.6233, 2.2263, 1.5023, 0.4424, 0.7151,-0.1095,-1.0880
09-Sep-2020 10:51:10.146, 0.9067, 0.1748,-0.4006, 2.1499, 1.2245, 0.7384, 0.7287,-0.0900,-1.0992
09-Sep-2020 10:51:10.156, 0.5283, 0.1752,-0.4132, 1.6794, 0.5264, 0.8121, 0.7399,-0.0694,-1.1080
09-Sep-2020 10:51:10.166, 0.6239, 0.3008,-0.2700, 0.9019, 0.1121, 0.9219, 0.7451,-0.0517,-1.1132
09-Sep-2020 10:51:10.176, 0.6054, 0.3708,-0.2206, 0.1424,-0.2851, 0.9998, 0.7462,-0.0388,-1.1125
09-Sep-2020 10:51:10.186, 0.5058, 0.3239,-0.2702,-0.3525,-0.5401, 0.9961, 0.7436,-0.0309,-1.1063
09-Sep-2020 10:51:10.196, 0.5367, 0.2163,-0.3741,-0.6179,-0.5988, 0.9895, 0.7386,-0.0266,-1.0967
09-Sep-2020 10:51:10.206, 0.4836, 0.1493,-0.4292,-0.8142,-0.5817, 0.8815, 0.7330,-0.0244,-1.0853
09-Sep-2020 10:51:10.216, 0.4077, 0.1194,-0.4511,-1.0552,-0.5331, 0.7040, 0.7275,-0.0246,-1.0733
09-Sep-2020 10:51:10.225, 0.3933, 0.1096,-0.4838,-1.3442,-0.5244, 0.5263, 0.7225,-0.0278,-1.0610
09-Sep-2020 10:51:10.235, 0.3725, 0.0930,-0.5105,-1.6168,-0.4995, 0.3705, 0.7177,-0.0343,-1.0482
09-Sep-2020 10:51:10.246, 0.3723, 0.0409,-0.5445,-1.8254,-0.4299, 0.2571, 0.7132,-0.0439,-1.0349
09-Sep-2020 10:51:10.255, 0.3697,-0.0034,-0.5760,-2.0092,-0.3684, 0.1543, 0.7096,-0.0560,-1.0210
09-Sep-2020 10:51:10.265, 0.3711,-0.0471,-0.5934,-2.2084,-0.3310, 0.0505, 0.7068,-0.0701,-1.0068
09-Sep-2020 10:51:10.275, 0.3721,-0.0762,-0.5947,-2.4471,-0.3211,-0.0572, 0.7047,-0.0865,-0.9920
09-Sep-2020 10:51:10.285, 0.3659,-0.0739,-0.6071,-2.7012,-0.3403,-0.1904, 0.7029,-0.1053,-0.9766
09-Sep-2020 10:51:10.295, 0.3915,-0.0544,-0.6460,-2.9172,-0.3791,-0.2967, 0.7014,-0.1270,-0.9606
09-Sep-2020 10:51:10.305, 0.4378,-0.0287,-0.7172,-3.0351,-0.4499,-0.3396, 0.6999,-0.1510,-0.9439
09-Sep-2020 10:51:10.315, 0.4597,-0.0200,-0.7838,-3.0438,-0.4487,-0.3351, 0.6982,-0.1761,-0.9268
09-Sep-2020 10:51:10.325, 0.4485,-0.0021,-0.8419,-2.9846,-0.4229,-0.3569, 0.6970,-0.2014,-0.9096
09-Sep-2020 10:51:10.335, 0.4262, 0.0211,-0.9106,-2.9118,-0.4593,-0.4661, 0.6962,-0.2264,-0.8929
09-Sep-2020 10:51:10.345, 0.4168, 0.0244,-0.9402,-2.8240,-0.4919,-0.6455, 0.6953,-0.2516,-0.8775
09-Sep-2020 10:51:10.355, 0.4446,-0.0003,-0.9385,-2.7216,-0.4934,-0.8148, 0.6940,-0.2772,-0.8639
09-Sep-2020 10:51:10.365, 0.5101,-0.0282,-0.9533,-2.6613,-0.5013,-0.8905, 0.6924,-0.3031,-0.8523
09-Sep-2020 10:51:10.375, 0.5576, 0.0083,-0.9822,-2.6543,-0.5285,-0.8866, 0.6907,-0.3291,-0.8416
09-Sep-2020 10:51:10.385, 0.5884, 0.0919,-1.0356,-2.6167,-0.5260,-0.8438, 0.6890,-0.3550,-0.8309
09-Sep-2020 10:51:10.395, 0.6237, 0.1944,-1.1283,-2.4691,-0.5256,-0.7993, 0.6876,-0.3803,-0.8202
09-Sep-2020 10:51:10.405, 0.6437, 0.2874,-1.2044,-2.1841,-0.4639,-0.8094, 0.6863,-0.4043,-0.8100
09-Sep-2020 10:51:10.415, 0.6395, 0.3438,-1.2250,-1.7905,-0.2751,-0.8635, 0.6850,-0.4261,-0.8018
09-Sep-2020 10:51:10.424, 0.6474, 0.3771,-1.1903,-1.4008,-0.0216,-0.9198, 0.6845,-0.4453,-0.7967
09-Sep-2020 10:51:10.434, 0.6820, 0.4089,-1.1333,-1.1129, 0.2194,-0.9193, 0.6852,-0.4618,-0.7947
09-Sep-2020 10:51:10.444, 0.7280, 0.4258,-1.0848,-0.9203, 0.3438,-0.8767, 0.6873,-0.4761,-0.7946
09-Sep-2020 10:51:10.454, 0.7518, 0.4449,-1.0572,-0.7534, 0.3594,-0.8384, 0.6901,-0.4887,-0.7956
09-Sep-2020 10:51:10.464, 0.7413, 0.4817,-1.0517,-0.5714, 0.2660,-0.8581, 0.6928,-0.4997,-0.7975
09-Sep-2020 10:51:10.474, 0.7529, 0.5023,-1.0476,-0.3628, 0.0927,-0.8733, 0.6937,-0.5095,-0.8008
09-Sep-2020 10:51:10.484, 0.7934, 0.5084,-1.0336,-0.1354,-0.0328,-0.8237, 0.6922,-0.5177,-0.8058
09-Sep-2020 10:51:10.494, 0.8253, 0.5060,-1.0126, 0.0718,-0.1193,-0.7036, 0.6888,-0.5239,-0.8120
09-Sep-2020 10:51:10.504, 0.8300, 0.5121,-0.9715, 0.2388,-0.1367,-0.5455, 0.6843,-0.5277,-0.8187
09-Sep-2020 10:51:10.514, 0.8163, 0.5210,-0.9431, 0.3733,-0.1253,-0.4101, 0.6797,-0.5292,-0.8252
09-Sep-2020 10:51:10.524, 0.8055, 0.5331,-0.9155, 0.5086,-0.0731,-0.3336, 0.6752,-0.5288,-0.8316
09-Sep-2020 10:51:10.534, 0.8019, 0.5389,-0.8710, 0.6488, 0.0069,-0.3138, 0.6711,-0.5269,-0.8383
09-Sep-2020 10:51:10.544, 0.8305, 0.5358,-0.8220, 0.7741, 0.1078,-0.3048, 0.6675,-0.5237,-0.8457
09-Sep-2020 10:51:10.554, 0.8785, 0.5343,-0.7785, 0.8578, 0.1884,-0.2512, 0.6645,-0.5195,-0.8539
09-Sep-2020 10:51:10.564, 0.9229, 0.5302,-0.7501, 0.8960, 0.2370,-0.1534, 0.6622,-0.5142,-0.8621
09-Sep-2020 10:51:10.574, 0.9536, 0.5419,-0.7541, 0.9141, 0.2496,-0.0067, 0.6609,-0.5080,-0.8697
09-Sep-2020 10:51:10.584, 0.9707, 0.5638,-0.7747, 0.9310, 0.2434, 0.1602, 0.6602,-0.5008,-0.8760
09-Sep-2020 10:51:10.594, 0.9853, 0.5758,-0.7919, 0.9814, 0.2270, 0.3411, 0.6602,-0.4924,-0.8810
09-Sep-2020 10:51:10.604, 0.9830, 0.5800,-0.7908, 1.0573, 0.2096, 0.5298, 0.6608,-0.4825,-0.8847
09-Sep-2020 10:51:10.614, 0.9460, 0.5977,-0.7834, 1.1139, 0.1782, 0.6748, 0.6616,-0.4709,-0.8873
09-Sep-2020 10:51:10.624, 0.9046, 0.6040,-0.7898, 1.1421, 0.1143, 0.7593, 0.6626,-0.4580,-0.8890
09-Sep-2020 10:51:10.634, 0.8802, 0.5980,-0.7922, 1.1418, 0.0795, 0.7831, 0.6633,-0.4444,-0.8901
09-Sep-2020 10:51:10.644, 0.8538, 0.5734,-0.7898, 1.1212, 0.1448, 0.7498, 0.6637,-0.4306,-0.8910
