Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:12:38.011,-0.1064, 0.0882,-0.8635,-0.4341,-0.0656, 0.0700,-0.1926,-0.0918,-2.3468
09-Sep-2020 11:12:38.021, 0.0106, 0.0836,-0.8457,-0.3297,-0.1232, 0.2334,-0.1934,-0.0962,-2.3468
09-Sep-2020 11:12:38.031, 0.0554, 0.1149,-0.8108,-0.3847,-0.3757, 0.4140,-0.1946,-0.0999,-2.3451
09-Sep-2020 11:12:38.041, 0.0157, 0.1133,-0.7798,-0.6612,-0.5222, 0.5128,-0.1980,-0.1046,-2.3418
09-Sep-2020 11:12:38.051,-0.1313, 0.0864,-0.7168,-0.9768,-0.0595, 0.4308,-0.2024,-0.1120,-2.3381
09-Sep-2020 11:12:38.061,-0.2294, 0.0579,-0.6710,-1.2227, 0.6537, 0.3969,-0.2026,-0.1223,-2.3357
09-Sep-2020 11:12:38.071,-0.2439, 0.0952,-0.7550,-1.3592, 1.0618, 0.2960,-0.1961,-0.1350,-2.3342
09-Sep-2020 11:12:38.081,-0.2942, 0.2629,-0.9038,-1.2168, 0.9855, 0.0181,-0.1858,-0.1486,-2.3339
09-Sep-2020 11:12:38.091,-0.3122, 0.3997,-1.0991,-0.7872, 0.3899,-0.3586,-0.1767,-0.1603,-2.3359
09-Sep-2020 11:12:38.101,-0.2586, 0.4601,-1.2512,-0.1535,-0.4390,-0.5884,-0.1737,-0.1672,-2.3406
09-Sep-2020 11:12:38.111,-0.0868, 0.3720,-1.2962,-0.1535,-0.4390,-0.5884,-0.1791,-0.1678,-2.3464
09-Sep-2020 11:12:38.121, 0.0150, 0.3399,-1.1692, 0.7184,-1.6697,-0.3103,-0.1921,-0.1631,-2.3505
09-Sep-2020 11:12:38.131, 0.0238, 0.3425,-0.9575, 0.7760,-1.5910,-0.1039,-0.2087,-0.1556,-2.3521
09-Sep-2020 11:12:38.141,-0.0147, 0.3198,-0.7711, 0.5566,-1.0913, 0.0692,-0.2242,-0.1480,-2.3514
09-Sep-2020 11:12:38.151,-0.1038, 0.2982,-0.6236, 0.1845,-0.2014, 0.1768,-0.2345,-0.1428,-2.3495
09-Sep-2020 11:12:38.161,-0.1883, 0.2842,-0.5519,-0.1716, 0.7592, 0.2477,-0.2362,-0.1415,-2.3472
09-Sep-2020 11:12:38.170,-0.2159, 0.2996,-0.5890,-0.4232, 1.3622, 0.3094,-0.2286,-0.1436,-2.3451
09-Sep-2020 11:12:38.180,-0.1978, 0.3144,-0.6863,-0.5640, 1.5063, 0.3687,-0.2150,-0.1483,-2.3429
09-Sep-2020 11:12:38.190,-0.1801, 0.3447,-0.7592,-0.6073, 1.3709, 0.4296,-0.1998,-0.1545,-2.3404
09-Sep-2020 11:12:38.200,-0.1875, 0.3884,-0.7986,-0.6066, 1.0815, 0.4651,-0.1858,-0.1612,-2.3372
09-Sep-2020 11:12:38.210,-0.2299, 0.4051,-0.8494,-0.5670, 0.7622, 0.4434,-0.1745,-0.1679,-2.3337
09-Sep-2020 11:12:38.220,-0.2842, 0.3796,-0.8879,-0.4886, 0.5147, 0.3591,-0.1663,-0.1741,-2.3302
09-Sep-2020 11:12:38.230,-0.3040, 0.3677,-0.9055,-0.4405, 0.2182, 0.2588,-0.1607,-0.1795,-2.3274
09-Sep-2020 11:12:38.240,-0.3431, 0.4400,-0.9093,-0.4170,-0.0445, 0.0546,-0.1582,-0.1843,-2.3255
09-Sep-2020 11:12:38.250,-0.3631, 0.4828,-0.8974,-0.4742,-0.2424,-0.1420,-0.1586,-0.1885,-2.3255
09-Sep-2020 11:12:38.260,-0.3556, 0.5213,-0.8506,-0.6378,-0.2567,-0.3173,-0.1613,-0.1930,-2.3276
09-Sep-2020 11:12:38.270,-0.3036, 0.5476,-0.8111,-0.8351,-0.1869,-0.3908,-0.1646,-0.1987,-2.3317
09-Sep-2020 11:12:38.280,-0.1946, 0.5271,-0.8461,-0.9544,-0.1545,-0.3231,-0.1676,-0.2062,-2.3368
09-Sep-2020 11:12:38.290,-0.0731, 0.4844,-0.9354,-0.9177,-0.2562,-0.1417,-0.1702,-0.2149,-2.3415
09-Sep-2020 11:12:38.300, 0.0030, 0.4628,-1.0308,-0.7782,-0.4806, 0.0926,-0.1735,-0.2236,-2.3444
09-Sep-2020 11:12:38.310,-0.0051, 0.4704,-1.0713,-0.6606,-0.6487, 0.2983,-0.1783,-0.2314,-2.3448
09-Sep-2020 11:12:38.319,-0.0895, 0.4826,-1.0357,-0.6442,-0.5301, 0.3763,-0.1842,-0.2384,-2.3430
09-Sep-2020 11:12:38.330,-0.1825, 0.4722,-0.9641,-0.7527,-0.1338, 0.3123,-0.1886,-0.2455,-2.3405
09-Sep-2020 11:12:38.339,-0.2001, 0.4526,-0.9126,-0.9348, 0.3305, 0.2890,-0.1895,-0.2534,-2.3387
09-Sep-2020 11:12:38.349,-0.1185, 0.4034,-0.9188,-1.1054, 0.5782, 0.3895,-0.1860,-0.2631,-2.3374
09-Sep-2020 11:12:38.360,-0.0182, 0.3519,-0.9866,-1.1849, 0.4962, 0.5512,-0.1800,-0.2746,-2.3354
09-Sep-2020 11:12:38.370, 0.0247, 0.3736,-1.0622,-1.1573, 0.1772, 0.7326,-0.1742,-0.2870,-2.3318
09-Sep-2020 11:12:38.380, 0.0132, 0.3986,-1.1648,-1.0810,-0.8968, 0.9220,-0.1713,-0.2996,-2.3263
09-Sep-2020 11:12:38.389,-0.4969, 0.4327,-1.6731, 1.3821, 1.6058,-0.0459,-0.1741,-0.3103,-2.3193
09-Sep-2020 11:12:38.399,-1.6507, 0.6329,-3.5250, 2.4727, 0.4773,-0.2056,-0.1627,-0.2988,-2.3164
09-Sep-2020 11:12:38.409,-0.1081, 0.1288,-1.3485, 1.6824,-0.4153, 0.2473,-0.1570,-0.2751,-2.3141
09-Sep-2020 11:12:38.419, 0.0449, 0.1460,-0.6086, 1.0101,-0.9874, 0.4189,-0.1596,-0.2588,-2.3090
09-Sep-2020 11:12:38.429,-0.0868, 0.2520,-0.8447, 0.7556,-1.4713, 0.3692,-0.1680,-0.2492,-2.3031
09-Sep-2020 11:12:38.439,-0.0817, 0.2219,-1.0121, 0.8396,-1.2961, 0.3396,-0.1809,-0.2422,-2.2978
09-Sep-2020 11:12:38.449,-0.2427, 0.2663,-1.0096, 1.0168,-0.9620, 0.2359,-0.1925,-0.2346,-2.2928
09-Sep-2020 11:12:38.459,-0.1542, 0.2133,-1.1686, 1.0320,-1.2018, 0.3352,-0.2015,-0.2252,-2.2882
09-Sep-2020 11:12:38.469, 0.1054, 0.0604,-1.0698, 0.9137,-1.5490, 0.5849,-0.2123,-0.2159,-2.2825
09-Sep-2020 11:12:38.479, 0.1127,-0.0096,-1.0294, 0.8460,-1.7766, 0.7894,-0.2260,-0.2082,-2.2746
09-Sep-2020 11:12:38.489,-0.0454, 0.0722,-1.0221, 0.8485,-1.6633, 0.9390,-0.2414,-0.2018,-2.2648
09-Sep-2020 11:12:38.499,-0.0873, 0.1902,-0.9659, 0.8179,-1.3827, 1.0726,-0.2556,-0.1959,-2.2534
09-Sep-2020 11:12:38.509,-0.0367, 0.3056,-0.8725, 0.8062,-1.1851, 1.1462,-0.2670,-0.1907,-2.2407
09-Sep-2020 11:12:38.519,-0.0039, 0.3637,-0.8540, 0.8854,-1.1169, 1.1526,-0.2764,-0.1860,-2.2272
09-Sep-2020 11:12:38.529,-0.0703, 0.3788,-0.8316, 0.9463,-1.0292, 1.0447,-0.2850,-0.1807,-2.2135
09-Sep-2020 11:12:38.539,-0.1946, 0.3837,-0.7775, 0.8849,-0.9077, 0.8188,-0.2930,-0.1746,-2.2007
09-Sep-2020 11:12:38.548,-0.2764, 0.3413,-0.7413, 0.7561,-0.6461, 0.6555,-0.3001,-0.1686,-2.1900
09-Sep-2020 11:12:38.559,-0.2745, 0.2478,-0.7491, 0.6599,-0.3109, 0.6219,-0.3050,-0.1634,-2.1813
09-Sep-2020 11:12:38.569,-0.2391, 0.1715,-0.7451, 0.6111,-0.1050, 0.6687,-0.3069,-0.1590,-2.1732
09-Sep-2020 11:12:38.579,-0.2222, 0.0846,-0.7630, 0.5064,-0.0339, 0.7078,-0.3068,-0.1552,-2.1648
09-Sep-2020 11:12:38.589,-0.2547, 0.0254,-0.7701, 0.2945, 0.1853, 0.7878,-0.3057,-0.1526,-2.1564
09-Sep-2020 11:12:38.599,-0.2463, 0.0515,-0.7878, 0.0001, 0.4329, 0.9315,-0.3026,-0.1522,-2.1479
09-Sep-2020 11:12:38.608,-0.2228, 0.0487,-0.8033,-0.1949, 0.7875, 1.1133,-0.2968,-0.1548,-2.1388
09-Sep-2020 11:12:38.620,-0.2282, 0.0311,-0.8236,-0.2610, 1.1181, 1.1425,-0.2874,-0.1598,-2.1286
09-Sep-2020 11:12:38.629,-0.2438, 0.0769,-0.8647,-0.2836, 1.3877, 1.0515,-0.2746,-0.1654,-2.1182
09-Sep-2020 11:12:38.638,-0.2135, 0.0859,-0.8858,-0.3562, 1.6132, 0.9333,-0.2593,-0.1709,-2.1087
09-Sep-2020 11:12:38.648,-0.1516, 0.0884,-0.9007,-0.4409, 1.7405, 0.9013,-0.2418,-0.1766,-2.1003
09-Sep-2020 11:12:38.658,-0.0853, 0.1185,-0.9443,-0.4980, 1.8152, 0.9547,-0.2231,-0.1829,-2.0923
09-Sep-2020 11:12:38.668,-0.0551, 0.1227,-0.9710,-0.5562, 1.8190, 1.0207,-0.2036,-0.1898,-2.0839
09-Sep-2020 11:12:38.679,-0.0440, 0.1069,-1.0069,-0.5958, 1.7625, 1.1462,-0.1837,-0.1971,-2.0747
09-Sep-2020 11:12:38.688,-0.0290, 0.0729,-1.0344,-0.6064, 1.6430, 1.3450,-0.1642,-0.2049,-2.0641
09-Sep-2020 11:12:38.698,-0.0338, 0.0628,-0.9924,-0.6508, 1.7049, 1.5640,-0.1451,-0.2129,-2.0515
09-Sep-2020 11:12:38.708,-0.0638, 0.0704,-0.9149,-0.8438, 1.9942, 1.7522,-0.1248,-0.2215,-2.0365
09-Sep-2020 11:12:38.718,-0.0948, 0.0661,-0.8394,-1.0965, 2.4243, 1.9745,-0.1010,-0.2318,-2.0196
09-Sep-2020 11:12:38.728,-0.0787, 0.0639,-0.8128,-1.2536, 2.7723, 2.2413,-0.0724,-0.2443,-2.0003
09-Sep-2020 11:12:38.738,-0.0405, 0.0829,-0.8649,-1.2647, 2.8419, 2.5215,-0.0394,-0.2579,-1.9780
09-Sep-2020 11:12:38.748,-0.0257, 0.1244,-0.9140,-1.2621, 2.8007, 2.7904,-0.0045,-0.2710,-1.9522
09-Sep-2020 11:12:38.758,-0.0045, 0.1627,-0.8858,-1.1569, 2.9334, 3.0550, 0.0315,-0.2830,-1.9231
09-Sep-2020 11:12:38.768, 0.0116, 0.1920,-0.8662,-1.1468, 2.9512, 3.2831, 0.0698,-0.2931,-1.8907
09-Sep-2020 11:12:38.778, 0.0419, 0.2499,-0.8561,-1.2008, 3.0012, 3.4600, 0.1095,-0.3015,-1.8556
09-Sep-2020 11:12:38.787, 0.0818, 0.2982,-0.8576,-1.2562, 3.0428, 3.6007, 0.1506,-0.3089,-1.8181
09-Sep-2020 11:12:38.797, 0.1205, 0.3195,-0.8765,-1.3109, 3.0581, 3.7864, 0.1929,-0.3150,-1.7787
09-Sep-2020 11:12:38.807, 0.1752, 0.2971,-0.8943,-1.3854, 3.1210, 4.0376, 0.2364,-0.3197,-1.7369
09-Sep-2020 11:12:38.817, 0.2337, 0.2674,-0.8994,-1.5141, 3.1277, 4.3341, 0.2816,-0.3227,-1.6921
09-Sep-2020 11:12:38.827, 0.2822, 0.2576,-0.9080,-1.6323, 3.0238, 4.6156, 0.3280,-0.3241,-1.6439
09-Sep-2020 11:12:38.837, 0.3086, 0.2682,-1.0175,-1.6713, 2.8757, 4.8662, 0.3744,-0.3234,-1.5925
09-Sep-2020 11:12:38.847, 0.3615, 0.2809,-0.9598,-1.7996, 2.8340, 5.0670, 0.4201,-0.3200,-1.5386
09-Sep-2020 11:12:38.857, 0.3761, 0.3387,-0.8710,-1.9383, 2.7906, 5.1784, 0.4657,-0.3145,-1.4826
09-Sep-2020 11:12:38.867, 0.4253, 0.3623,-0.8259,-2.0650, 2.7862, 5.2523, 0.5111,-0.3073,-1.4252
09-Sep-2020 11:12:38.877, 0.4925, 0.3657,-0.7580,-2.1529, 2.7937, 5.3084, 0.5561,-0.2983,-1.3671
09-Sep-2020 11:12:38.887, 0.5550, 0.3813,-0.7252,-2.1755, 2.7284, 5.3461, 0.6008,-0.2873,-1.3087
09-Sep-2020 11:12:38.897, 0.6040, 0.3933,-0.7174,-2.1064, 2.5462, 5.3281, 0.6439,-0.2737,-1.2506
09-Sep-2020 11:12:38.907, 0.6554, 0.4355,-0.7421,-1.9547, 2.1823, 4.8914, 0.6840,-0.2575,-1.1940
09-Sep-2020 11:12:38.917, 0.7002, 0.7519,-0.8399,-1.6867, 1.3823, 3.0084, 0.7178,-0.2417,-1.1436
09-Sep-2020 11:12:38.927, 0.9358, 1.0838,-0.9328,-0.9455, 0.9404, 2.2548, 0.7401,-0.2332,-1.1086
09-Sep-2020 11:12:38.937, 1.3605, 0.7000,-0.8338,-0.7258, 0.7046, 1.8259, 0.7552,-0.2251,-1.0847
09-Sep-2020 11:12:38.947, 1.2883, 0.4189,-0.7899,-0.6437,-0.3890, 2.4480, 0.7658,-0.2168,-1.0651
09-Sep-2020 11:12:38.957, 1.2112, 0.2944,-1.0206,-0.6113,-0.8168, 3.1902, 0.7672,-0.2046,-1.0427
09-Sep-2020 11:12:38.967, 0.9678, 0.0586,-0.6832,-0.7426,-0.5127, 3.8011, 0.7649,-0.1870,-1.0150
09-Sep-2020 11:12:38.977, 0.5766, 0.0274,-0.4903,-0.9383,-0.0716, 3.9771, 0.7656,-0.1663,-0.9823
09-Sep-2020 11:12:38.987, 0.3233, 0.0031,-0.3901,-0.8174, 0.1653, 4.1500, 0.7702,-0.1452,-0.9470
09-Sep-2020 11:12:38.997, 0.3242, 0.0061,-0.5957,-0.4589, 0.0384, 4.3320, 0.7764,-0.1220,-0.9115
09-Sep-2020 11:12:39.007, 0.4210,-0.1703,-0.9435,-0.2360,-0.0878, 4.5651, 0.7804,-0.0949,-0.8773
09-Sep-2020 11:12:39.016, 0.5204,-0.2273,-0.9479,-0.2904, 0.2150, 4.8359, 0.7826,-0.0646,-0.8431
09-Sep-2020 11:12:39.027, 0.5635,-0.0816,-0.8725,-0.6573, 0.2497, 5.0477, 0.7862,-0.0328,-0.8068
09-Sep-2020 11:12:39.037, 0.6152, 0.0909,-0.8020,-1.2419, 0.3712, 5.0596, 0.7895,-0.0019,-0.7667
09-Sep-2020 11:12:39.046, 0.6711, 0.1865,-0.6956,-1.7921, 0.5320, 4.7661, 0.7926, 0.0252,-0.7226
09-Sep-2020 11:12:39.056, 0.7111, 0.3427,-0.6584,-2.1349, 0.6241, 3.9059, 0.7963, 0.0464,-0.6770
09-Sep-2020 11:12:39.067, 0.8092, 0.4562,-0.6716,-2.0640, 0.4825, 3.4584, 0.8001, 0.0599,-0.6345
09-Sep-2020 11:12:39.076, 0.8639, 0.2921,-0.7739,-1.6290, 0.2350, 3.3979, 0.8023, 0.0707,-0.5957
09-Sep-2020 11:12:39.086, 0.7957, 0.1954,-0.8069,-1.0792, 0.0727, 3.1340, 0.8020, 0.0838,-0.5606
09-Sep-2020 11:12:39.096, 0.7151, 0.1116,-0.7114,-0.6769,-0.1612, 2.8700, 0.7998, 0.0987,-0.5309
09-Sep-2020 11:12:39.106, 0.7135, 0.0402,-0.6264,-0.3245,-0.1351, 2.8962, 0.7958, 0.1147,-0.5059
09-Sep-2020 11:12:39.116, 0.7043,-0.0701,-0.6031,-0.0437,-0.0497, 3.0464, 0.7916, 0.1331,-0.4831
09-Sep-2020 11:12:39.126, 0.7049,-0.1340,-0.6472, 0.1473,-0.0512, 3.1735, 0.7879, 0.1543,-0.4611
09-Sep-2020 11:12:39.136, 0.7057,-0.1259,-0.6983, 0.2519,-0.0563, 3.2224, 0.7838, 0.1777,-0.4395
09-Sep-2020 11:12:39.146, 0.6963,-0.0444,-0.6857, 0.2939,-0.0582, 3.1928, 0.7792, 0.2021,-0.4181
09-Sep-2020 11:12:39.156, 0.6785, 0.0455,-0.6928, 0.2482,-0.0540, 2.9901, 0.7741, 0.2264,-0.3970
09-Sep-2020 11:12:39.166, 0.6858, 0.0069,-0.7074, 0.0976,-0.1350, 2.7006, 0.7687, 0.2489,-0.3768
09-Sep-2020 11:12:39.176, 0.7507,-0.0809,-0.6708,-0.1028,-0.1326, 2.3319, 0.7625, 0.2682,-0.3574
09-Sep-2020 11:12:39.185, 0.7763,-0.1602,-0.6247,-0.2542,-0.0856, 1.9955, 0.7562, 0.2836,-0.3392
09-Sep-2020 11:12:39.195, 0.7890,-0.2267,-0.5586,-0.3650,-0.0227, 1.7450, 0.7505, 0.2954,-0.3222
09-Sep-2020 11:12:39.206, 0.7773,-0.3328,-0.5227,-0.3904, 0.1172, 1.5677, 0.7456, 0.3047,-0.3063
09-Sep-2020 11:12:39.215, 0.7422,-0.4274,-0.5645,-0.2918, 0.3604, 1.5096, 0.7423, 0.3126,-0.2914
09-Sep-2020 11:12:39.225, 0.7077,-0.4568,-0.6430,-0.1432, 0.4888, 1.5675, 0.7415, 0.3208,-0.2777
09-Sep-2020 11:12:39.235, 0.6911,-0.4340,-0.7418, 0.0008, 0.3880, 1.6268, 0.7420, 0.3303,-0.2645
09-Sep-2020 11:12:39.245, 0.6625,-0.4538,-0.7813, 0.1393, 0.3143, 1.6250, 0.7417, 0.3413,-0.2518
09-Sep-2020 11:12:39.255, 0.7203,-0.5106,-0.7173, 0.2049, 0.4503, 1.5621, 0.7410, 0.3533,-0.2401
09-Sep-2020 11:12:39.265, 0.7811,-0.4815,-0.6516, 0.0860, 0.4564, 1.4517, 0.7415, 0.3652,-0.2293
09-Sep-2020 11:12:39.275, 0.7771,-0.4196,-0.6089,-0.2001, 0.3527, 1.5218, 0.7420, 0.3757,-0.2183
09-Sep-2020 11:12:39.285, 0.8626,-0.3329,-0.5445,-0.5090, 0.4056, 1.8163, 0.7406, 0.3846,-0.2046
09-Sep-2020 11:12:39.295, 0.8985,-0.1737,-0.5437,-0.7871, 0.3532, 2.1473, 0.7376, 0.3932,-0.1864
09-Sep-2020 11:12:39.305, 0.8952,-0.0099,-0.5820,-1.1298, 0.2077, 2.3775, 0.7322, 0.4017,-0.1636
09-Sep-2020 11:12:39.315, 0.8766, 0.0366,-0.6116,-1.5040, 0.0151, 2.5176, 0.7234, 0.4090,-0.1362
09-Sep-2020 11:12:39.325, 0.8494,-0.0055,-0.6548,-1.7928,-0.1700, 2.6197, 0.7110, 0.4143,-0.1049
09-Sep-2020 11:12:39.335, 0.8354,-0.0555,-0.6696,-1.9892,-0.3226, 2.6706, 0.6955, 0.4176,-0.0705
09-Sep-2020 11:12:39.345, 0.8396,-0.1045,-0.6374,-2.1555,-0.3516, 2.6749, 0.6776, 0.4193,-0.0343
09-Sep-2020 11:12:39.355, 0.8104,-0.1649,-0.5513,-2.3012,-0.2733, 2.5347, 0.6590, 0.4189, 0.0031
09-Sep-2020 11:12:39.365, 0.7103,-0.1960,-0.5040,-2.4736,-0.1940, 2.2952, 0.6412, 0.4160, 0.0402
09-Sep-2020 11:12:39.375, 0.6261,-0.1523,-0.4537,-2.7046,-0.1087, 2.0498, 0.6248, 0.4097, 0.0763
09-Sep-2020 11:12:39.385, 0.5492,-0.0721,-0.3980,-2.9452,-0.0030, 1.8169, 0.6099, 0.3996, 0.1114
09-Sep-2020 11:12:39.395, 0.4679, 0.0125,-0.3433,-3.2090, 0.1185, 1.5712, 0.5968, 0.3858, 0.1455
09-Sep-2020 11:12:39.404, 0.3965, 0.0635,-0.3201,-3.5009, 0.1623, 1.2716, 0.5857, 0.3680, 0.1787
09-Sep-2020 11:12:39.414, 0.2910, 0.1193,-0.3483,-3.7961, 0.2169, 0.9298, 0.5762, 0.3459, 0.2104
09-Sep-2020 11:12:39.424, 0.2400, 0.1585,-0.3514,-4.1038, 0.3846, 0.6373, 0.5687, 0.3192, 0.2403
09-Sep-2020 11:12:39.434, 0.2466, 0.1730,-0.3443,-4.4272, 0.5371, 0.4559, 0.5639, 0.2882, 0.2690
09-Sep-2020 11:12:39.444, 0.2907, 0.1500,-0.3808,-4.7388, 0.6496, 0.3742, 0.5616, 0.2534, 0.2974
09-Sep-2020 11:12:39.454, 0.3380, 0.1349,-0.4021,-5.0096, 0.7596, 0.3565, 0.5613, 0.2156, 0.3266
09-Sep-2020 11:12:39.464, 0.3549, 0.1634,-0.4309,-5.2679, 0.6032, 0.4226, 0.5629, 0.1754, 0.3568
09-Sep-2020 11:12:39.474, 0.4358, 0.1566,-0.7360,-5.3345,-0.1293, 0.6229, 0.5632, 0.1336, 0.3888
09-Sep-2020 11:12:39.484, 0.5194, 0.0963,-1.5639,-3.7502,-0.4206, 0.6175, 0.5573, 0.0943, 0.4210
09-Sep-2020 11:12:39.495, 0.3579,-0.0104,-1.3421,-3.3484, 0.0510, 0.6628, 0.5512, 0.0650, 0.4467
09-Sep-2020 11:12:39.504, 0.2986,-0.1539,-1.2145,-3.3484, 0.0510, 0.6628, 0.5507, 0.0402, 0.4695
09-Sep-2020 11:12:39.514, 0.2084,-0.0921,-1.2343,-1.6940, 0.9246, 0.2911, 0.5548, 0.0218, 0.4857
09-Sep-2020 11:12:39.524, 0.3755, 0.0764,-1.0318,-1.4168, 1.1224, 0.3415, 0.5636, 0.0088, 0.4974
09-Sep-2020 11:12:39.534, 0.3786, 0.0833,-1.0074,-1.2658, 1.0909, 0.3384, 0.5746,-0.0012, 0.5079
09-Sep-2020 11:12:39.544, 0.3280, 0.0435,-1.0457,-1.1310, 0.9025, 0.1706, 0.5854,-0.0099, 0.5175
09-Sep-2020 11:12:39.554, 0.3020, 0.0882,-1.0730,-0.9783, 0.7024,-0.0974, 0.5945,-0.0183, 0.5252
09-Sep-2020 11:12:39.564, 0.2901, 0.0817,-1.0899,-0.8299, 0.6190,-0.3810, 0.6016,-0.0268, 0.5299
09-Sep-2020 11:12:39.574, 0.3239, 0.0262,-1.0934,-0.7011, 0.6882,-0.5880, 0.6079,-0.0357, 0.5316
09-Sep-2020 11:12:39.584, 0.3688,-0.0253,-1.0715,-0.6027, 0.8513,-0.7239, 0.6148,-0.0447, 0.5309
09-Sep-2020 11:12:39.594, 0.4043,-0.0634,-1.0298,-0.5153, 1.0242,-0.8006, 0.6231,-0.0536, 0.5286
09-Sep-2020 11:12:39.604, 0.4338,-0.0950,-0.9929,-0.4408, 1.1374,-0.8346, 0.6331,-0.0624, 0.5252
09-Sep-2020 11:12:39.614, 0.4726,-0.1050,-0.9637,-0.3694, 1.1915,-0.8373, 0.6441,-0.0708, 0.5212
09-Sep-2020 11:12:39.624, 0.5179,-0.0909,-0.9411,-0.2858, 1.1939,-0.8251, 0.6556,-0.0787, 0.5168
09-Sep-2020 11:12:39.634, 0.5446,-0.0582,-0.9489,-0.1818, 1.1374,-0.8187, 0.6670,-0.0859, 0.5121
09-Sep-2020 11:12:39.644, 0.5673,-0.0246,-0.9565,-0.0755, 1.0523,-0.8250, 0.6778,-0.0923, 0.5068
09-Sep-2020 11:12:39.653, 0.6030,-0.0024,-0.9581, 0.0422, 0.9488,-0.8419, 0.6877,-0.0980, 0.5009
09-Sep-2020 11:12:39.664, 0.6254, 0.0125,-0.9663, 0.1649, 0.8221,-0.8411, 0.6965,-0.1030, 0.4942
09-Sep-2020 11:12:39.673, 0.6720, 0.0260,-0.9851, 0.3161, 0.6088,-0.7937, 0.7038,-0.1070, 0.4868
09-Sep-2020 11:12:39.683, 0.7396, 0.0319,-1.0215, 0.4847, 0.2908,-0.6979, 0.7089,-0.1096, 0.4787
09-Sep-2020 11:12:39.693, 0.7951, 0.0371,-1.0549, 0.6856,-0.1338,-0.5597, 0.7108,-0.1104, 0.4703
09-Sep-2020 11:12:39.703, 0.8531, 0.0399,-1.1093, 0.9412,-0.5963,-0.3693, 0.7085,-0.1087, 0.4616
09-Sep-2020 11:12:39.713, 0.8908, 0.0280,-1.1725, 1.2904,-1.0708,-0.1242, 0.7016,-0.1038, 0.4527
09-Sep-2020 11:12:39.723, 0.9313, 0.0177,-1.2101, 1.6346,-1.3281, 0.0706, 0.6901,-0.0947, 0.4435
09-Sep-2020 11:12:39.733, 0.9008, 0.0139,-1.1297, 1.6998,-0.9617, 0.0818, 0.6764,-0.0818, 0.4338
09-Sep-2020 11:12:39.743, 0.8056,-0.0265,-0.9555, 1.3989,-0.1344,-0.0594, 0.6665,-0.0682, 0.4240
09-Sep-2020 11:12:39.753, 0.7314,-0.0815,-0.8901, 1.1230, 0.1458,-0.1949, 0.6642,-0.0575, 0.4149
09-Sep-2020 11:12:39.763, 0.7278,-0.0851,-0.9277, 0.9863,-0.2130,-0.2485, 0.6648,-0.0497, 0.4065
09-Sep-2020 11:12:39.773, 0.7733,-0.0455,-0.9070, 0.8793,-0.6633,-0.2430, 0.6622,-0.0434, 0.3986
09-Sep-2020 11:12:39.783, 0.7895,-0.0082,-0.8046, 0.7097,-0.9016,-0.2166, 0.6555,-0.0379, 0.3914
09-Sep-2020 11:12:39.793, 0.7756,-0.0052,-0.7036, 0.5021,-0.9411,-0.1913, 0.6464,-0.0336, 0.3854
09-Sep-2020 11:12:39.803, 0.7498,-0.0184,-0.6396, 0.3486,-0.8325,-0.1568, 0.6370,-0.0306, 0.3809
09-Sep-2020 11:12:39.813, 0.7426,-0.0358,-0.6060, 0.2681,-0.6451,-0.1160, 0.6286,-0.0287, 0.3776
09-Sep-2020 11:12:39.822, 0.7341,-0.0599,-0.6170, 0.2218,-0.4225,-0.0668, 0.6222,-0.0271, 0.3752
09-Sep-2020 11:12:39.832, 0.7220,-0.0897,-0.6463, 0.1926,-0.1628,-0.0117, 0.6179,-0.0256, 0.3734
09-Sep-2020 11:12:39.842, 0.7225,-0.1121,-0.6765, 0.1783, 0.1325, 0.0484, 0.6163,-0.0240, 0.3722
09-Sep-2020 11:12:39.852, 0.7318,-0.1160,-0.6993, 0.1774, 0.4299, 0.1175, 0.6176,-0.0222, 0.3716
09-Sep-2020 11:12:39.862, 0.7204,-0.1106,-0.7048, 0.1569, 0.6963, 0.1713, 0.6219,-0.0201, 0.3716
09-Sep-2020 11:12:39.872, 0.6887,-0.0912,-0.6901, 0.1186, 0.9187, 0.1929, 0.6288,-0.0177, 0.3721
09-Sep-2020 11:12:39.882, 0.6458,-0.0573,-0.6830, 0.0755, 1.0663, 0.1621, 0.6379,-0.0156, 0.3729
09-Sep-2020 11:12:39.892, 0.6060,-0.0216,-0.7057, 0.0311, 1.1400, 0.0784, 0.6485,-0.0140, 0.3738
09-Sep-2020 11:12:39.902, 0.6100, 0.0140,-0.7513,-0.0134, 1.1237,-0.0005, 0.6598,-0.0132, 0.3742
09-Sep-2020 11:12:39.912, 0.6474, 0.0333,-0.8116,-0.0688, 1.0013,-0.0569, 0.6709,-0.0132, 0.3744
09-Sep-2020 11:12:39.922, 0.6776, 0.0504,-0.8625,-0.1216, 0.7702,-0.1093, 0.6808,-0.0140, 0.3744
09-Sep-2020 11:12:39.932, 0.6908, 0.0686,-0.8967,-0.1416, 0.4716,-0.1594, 0.6884,-0.0156, 0.3743
09-Sep-2020 11:12:39.942, 0.6821, 0.0812,-0.9216,-0.1256, 0.1916,-0.2137, 0.6930,-0.0176, 0.3740
09-Sep-2020 11:12:39.952, 0.6664, 0.0783,-0.9142,-0.0917, 0.0388,-0.2627, 0.6950,-0.0198, 0.3732
