Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 10:30:56.296,-0.1038,-0.7822, 0.2622,-0.1749,-1.5050, 0.1399,-2.0362, 1.3798,-1.9874
09-Sep-2020 10:30:56.306,-0.1240,-0.7603, 0.2916,-0.3220,-1.4739, 0.2171,-2.0399, 1.3793,-1.9988
09-Sep-2020 10:30:56.316,-0.1559,-0.7353, 0.3002,-0.4139,-1.4072, 0.2689,-2.0350, 1.3787,-2.0187
09-Sep-2020 10:30:56.326,-0.1938,-0.7277, 0.2947,-0.4553,-1.3069, 0.2860,-2.0241, 1.3780,-2.0441
09-Sep-2020 10:30:56.336,-0.2323,-0.7370, 0.2823,-0.4495,-1.1852, 0.2570,-2.0101, 1.3773,-2.0716
09-Sep-2020 10:30:56.346,-0.2621,-0.7577, 0.2486,-0.4208,-1.0575, 0.2033,-1.9959, 1.3768,-2.0981
09-Sep-2020 10:30:56.356,-0.2751,-0.7857, 0.2025,-0.3642,-0.9694, 0.1339,-1.9829, 1.3766,-2.1221
09-Sep-2020 10:30:56.366,-0.2795,-0.8158, 0.1709,-0.3136,-0.9507, 0.0717,-1.9729, 1.3768,-2.1421
09-Sep-2020 10:30:56.375,-0.2867,-0.8509, 0.1600,-0.3001,-0.9565, 0.0080,-1.9663, 1.3772,-2.1585
09-Sep-2020 10:30:56.385,-0.2917,-0.8966, 0.1467,-0.3097,-0.9536,-0.0691,-1.9616, 1.3782,-2.1730
09-Sep-2020 10:30:56.395,-0.2798,-0.9528, 0.1178,-0.2966,-0.9337,-0.1468,-1.9579, 1.3800,-2.1865
09-Sep-2020 10:30:56.406,-0.2625,-1.0071, 0.0732,-0.2225,-0.8790,-0.2117,-1.9560, 1.3823,-2.1978
09-Sep-2020 10:30:56.415,-0.2376,-1.0628, 0.0209,-0.0802,-0.8285,-0.2491,-1.9584, 1.3850,-2.2043
09-Sep-2020 10:30:56.425,-0.2109,-1.1075,-0.0107, 0.0985,-0.8226,-0.2404,-1.9679, 1.3875,-2.2031
09-Sep-2020 10:30:56.435,-0.1979,-1.1413, 0.0026, 0.2440,-0.8476,-0.2044,-1.9859, 1.3892,-2.1931
09-Sep-2020 10:30:56.445,-0.2029,-1.1669, 0.0551, 0.2994,-0.8978,-0.1637,-2.0108, 1.3900,-2.1764
09-Sep-2020 10:30:56.456,-0.2153,-1.1824, 0.1263, 0.2463,-0.9631,-0.1261,-2.0380, 1.3901,-2.1579
09-Sep-2020 10:30:56.465,-0.2259,-1.2038, 0.1924, 0.1222,-0.9999,-0.0870,-2.0624, 1.3901,-2.1428
09-Sep-2020 10:30:56.475,-0.2353,-1.2287, 0.2294,-0.0118,-0.9612,-0.0590,-2.0804, 1.3902,-2.1345
09-Sep-2020 10:30:56.485,-0.2282,-1.2483, 0.2219,-0.0947,-0.8598,-0.0270,-2.0912, 1.3907,-2.1333
09-Sep-2020 10:30:56.495,-0.1960,-1.2577, 0.1808,-0.1023,-0.7233, 0.0291,-2.0962, 1.3913,-2.1369
09-Sep-2020 10:30:56.505,-0.1562,-1.2601, 0.1343,-0.0503,-0.6243, 0.0968,-2.0979, 1.3914,-2.1425
09-Sep-2020 10:30:56.515,-0.1281,-1.2527, 0.1139,-0.0081,-0.5893, 0.1789,-2.0989, 1.3907,-2.1478
09-Sep-2020 10:30:56.525,-0.1274,-1.2391, 0.1270,-0.0190,-0.6347, 0.2669,-2.0993, 1.3892,-2.1535
09-Sep-2020 10:30:56.535,-0.1522,-1.2221, 0.1669,-0.1008,-0.6885, 0.3317,-2.0973, 1.3869,-2.1620
09-Sep-2020 10:30:56.545,-0.1762,-1.2053, 0.1919,-0.2179,-0.6852, 0.3400,-2.0906, 1.3845,-2.1757
09-Sep-2020 10:30:56.555,-0.1642,-1.1882, 0.1558,-0.2674,-0.5886, 0.3070,-2.0789, 1.3826,-2.1945
09-Sep-2020 10:30:56.565,-0.1071,-1.1654, 0.0784,-0.1973,-0.4604, 0.2847,-2.0651, 1.3811,-2.2145
09-Sep-2020 10:30:56.575,-0.0529,-1.1390, 0.0190,-0.0290,-0.3723, 0.3085,-2.0541, 1.3794,-2.2304
09-Sep-2020 10:30:56.585,-0.0405,-1.1010, 0.0113, 0.1416,-0.3312, 0.3495,-2.0493, 1.3767,-2.2392
09-Sep-2020 10:30:56.595,-0.0639,-1.0617, 0.0448, 0.2358,-0.3102, 0.3782,-2.0506, 1.3729,-2.2412
09-Sep-2020 10:30:56.604,-0.0913,-1.0297, 0.0989, 0.2179,-0.2857, 0.3957,-2.0550, 1.3684,-2.2398
09-Sep-2020 10:30:56.614,-0.1084,-0.9997, 0.1443, 0.1026,-0.2498, 0.4008,-2.0580, 1.3639,-2.2397
09-Sep-2020 10:30:56.624,-0.1140,-0.9745, 0.1533,-0.0506,-0.1899, 0.3804,-2.0560, 1.3599,-2.2443
09-Sep-2020 10:30:56.635,-0.1093,-0.9531, 0.1323,-0.1755,-0.1032, 0.3410,-2.0478, 1.3567,-2.2546
09-Sep-2020 10:30:56.644,-0.1051,-0.9408, 0.1014,-0.2695, 0.0095, 0.2888,-2.0347, 1.3543,-2.2690
09-Sep-2020 10:30:56.654,-0.1038,-0.9423, 0.0538,-0.3300, 0.1274, 0.2017,-2.0181, 1.3529,-2.2859
09-Sep-2020 10:30:56.664,-0.0894,-0.9601, 0.0023,-0.3673, 0.2573, 0.1021,-1.9997, 1.3524,-2.3034
09-Sep-2020 10:30:56.674,-0.0605,-0.9849,-0.0582,-0.3691, 0.3718, 0.0060,-1.9804, 1.3529,-2.3206
09-Sep-2020 10:30:56.684,-0.0263,-0.9996,-0.1228,-0.3380, 0.4202,-0.0499,-1.9614, 1.3541,-2.3364
09-Sep-2020 10:30:56.694, 0.0047,-1.0009,-0.1704,-0.2974, 0.3937,-0.0627,-1.9438, 1.3557,-2.3501
09-Sep-2020 10:30:56.704, 0.0208,-0.9825,-0.1931,-0.2734, 0.2841,-0.0597,-1.9283, 1.3573,-2.3621
09-Sep-2020 10:30:56.714, 0.0250,-0.9443,-0.1972,-0.2602, 0.0992,-0.0518,-1.9146, 1.3587,-2.3732
09-Sep-2020 10:30:56.724, 0.0212,-0.8936,-0.1666,-0.2397,-0.1108,-0.0493,-1.9032, 1.3600,-2.3840
09-Sep-2020 10:30:56.734, 0.0057,-0.8396,-0.0967,-0.2231,-0.2905,-0.0392,-1.8945, 1.3611,-2.3940
09-Sep-2020 10:30:56.744,-0.0279,-0.7923,-0.0123,-0.2019,-0.4060,-0.0207,-1.8881, 1.3622,-2.4035
09-Sep-2020 10:30:56.754,-0.0677,-0.7510, 0.0588,-0.1685,-0.4316, 0.0048,-1.8834, 1.3629,-2.4124
09-Sep-2020 10:30:56.764,-0.1003,-0.7131, 0.1178,-0.1377,-0.3859, 0.0287,-1.8799, 1.3633,-2.4202
09-Sep-2020 10:30:56.774,-0.1246,-0.6816, 0.1615,-0.1229,-0.3199, 0.0265,-1.8771, 1.3633,-2.4270
09-Sep-2020 10:30:56.784,-0.1386,-0.6572, 0.1938,-0.1168,-0.2595, 0.0161,-1.8745, 1.3634,-2.4330
09-Sep-2020 10:30:56.794,-0.1490,-0.6438, 0.2247,-0.1341,-0.1857, 0.0071,-1.8715, 1.3635,-2.4387
09-Sep-2020 10:30:56.804,-0.1580,-0.6459, 0.2442,-0.1552,-0.1160, 0.0066,-1.8672, 1.3638,-2.4449
09-Sep-2020 10:30:56.814,-0.1707,-0.6623, 0.2497,-0.1768,-0.0391,-0.0025,-1.8613, 1.3641,-2.4522
09-Sep-2020 10:30:56.823,-0.1854,-0.6876, 0.2378,-0.1795, 0.0429,-0.0049,-1.8537, 1.3645,-2.4603
09-Sep-2020 10:30:56.833,-0.1991,-0.7193, 0.2140,-0.1648, 0.1124,-0.0169,-1.8452, 1.3650,-2.4685
09-Sep-2020 10:30:56.843,-0.2008,-0.7602, 0.1873,-0.1446, 0.1440,-0.0225,-1.8369, 1.3655,-2.4759
09-Sep-2020 10:30:56.854,-0.1954,-0.8121, 0.1684,-0.1398, 0.1481,-0.0372,-1.8291, 1.3660,-2.4824
09-Sep-2020 10:30:56.863,-0.1877,-0.8751, 0.1441,-0.1348, 0.1376,-0.0545,-1.8217, 1.3667,-2.4885
09-Sep-2020 10:30:56.873,-0.1716,-0.9267, 0.1257,-0.1214, 0.1343,-0.0449,-1.8147, 1.3675,-2.4942
09-Sep-2020 10:30:56.883,-0.1652,-0.9719, 0.1101,-0.0937, 0.1319,-0.0178,-1.8084, 1.3681,-2.4993
09-Sep-2020 10:30:56.893,-0.1616,-1.0189, 0.0925,-0.0647, 0.1152, 0.0128,-1.8029, 1.3684,-2.5036
09-Sep-2020 10:30:56.903,-0.1578,-1.0654, 0.0739,-0.0307, 0.0864, 0.0230,-1.7987, 1.3684,-2.5067
09-Sep-2020 10:30:56.913,-0.1541,-1.1140, 0.0509, 0.0246, 0.0423, 0.0429,-1.7963, 1.3682,-2.5084
09-Sep-2020 10:30:56.923,-0.1508,-1.1472, 0.0352, 0.0892,-0.0228, 0.0967,-1.7966, 1.3676,-2.5076
09-Sep-2020 10:30:56.933,-0.1675,-1.1645, 0.0443, 0.1280,-0.1082, 0.1694,-1.8000, 1.3664,-2.5044
09-Sep-2020 10:30:56.943,-0.1969,-1.1683, 0.0648, 0.1207,-0.2215, 0.2019,-1.8052, 1.3644,-2.5002
09-Sep-2020 10:30:56.953,-0.2248,-1.1719, 0.0845, 0.0887,-0.3422, 0.1809,-1.8108, 1.3621,-2.4968
09-Sep-2020 10:30:56.963,-0.2542,-1.1909, 0.1073, 0.0734,-0.4227, 0.1225,-1.8163, 1.3601,-2.4946
09-Sep-2020 10:30:56.973,-0.2891,-1.2202, 0.1277, 0.0750,-0.4475, 0.0507,-1.8226, 1.3586,-2.4925
09-Sep-2020 10:30:56.983,-0.3228,-1.2613, 0.1422, 0.0983,-0.3628,-0.0188,-1.8299, 1.3579,-2.4895
09-Sep-2020 10:30:56.992,-0.3299,-1.2997, 0.1284, 0.1269,-0.2255,-0.0933,-1.8382, 1.3578,-2.4847
09-Sep-2020 10:30:57.003,-0.3106,-1.3334, 0.0832, 0.1565,-0.1386,-0.1786,-1.8473, 1.3582,-2.4777
09-Sep-2020 10:30:57.012,-0.2805,-1.3684, 0.0466, 0.1699,-0.1528,-0.2576,-1.8581, 1.3594,-2.4682
09-Sep-2020 10:30:57.022,-0.2726,-1.4033, 0.0547, 0.1421,-0.2186,-0.3220,-1.8707, 1.3613,-2.4568
09-Sep-2020 10:30:57.032,-0.2858,-1.4455, 0.0836, 0.0689,-0.2478,-0.3889,-1.8838, 1.3639,-2.4457
09-Sep-2020 10:30:57.042,-0.2813,-1.4780, 0.0898,-0.0151,-0.1804,-0.4365,-1.8952, 1.3673,-2.4365
09-Sep-2020 10:30:57.053,-0.2338,-1.4707, 0.0467,-0.0604,-0.0208,-0.4404,-1.9032, 1.3714,-2.4301
09-Sep-2020 10:30:57.062,-0.1532,-1.4212,-0.0588,-0.0287, 0.1264,-0.3944,-1.9081, 1.3756,-2.4253
09-Sep-2020 10:30:57.072,-0.0622,-1.3334,-0.1739, 0.0683, 0.1808,-0.2925,-1.9124, 1.3793,-2.4197
09-Sep-2020 10:30:57.082, 0.0229,-1.2106,-0.2518, 0.1971, 0.0659,-0.1141,-1.9192, 1.3816,-2.4111
09-Sep-2020 10:30:57.093, 0.0619,-1.0683,-0.2586, 0.2816,-0.2114, 0.0911,-1.9302, 1.3819,-2.3993
09-Sep-2020 10:30:57.102, 0.0371,-0.9258,-0.1784, 0.2570,-0.5821, 0.2782,-1.9440, 1.3801,-2.3875
09-Sep-2020 10:30:57.112,-0.0526,-0.8066,-0.0494, 0.1033,-0.9605, 0.4340,-1.9564, 1.3765,-2.3808
09-Sep-2020 10:30:57.122,-0.1796,-0.7160, 0.0865,-0.1184,-1.1937, 0.5607,-1.9622, 1.3721,-2.3845
09-Sep-2020 10:30:57.132,-0.2932,-0.6494, 0.1917,-0.3521,-1.2480, 0.6286,-1.9583, 1.3673,-2.4006
09-Sep-2020 10:30:57.142,-0.3831,-0.6019, 0.2654,-0.5767,-1.1615, 0.6337,-1.9440, 1.3628,-2.4277
09-Sep-2020 10:30:57.152,-0.4454,-0.5740, 0.2954,-0.7638,-0.9845, 0.5795,-1.9201, 1.3589,-2.4640
09-Sep-2020 10:30:57.162,-0.4947,-0.5657, 0.2673,-0.8685,-0.7303, 0.4708,-1.8883, 1.3559,-2.5065
09-Sep-2020 10:30:57.172,-0.5194,-0.5697, 0.1988,-0.8692,-0.4236, 0.2775,-1.8520, 1.3539,-2.5511
09-Sep-2020 10:30:57.182,-0.5051,-0.5985, 0.0979,-0.7728,-0.1053, 0.0138,-1.8155, 1.3534,-2.5928
09-Sep-2020 10:30:57.192,-0.4480,-0.6573,-0.0251,-0.5868, 0.1666,-0.2677,-1.7828, 1.3550,-2.6274
09-Sep-2020 10:30:57.202,-0.3658,-0.7206,-0.1380,-0.3291, 0.3751,-0.5093,-1.7576, 1.3586,-2.6515
09-Sep-2020 10:30:57.212,-0.2807,-0.7857,-0.2277,-0.0422, 0.4906,-0.6650,-1.7431, 1.3641,-2.6626
09-Sep-2020 10:30:57.222,-0.1919,-0.8365,-0.2828, 0.2202, 0.4507,-0.7127,-1.7418, 1.3705,-2.6590
09-Sep-2020 10:30:57.232,-0.1279,-0.8519,-0.2912, 0.4078, 0.2562,-0.6588,-1.7544, 1.3770,-2.6418
09-Sep-2020 10:30:57.241,-0.1026,-0.8465,-0.2513, 0.4999,-0.0149,-0.5567,-1.7789, 1.3825,-2.6143
09-Sep-2020 10:30:57.251,-0.1043,-0.8362,-0.1565, 0.4668,-0.2918,-0.4526,-1.8110, 1.3868,-2.5817
09-Sep-2020 10:30:57.261,-0.1157,-0.8234,-0.0395, 0.3184,-0.5374,-0.3532,-1.8441, 1.3899,-2.5510
09-Sep-2020 10:30:57.271,-0.1322,-0.8125, 0.0586, 0.1151,-0.7328,-0.2503,-1.8715, 1.3923,-2.5285
09-Sep-2020 10:30:57.281,-0.1460,-0.8042, 0.1247,-0.0774,-0.8364,-0.1287,-1.8892, 1.3943,-2.5180
09-Sep-2020 10:30:57.291,-0.1638,-0.7988, 0.1607,-0.2308,-0.8499, 0.0014,-1.8958, 1.3956,-2.5197
09-Sep-2020 10:30:57.301,-0.1875,-0.7854, 0.1722,-0.3319,-0.8147, 0.1044,-1.8921, 1.3963,-2.5320
09-Sep-2020 10:30:57.311,-0.2207,-0.7691, 0.1553,-0.3485,-0.7595, 0.1582,-1.8810, 1.3963,-2.5515
09-Sep-2020 10:30:57.321,-0.2584,-0.7562, 0.1412,-0.3040,-0.7194, 0.1438,-1.8675, 1.3958,-2.5729
09-Sep-2020 10:30:57.331,-0.2904,-0.7581, 0.1476,-0.2575,-0.6866, 0.0800,-1.8560, 1.3952,-2.5918
09-Sep-2020 10:30:57.341,-0.3138,-0.7800, 0.1668,-0.2265,-0.6673,-0.0080,-1.8478, 1.3951,-2.6071
09-Sep-2020 10:30:57.351,-0.3286,-0.8191, 0.1848,-0.2014,-0.6264,-0.1091,-1.8424, 1.3957,-2.6193
09-Sep-2020 10:30:57.361,-0.3359,-0.8735, 0.1827,-0.1404,-0.5237,-0.2137,-1.8395, 1.3972,-2.6285
09-Sep-2020 10:30:57.371,-0.3270,-0.9345, 0.1754,-0.0508,-0.3673,-0.3086,-1.8404, 1.3996,-2.6329
09-Sep-2020 10:30:57.381,-0.3049,-0.9937, 0.1599, 0.0381,-0.2192,-0.3741,-1.8461, 1.4026,-2.6309
09-Sep-2020 10:30:57.391,-0.2824,-1.0473, 0.1328, 0.1060,-0.1204,-0.3993,-1.8566, 1.4059,-2.6225
09-Sep-2020 10:30:57.401,-0.2621,-1.0977, 0.1065, 0.1599,-0.0672,-0.3951,-1.8709, 1.4093,-2.6092
09-Sep-2020 10:30:57.411,-0.2483,-1.1525, 0.0872, 0.1847,-0.0524,-0.3658,-1.8884, 1.4125,-2.5922
09-Sep-2020 10:30:57.420,-0.2381,-1.2040, 0.0782, 0.1768,-0.0759,-0.3108,-1.9073, 1.4153,-2.5737
09-Sep-2020 10:30:57.430,-0.2331,-1.2438, 0.0660, 0.1407,-0.1165,-0.2292,-1.9252, 1.4175,-2.5562
09-Sep-2020 10:30:57.440,-0.2206,-1.2619, 0.0644, 0.0916,-0.1666,-0.1571,-1.9402, 1.4191,-2.5423
09-Sep-2020 10:30:57.451,-0.2041,-1.2729, 0.0673, 0.0148,-0.2259,-0.1226,-1.9511, 1.4201,-2.5330
09-Sep-2020 10:30:57.461,-0.1898,-1.2766, 0.0571,-0.0341,-0.2610,-0.1135,-1.9574, 1.4211,-2.5289
09-Sep-2020 10:30:57.471,-0.1752,-1.2780, 0.0365,-0.0117,-0.2466,-0.1152,-1.9609, 1.4222,-2.5279
09-Sep-2020 10:30:57.480,-0.1600,-1.2791, 0.0087, 0.0931,-0.1896,-0.1125,-1.9659, 1.4232,-2.5253
09-Sep-2020 10:30:57.490,-0.1536,-1.2755,-0.0044, 0.2451,-0.1457,-0.1148,-1.9768, 1.4238,-2.5163
09-Sep-2020 10:30:57.500,-0.1653,-1.2692, 0.0105, 0.3707,-0.1202,-0.1368,-1.9962, 1.4238,-2.4981
09-Sep-2020 10:30:57.511,-0.1777,-1.2721, 0.0289, 0.4386,-0.0813,-0.1946,-2.0237, 1.4234,-2.4715
09-Sep-2020 10:30:57.520,-0.1651,-1.2764, 0.0344, 0.4737,-0.0180,-0.2504,-2.0565, 1.4231,-2.4392
09-Sep-2020 10:30:57.530,-0.1249,-1.2735, 0.0294, 0.4790, 0.0303,-0.2644,-2.0922, 1.4229,-2.4032
09-Sep-2020 10:30:57.540,-0.0859,-1.2646, 0.0284, 0.4643, 0.0336,-0.2358,-2.1281, 1.4226,-2.3667
09-Sep-2020 10:30:57.550,-0.0575,-1.2474, 0.0346, 0.4307, 0.0375,-0.1932,-2.1620, 1.4220,-2.3320
09-Sep-2020 10:30:57.560,-0.0276,-1.2174, 0.0429, 0.3675, 0.0691,-0.1380,-2.1921, 1.4210,-2.3013
09-Sep-2020 10:30:57.570, 0.0012,-1.1818, 0.0321, 0.3073, 0.1102,-0.0566,-2.2159, 1.4199,-2.2764
09-Sep-2020 10:30:57.580, 0.0144,-1.1421, 0.0199, 0.2546, 0.1219, 0.0379,-2.2328, 1.4184,-2.2583
09-Sep-2020 10:30:57.590, 0.0012,-1.0932, 0.0171, 0.1738, 0.0993, 0.1238,-2.2428, 1.4164,-2.2470
09-Sep-2020 10:30:57.600,-0.0299,-1.0388, 0.0201, 0.0518, 0.0609, 0.1769,-2.2455, 1.4143,-2.2433
09-Sep-2020 10:30:57.610,-0.0609,-0.9927, 0.0125,-0.0794, 0.0125, 0.1824,-2.2405, 1.4126,-2.2478
09-Sep-2020 10:30:57.619,-0.0760,-0.9579, 0.0028,-0.1670,-0.0162, 0.1478,-2.2296, 1.4116,-2.2587
09-Sep-2020 10:30:57.629,-0.0886,-0.9290, 0.0110,-0.2190, 0.0068, 0.1060,-2.2159, 1.4114,-2.2726
09-Sep-2020 10:30:57.639,-0.1008,-0.9102, 0.0258,-0.2634, 0.0533, 0.0632,-2.2010, 1.4118,-2.2877
09-Sep-2020 10:30:57.650,-0.1028,-0.8977, 0.0165,-0.2887, 0.1146, 0.0127,-2.1848, 1.4127,-2.3035
09-Sep-2020 10:30:57.659,-0.0902,-0.8822,-0.0090,-0.2897, 0.1629,-0.0266,-2.1683, 1.4142,-2.3191
09-Sep-2020 10:30:57.669,-0.0699,-0.8599,-0.0335,-0.2669, 0.1713,-0.0317,-2.1523, 1.4159,-2.3337
09-Sep-2020 10:30:57.679,-0.0484,-0.8248,-0.0427,-0.2395, 0.1119,-0.0040,-2.1373, 1.4175,-2.3472
09-Sep-2020 10:30:57.689,-0.0381,-0.7884,-0.0211,-0.2433,-0.0031, 0.0395,-2.1230, 1.4187,-2.3606
09-Sep-2020 10:30:57.699,-0.0458,-0.7499, 0.0042,-0.2591,-0.1114, 0.0910,-2.1080, 1.4196,-2.3758
09-Sep-2020 10:30:57.709,-0.0575,-0.7143, 0.0294,-0.2741,-0.1855, 0.1313,-2.0915, 1.4200,-2.3935
09-Sep-2020 10:30:57.719,-0.0709,-0.6820, 0.0686,-0.2751,-0.2422, 0.1655,-2.0736, 1.4201,-2.4136
09-Sep-2020 10:30:57.729,-0.0927,-0.6580, 0.1119,-0.2739,-0.2387, 0.1924,-2.0550, 1.4199,-2.4347
09-Sep-2020 10:30:57.739,-0.1118,-0.6455, 0.1278,-0.2463,-0.1880, 0.2070,-2.0358, 1.4194,-2.4566
09-Sep-2020 10:30:57.749,-0.1299,-0.6382, 0.1166,-0.1845,-0.1204, 0.2105,-2.0176, 1.4185,-2.4769
09-Sep-2020 10:30:57.759,-0.1457,-0.6357, 0.1164,-0.1142,-0.0687, 0.2017,-2.0023, 1.4173,-2.4936
09-Sep-2020 10:30:57.769,-0.1634,-0.6456, 0.1166,-0.0699,-0.0351, 0.1763,-1.9909, 1.4159,-2.5058
09-Sep-2020 10:30:57.779,-0.1740,-0.6695, 0.1026,-0.0338,-0.0276, 0.1253,-1.9826, 1.4145,-2.5145
09-Sep-2020 10:30:57.789,-0.1685,-0.7104, 0.0809, 0.0281,-0.0226, 0.0778,-1.9781, 1.4134,-2.5195
09-Sep-2020 10:30:57.799,-0.1535,-0.7567, 0.0691, 0.0967,-0.0384, 0.0541,-1.9780, 1.4125,-2.5198
09-Sep-2020 10:30:57.809,-0.1413,-0.8131, 0.0788, 0.1296,-0.0732, 0.0462,-1.9824, 1.4115,-2.5157
09-Sep-2020 10:30:57.819,-0.1348,-0.8736, 0.0830, 0.1316,-0.1271, 0.0368,-1.9892, 1.4105,-2.5096
09-Sep-2020 10:30:57.829,-0.1278,-0.9164, 0.0781, 0.1217,-0.2107, 0.0428,-1.9968, 1.4096,-2.5032
09-Sep-2020 10:30:57.838,-0.1210,-0.9516, 0.0694, 0.1332,-0.3030, 0.0516,-2.0047, 1.4086,-2.4974
09-Sep-2020 10:30:57.848,-0.1170,-0.9973, 0.0654, 0.1698,-0.3713, 0.0505,-2.0138, 1.4075,-2.4912
09-Sep-2020 10:30:57.858,-0.1060,-1.0394, 0.0756, 0.2360,-0.4010, 0.0483,-2.0255, 1.4062,-2.4831
09-Sep-2020 10:30:57.868,-0.0933,-1.0788, 0.0938, 0.3193,-0.4009, 0.0591,-2.0408, 1.4046,-2.4716
09-Sep-2020 10:30:57.879,-0.0929,-1.1069, 0.1166, 0.3963,-0.4324, 0.0878,-2.0599, 1.4026,-2.4563
09-Sep-2020 10:30:57.888,-0.1112,-1.1211, 0.1428, 0.4370,-0.4957, 0.1126,-2.0819, 1.3999,-2.4384
09-Sep-2020 10:30:57.898,-0.1446,-1.1288, 0.1736, 0.4400,-0.5643, 0.1109,-2.1051, 1.3967,-2.4198
09-Sep-2020 10:30:57.908,-0.1836,-1.1380, 0.2246, 0.4041,-0.6246, 0.0833,-2.1285, 1.3934,-2.4018
09-Sep-2020 10:30:57.918,-0.2298,-1.1665, 0.2746, 0.3366,-0.6319, 0.0286,-2.1508, 1.3905,-2.3854
09-Sep-2020 10:30:57.929,-0.2630,-1.2064, 0.2869, 0.2612,-0.5581,-0.0303,-2.1712, 1.3883,-2.3710
09-Sep-2020 10:30:57.938,-0.2827,-1.2382, 0.2611, 0.2138,-0.4445,-0.0756,-2.1891, 1.3870,-2.3584
09-Sep-2020 10:30:57.948,-0.2787,-1.2640, 0.1963, 0.1962,-0.3607,-0.1283,-2.2052, 1.3863,-2.3465
09-Sep-2020 10:30:57.958,-0.2579,-1.2981, 0.1257, 0.2069,-0.3366,-0.1953,-2.2214, 1.3861,-2.3338
09-Sep-2020 10:30:57.968,-0.2480,-1.3349, 0.0861, 0.2269,-0.3709,-0.2612,-2.2398, 1.3862,-2.3185
09-Sep-2020 10:30:57.978,-0.2560,-1.3804, 0.0832, 0.2104,-0.3851,-0.3165,-2.2614, 1.3868,-2.3003
09-Sep-2020 10:30:57.988,-0.2543,-1.4161, 0.0747, 0.1523,-0.3441,-0.3565,-2.2845, 1.3878,-2.2807
09-Sep-2020 10:30:57.998,-0.2281,-1.4249, 0.0344, 0.0878,-0.2620,-0.3707,-2.3067, 1.3893,-2.2616
09-Sep-2020 10:30:58.008,-0.1741,-1.4037,-0.0462, 0.0637,-0.2046,-0.3542,-2.3265, 1.3913,-2.2441
09-Sep-2020 10:30:58.018,-0.1054,-1.3582,-0.1313, 0.0960,-0.2169,-0.2865,-2.3445, 1.3933,-2.2279
09-Sep-2020 10:30:58.028,-0.0507,-1.2834,-0.1798, 0.1526,-0.3145,-0.1763,-2.3616, 1.3946,-2.2129
09-Sep-2020 10:30:58.037,-0.0122,-1.1856,-0.1707, 0.1714,-0.5155,-0.0318,-2.3774, 1.3946,-2.2001
09-Sep-2020 10:30:58.048,-0.0087,-1.0813,-0.0952, 0.1186,-0.7722, 0.1122,-2.3901, 1.3936,-2.1924
09-Sep-2020 10:30:58.058,-0.0585,-0.9814, 0.0215,-0.0107,-0.9910, 0.2271,-2.3973, 1.3919,-2.1929
09-Sep-2020 10:30:58.068,-0.1409,-0.8996, 0.1379,-0.1784,-1.1002, 0.2991,-2.3974, 1.3905,-2.2027
09-Sep-2020 10:30:58.078,-0.2115,-0.8361, 0.2331,-0.3484,-1.0415, 0.3317,-2.3896, 1.3897,-2.2217
09-Sep-2020 10:30:58.088,-0.2567,-0.7807, 0.2800,-0.4858,-0.8579, 0.3148,-2.3738, 1.3898,-2.2482
09-Sep-2020 10:30:58.098,-0.2817,-0.7424, 0.2768,-0.5638,-0.6161, 0.2479,-2.3515, 1.3910,-2.2795
09-Sep-2020 10:30:58.108,-0.2878,-0.7165, 0.2478,-0.5907,-0.3586, 0.1516,-2.3259, 1.3930,-2.3117
09-Sep-2020 10:30:58.117,-0.2812,-0.7038, 0.1756,-0.5546,-0.1301, 0.0310,-2.2996, 1.3958,-2.3421
09-Sep-2020 10:30:58.127,-0.2548,-0.7087, 0.0733,-0.4408, 0.0513,-0.1148,-2.2762, 1.3991,-2.3672
09-Sep-2020 10:30:58.137,-0.2032,-0.7358,-0.0074,-0.2803, 0.1732,-0.2459,-2.2604, 1.4027,-2.3828
09-Sep-2020 10:30:58.147,-0.1378,-0.7738,-0.0465,-0.1304, 0.2247,-0.3118,-2.2548, 1.4063,-2.3868
09-Sep-2020 10:30:58.157,-0.0808,-0.7998,-0.0602,-0.0256, 0.1735,-0.2994,-2.2581, 1.4094,-2.3813
09-Sep-2020 10:30:58.167,-0.0411,-0.7986,-0.0516, 0.0037, 0.0292,-0.2318,-2.2664, 1.4118,-2.3711
09-Sep-2020 10:30:58.177,-0.0239,-0.7843,-0.0179,-0.0355,-0.1721,-0.1363,-2.2751, 1.4135,-2.3620
09-Sep-2020 10:30:58.187,-0.0270,-0.7628, 0.0388,-0.1263,-0.3675,-0.0363,-2.2804, 1.4147,-2.3584
09-Sep-2020 10:30:58.197,-0.0539,-0.7456, 0.1025,-0.2318,-0.5152, 0.0483,-2.2793, 1.4157,-2.3632
09-Sep-2020 10:30:58.207,-0.0951,-0.7412, 0.1469,-0.3150,-0.5659, 0.1015,-2.2711, 1.4168,-2.3767
09-Sep-2020 10:30:58.217,-0.1286,-0.7366, 0.1690,-0.3394,-0.5293, 0.1417,-2.2569, 1.4179,-2.3967
09-Sep-2020 10:30:58.227,-0.1579,-0.7336, 0.1722,-0.3071,-0.4365, 0.1646,-2.2393, 1.4189,-2.4198
09-Sep-2020 10:30:58.237,-0.1915,-0.7273, 0.1767,-0.2524,-0.3353, 0.1725,-2.2212, 1.4193,-2.4425
