Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:19:03.794,-0.2504,-0.4957,-1.0952,-0.3579, 0.3416,-0.5487,-0.0593, 0.4880,-0.6839
09-Sep-2020 11:19:03.804,-0.2466,-0.4516,-1.1293,-0.5234, 0.2352,-0.7435,-0.0527, 0.4849,-0.6903
09-Sep-2020 11:19:03.814,-0.2227,-0.4176,-1.1541,-0.4646, 0.3153,-0.9906,-0.0463, 0.4802,-0.6989
09-Sep-2020 11:19:03.824,-0.2331,-0.3505,-1.1663,-0.2928, 0.4212,-1.2867,-0.0379, 0.4762,-0.7102
09-Sep-2020 11:19:03.834,-0.1675,-0.4073,-1.1697,-0.0805, 0.3786,-1.4447,-0.0273, 0.4738,-0.7245
09-Sep-2020 11:19:03.844,-0.1629,-0.3656,-1.0810,-0.0673, 0.3308,-1.5048,-0.0163, 0.4732,-0.7405
09-Sep-2020 11:19:03.857,-0.1925,-0.3356,-1.0921,-0.1403, 0.0598,-1.7136,-0.0055, 0.4726,-0.7573
09-Sep-2020 11:19:03.864,-0.2188,-0.4035,-1.0325,-0.2871, 0.0867,-1.9664, 0.0041, 0.4712,-0.7764
09-Sep-2020 11:19:03.873,-0.2331,-0.3988,-1.0851,-0.3570, 0.0854,-2.2200, 0.0147, 0.4683,-0.7982
09-Sep-2020 11:19:03.883,-0.2611,-0.3701,-1.1837,-0.2912,-0.0686,-2.5063, 0.0266, 0.4644,-0.8228
09-Sep-2020 11:19:03.893,-0.3147,-0.3547,-1.2025,-0.1201,-0.2551,-2.7847, 0.0382, 0.4608,-0.8505
09-Sep-2020 11:19:03.903,-0.3747,-0.2782,-1.1380, 0.0773,-0.1729,-3.0875, 0.0495, 0.4584,-0.8813
09-Sep-2020 11:19:03.914,-0.3956,-0.1820,-1.2086, 0.4271, 0.0584,-3.3418, 0.0630, 0.4576,-0.9154
09-Sep-2020 11:19:03.923,-0.3520,-0.2326,-1.4979, 0.9997,-0.4374,-3.3704, 0.0796, 0.4597,-0.9526
09-Sep-2020 11:19:03.933,-0.2562,-0.1948,-1.3173, 1.3397,-1.0320,-3.3484, 0.0919, 0.4665,-0.9907
09-Sep-2020 11:19:03.943,-0.1718,-0.2206,-0.9290, 1.2965,-0.6102,-3.4646, 0.0997, 0.4765,-1.0294
09-Sep-2020 11:19:03.953,-0.1035,-0.2934,-0.9236, 0.6959,-0.6609,-2.9327, 0.1115, 0.4854,-1.0688
09-Sep-2020 11:19:03.963,-0.0859,-0.3580,-0.8139, 0.2579,-0.9042,-2.7257, 0.1210, 0.4891,-1.1030
09-Sep-2020 11:19:03.973,-0.2227,-0.3765,-0.7797,-0.0053,-0.4453,-2.5482, 0.1270, 0.4884,-1.1337
09-Sep-2020 11:19:03.983,-0.2377,-0.3685,-0.9840, 0.0300,-0.1145,-2.5042, 0.1357, 0.4853,-1.1622
09-Sep-2020 11:19:03.993,-0.2248,-0.3059,-1.0889, 0.2350, 0.1117,-2.5393, 0.1475, 0.4822,-1.1902
09-Sep-2020 11:19:04.003,-0.1929,-0.3376,-1.0497, 0.4086, 0.2722,-2.5819, 0.1619, 0.4806,-1.2187
09-Sep-2020 11:19:04.013,-0.1489,-0.4273,-1.0215, 0.4703,-0.0138,-2.5226, 0.1777, 0.4803,-1.2479
09-Sep-2020 11:19:04.023,-0.2448,-0.3804,-0.8978, 0.4173,-0.3827,-2.4371, 0.1908, 0.4803,-1.2765
09-Sep-2020 11:19:04.033,-0.3739,-0.1977,-0.7716, 0.3754,-0.2443,-2.5036, 0.2002, 0.4797,-1.3043
09-Sep-2020 11:19:04.043,-0.3830,-0.0963,-0.8129, 0.4184,-0.0283,-2.7918, 0.2109, 0.4783,-1.3328
09-Sep-2020 11:19:04.052,-0.3891,-0.0526,-0.8457, 0.5757,-0.0305,-3.3733, 0.2249, 0.4765,-1.3644
09-Sep-2020 11:19:04.063,-0.3179,-0.0271,-0.6923, 0.7860, 0.4654,-4.4926, 0.2430, 0.4742,-1.4032
09-Sep-2020 11:19:04.072,-0.0804,-0.2728,-0.7682, 1.0496, 0.7272,-5.0237, 0.2704, 0.4707,-1.4535
09-Sep-2020 11:19:04.082, 0.0622,-0.3852,-0.8672, 1.1742, 0.6643,-5.1076, 0.3031, 0.4666,-1.5102
09-Sep-2020 11:19:04.092, 0.1467,-0.4136,-0.9602, 1.1962,-0.0214,-4.9759, 0.3351, 0.4618,-1.5681
09-Sep-2020 11:19:04.103, 0.2044,-0.3833,-0.7754, 1.0206,-0.5919,-4.6911, 0.3599, 0.4560,-1.6243
09-Sep-2020 11:19:04.112, 0.2779,-0.4233,-0.6981, 0.5674,-0.8929,-3.7936, 0.3768, 0.4487,-1.6763
09-Sep-2020 11:19:04.122, 0.2927,-0.4093,-0.8067, 0.1677,-1.6442,-2.6055, 0.3849, 0.4402,-1.7175
09-Sep-2020 11:19:04.132, 0.1758,-0.4532,-0.8250,-0.2112,-2.4190,-1.5517, 0.3800, 0.4321,-1.7447
09-Sep-2020 11:19:04.142, 0.0171,-0.4072,-0.8145,-0.6993,-3.3642,-1.1651, 0.3622, 0.4244,-1.7601
09-Sep-2020 11:19:04.152,-0.2789,-0.2780,-0.9904,-0.8836,-3.5498,-1.5895, 0.3331, 0.4138,-1.7699
09-Sep-2020 11:19:04.162,-0.3557,-0.2172,-0.9383,-1.0036,-3.5198,-2.3464, 0.3029, 0.4004,-1.7833
09-Sep-2020 11:19:04.172,-0.2736,-0.2575,-0.8792,-1.1356,-3.1991,-2.8110, 0.2762, 0.3844,-1.8043
09-Sep-2020 11:19:04.182,-0.2208,-0.3501,-0.8547,-1.3717,-2.7224,-2.9632, 0.2540, 0.3662,-1.8299
09-Sep-2020 11:19:04.192,-0.2409,-0.3531,-0.8641,-1.6327,-2.3138,-2.9888, 0.2361, 0.3459,-1.8567
09-Sep-2020 11:19:04.202,-0.2708,-0.2672,-0.8768,-1.9016,-1.8727,-2.9378, 0.2219, 0.3234,-1.8834
09-Sep-2020 11:19:04.212,-0.2525,-0.1690,-0.9200,-2.0355,-1.6138,-2.9390, 0.2110, 0.2987,-1.9091
09-Sep-2020 11:19:04.222,-0.2023,-0.1196,-0.9671,-1.8999,-1.3979,-2.9553, 0.2021, 0.2731,-1.9346
09-Sep-2020 11:19:04.232,-0.1561,-0.1045,-1.0194,-1.5579,-1.2210,-2.9221, 0.1948, 0.2490,-1.9605
09-Sep-2020 11:19:04.242,-0.1472,-0.1150,-1.0433,-1.1997,-1.2022,-2.8840, 0.1887, 0.2283,-1.9868
09-Sep-2020 11:19:04.252,-0.1453,-0.1346,-1.0074,-0.9718,-1.2166,-2.8857, 0.1826, 0.2112,-2.0134
09-Sep-2020 11:19:04.262,-0.1392,-0.1703,-0.9938,-0.9504,-1.3090,-2.8712, 0.1758, 0.1965,-2.0404
09-Sep-2020 11:19:04.272,-0.1171,-0.1646,-1.0215,-0.9633,-1.5067,-2.8276, 0.1678, 0.1823,-2.0673
09-Sep-2020 11:19:04.282,-0.0461,-0.1090,-1.0298,-0.9043,-1.6532,-2.8173, 0.1575, 0.1684,-2.0939
09-Sep-2020 11:19:04.292, 0.0124,-0.0277,-1.0019,-0.7130,-1.5485,-2.8228, 0.1455, 0.1554,-2.1205
09-Sep-2020 11:19:04.302,-0.0181,-0.0512,-0.9828,-0.4947,-1.3844,-2.8046, 0.1341, 0.1445,-2.1476
09-Sep-2020 11:19:04.311,-0.1343,-0.1779,-1.0331,-0.4374,-1.3911,-2.7916, 0.1239, 0.1360,-2.1748
09-Sep-2020 11:19:04.321,-0.1959,-0.2225,-1.1393,-0.4587,-1.3158,-2.8175, 0.1137, 0.1283,-2.2021
09-Sep-2020 11:19:04.331,-0.1946,-0.1660,-1.2667,-0.2160,-1.2792,-2.9125, 0.1040, 0.1210,-2.2297
09-Sep-2020 11:19:04.341,-0.2071,-0.1011,-1.2274, 0.1586,-1.1544,-2.9891, 0.0948, 0.1161,-2.2584
09-Sep-2020 11:19:04.352,-0.2098,-0.0474,-1.1586, 0.5239,-1.1320,-3.0427, 0.0866, 0.1150,-2.2883
09-Sep-2020 11:19:04.361,-0.2492,-0.0323,-1.0545, 0.7034,-1.1469,-3.0474, 0.0789, 0.1176,-2.3190
09-Sep-2020 11:19:04.371,-0.2666,-0.0825,-1.0158, 0.6931,-1.2346,-3.0447, 0.0711, 0.1223,-2.3499
09-Sep-2020 11:19:04.381,-0.2279,-0.1465,-1.0051, 0.5839,-1.2976,-3.0354, 0.0627, 0.1271,-2.3807
09-Sep-2020 11:19:04.391,-0.1985,-0.1291,-0.9798, 0.4635,-1.2461,-3.0121, 0.0538, 0.1312,-2.4114
09-Sep-2020 11:19:04.401,-0.1783,-0.1218,-0.8941, 0.2038,-1.2369,-2.9764, 0.0455, 0.1343,-2.4418
09-Sep-2020 11:19:04.411,-0.1969,-0.1145,-0.9055,-0.0113,-1.1213,-2.9196, 0.0373, 0.1352,-2.4717
09-Sep-2020 11:19:04.421,-0.1910,-0.1133,-0.9162,-0.0311,-1.0044,-2.8201, 0.0301, 0.1343,-2.5008
09-Sep-2020 11:19:04.431,-0.2214,-0.0894,-0.8493,-0.0391,-0.9569,-2.8002, 0.0238, 0.1332,-2.5291
09-Sep-2020 11:19:04.441,-0.2365,-0.0849,-0.8141,-0.0267,-0.8473,-2.7640, 0.0180, 0.1323,-2.5572
09-Sep-2020 11:19:04.451,-0.2202,-0.0974,-0.8196, 0.0119,-0.6187,-2.6823, 0.0133, 0.1317,-2.5848
09-Sep-2020 11:19:04.461,-0.1970,-0.0803,-0.8368, 0.0707,-0.4286,-2.6008, 0.0107, 0.1315,-2.6116
09-Sep-2020 11:19:04.471,-0.1843,-0.0544,-0.8609, 0.1351,-0.3562,-2.5242, 0.0097, 0.1320,-2.6377
09-Sep-2020 11:19:04.481,-0.1873,-0.0718,-0.8964, 0.0956,-0.3875,-2.4694, 0.0094, 0.1331,-2.6630
09-Sep-2020 11:19:04.490,-0.2127,-0.1552,-0.9566,-0.1149,-0.3974,-2.5171, 0.0089, 0.1337,-2.6878
09-Sep-2020 11:19:04.500,-0.2326,-0.2205,-1.0468,-0.3751,-0.4052,-2.6966, 0.0083, 0.1324,-2.7131
09-Sep-2020 11:19:04.511,-0.2415,-0.2367,-1.0729,-0.5924,-0.3410,-2.9547, 0.0078, 0.1285,-2.7401
09-Sep-2020 11:19:04.520,-0.2204,-0.2108,-1.0882,-0.6623,-0.3572,-3.1161, 0.0080, 0.1225,-2.7695
09-Sep-2020 11:19:04.530,-0.1828,-0.1502,-1.0362,-0.6368,-0.4993,-3.0491, 0.0080, 0.1158,-2.8005
09-Sep-2020 11:19:04.540,-0.1502,-0.0767,-0.9879,-0.5560,-0.6421,-2.8594, 0.0065, 0.1093,-2.8308
09-Sep-2020 11:19:04.550,-0.1275,-0.0556,-0.9605,-0.4585,-0.7536,-2.6743, 0.0031, 0.1036,-2.8594
09-Sep-2020 11:19:04.560,-0.1269,-0.0849,-0.8915,-0.5267,-0.6288,-2.5732,-0.0015, 0.0990,-2.8861
09-Sep-2020 11:19:04.570,-0.1434,-0.1102,-0.8781,-0.7205,-0.4422,-2.5669,-0.0053, 0.0938,-2.9118
09-Sep-2020 11:19:04.580,-0.1553,-0.1008,-0.9184,-0.9237,-0.2360,-2.5871,-0.0074, 0.0868,-2.9375
09-Sep-2020 11:19:04.590,-0.1409,-0.0753,-0.9768,-1.1259,-0.0597,-2.6083,-0.0076, 0.0779,-2.9633
09-Sep-2020 11:19:04.600,-0.1272,-0.0250,-1.0269,-1.3183, 0.0060,-2.6703,-0.0064, 0.0669,-2.9894
09-Sep-2020 11:19:04.610,-0.1072, 0.0140,-1.0755,-1.4201,-0.0486,-2.7323,-0.0048, 0.0540,-3.0160
09-Sep-2020 11:19:04.620,-0.0630, 0.0184,-1.1232,-1.4548,-0.3653,-2.7664,-0.0042, 0.0401,-3.0432
09-Sep-2020 11:19:04.630,-0.0291, 0.0321,-1.1431,-1.4175,-0.8285,-2.7880,-0.0070, 0.0258,-3.0707
09-Sep-2020 11:19:04.640,-0.0165, 0.0585,-1.0925,-1.3194,-1.1447,-2.7734,-0.0146, 0.0121,-3.0985
09-Sep-2020 11:19:04.650,-0.0172, 0.0746,-1.0008,-1.2824,-1.3175,-2.7169,-0.0258,-0.0005,-3.1263
09-Sep-2020 11:19:04.660,-0.0227, 0.0738,-0.9472,-1.2981,-1.3679,-2.6505,-0.0390,-0.0124, 3.1295
09-Sep-2020 11:19:04.670, 0.0048, 0.0762,-0.9539,-1.3563,-1.3217,-2.5737,-0.0531,-0.0241, 3.1026
09-Sep-2020 11:19:04.679, 0.0322, 0.1278,-0.9874,-1.3946,-1.1721,-2.5062,-0.0670,-0.0360, 3.0763
09-Sep-2020 11:19:04.689, 0.0517, 0.1560,-1.0332,-1.3729,-0.9253,-2.4076,-0.0797,-0.0479, 3.0505
09-Sep-2020 11:19:04.699, 0.0856, 0.1874,-1.0826,-1.3600,-0.8058,-2.2418,-0.0903,-0.0595, 3.0255
09-Sep-2020 11:19:04.709, 0.1163, 0.2343,-1.1099,-1.3563,-0.8000,-1.9915,-0.0999,-0.0708, 3.0021
09-Sep-2020 11:19:04.720, 0.1384, 0.2791,-1.0807,-1.3891,-0.7914,-1.7128,-0.1095,-0.0822, 2.9810
09-Sep-2020 11:19:04.729, 0.1226, 0.3345,-1.0048,-1.5161,-0.7132,-1.5130,-0.1190,-0.0940, 2.9625
09-Sep-2020 11:19:04.739, 0.1015, 0.3637,-0.9707,-1.5792,-0.3226,-1.4120,-0.1276,-0.1071, 2.9456
09-Sep-2020 11:19:04.749, 0.1268, 0.3368,-1.0019,-1.5113, 0.2332,-1.2890,-0.1325,-0.1207, 2.9296
09-Sep-2020 11:19:04.759, 0.1510, 0.3298,-1.0731,-1.3174, 0.6682,-1.1193,-0.1321,-0.1338, 2.9149
09-Sep-2020 11:19:04.770, 0.1535, 0.3442,-1.1396,-1.0472, 0.8732,-0.9006,-0.1274,-0.1453, 2.9021
09-Sep-2020 11:19:04.779, 0.1323, 0.3617,-1.1748,-0.7953, 0.8193,-0.6739,-0.1204,-0.1545, 2.8919
09-Sep-2020 11:19:04.789, 0.0887, 0.4165,-1.1656,-0.6215, 0.6701,-0.4497,-0.1135,-0.1616, 2.8843
09-Sep-2020 11:19:04.799, 0.0213, 0.4866,-1.1366,-0.5440, 0.5059,-0.2846,-0.1077,-0.1673, 2.8791
09-Sep-2020 11:19:04.809,-0.0476, 0.5491,-1.0952,-0.5269, 0.4065,-0.2081,-0.1032,-0.1724, 2.8757
09-Sep-2020 11:19:04.819,-0.1119, 0.6183,-1.0475,-0.5331, 0.3736,-0.2691,-0.0996,-0.1774, 2.8731
09-Sep-2020 11:19:04.829,-0.1273, 0.6095,-0.9826,-0.5235, 0.4500,-0.3529,-0.0964,-0.1823, 2.8699
09-Sep-2020 11:19:04.839,-0.1023, 0.5709,-0.9382,-0.5596, 0.4564,-0.4045,-0.0927,-0.1872, 2.8659
09-Sep-2020 11:19:04.849,-0.0873, 0.5521,-0.8984,-0.6588, 0.4129,-0.4348,-0.0891,-0.1924, 2.8614
09-Sep-2020 11:19:04.859,-0.0871, 0.5365,-0.8709,-0.7770, 0.3789,-0.4673,-0.0859,-0.1985, 2.8565
09-Sep-2020 11:19:04.869,-0.0881, 0.5237,-0.8582,-0.8754, 0.4077,-0.5207,-0.0832,-0.2058, 2.8512
09-Sep-2020 11:19:04.879,-0.0730, 0.5099,-0.8769,-0.9391, 0.4634,-0.5858,-0.0803,-0.2140, 2.8452
09-Sep-2020 11:19:04.888,-0.0258, 0.4857,-0.9347,-0.9529, 0.4185,-0.6123,-0.0772,-0.2228, 2.8386
09-Sep-2020 11:19:04.898, 0.0370, 0.4746,-0.9938,-0.9256, 0.2189,-0.6161,-0.0747,-0.2317, 2.8318
09-Sep-2020 11:19:04.909, 0.0954, 0.4782,-1.0140,-0.8659,-0.0441,-0.5837,-0.0742,-0.2404, 2.8249
09-Sep-2020 11:19:04.918, 0.1353, 0.4709,-1.0004,-0.7456,-0.2363,-0.5217,-0.0762,-0.2485, 2.8183
09-Sep-2020 11:19:04.929, 0.1467, 0.4538,-0.9587,-0.5973,-0.3389,-0.4683,-0.0800,-0.2555, 2.8124
09-Sep-2020 11:19:04.939, 0.1518, 0.4018,-0.9006,-0.4901,-0.3156,-0.3965,-0.0847,-0.2610, 2.8072
09-Sep-2020 11:19:04.948, 0.1575, 0.3625,-0.8610,-0.4369,-0.2210,-0.2982,-0.0889,-0.2655, 2.8028
09-Sep-2020 11:19:04.958, 0.1480, 0.3673,-0.8467,-0.4096,-0.0860,-0.1914,-0.0920,-0.2696, 2.7994
09-Sep-2020 11:19:04.968, 0.1264, 0.3789,-0.8422,-0.3576, 0.0755,-0.0881,-0.0935,-0.2734, 2.7971
09-Sep-2020 11:19:04.980, 0.1102, 0.3844,-0.8493,-0.2817, 0.2083, 0.0110,-0.0930,-0.2768, 2.7960
09-Sep-2020 11:19:04.988, 0.1063, 0.3974,-0.8582,-0.2177, 0.2402, 0.1121,-0.0910,-0.2796, 2.7959
09-Sep-2020 11:19:04.998, 0.0979, 0.4055,-0.8529,-0.1998, 0.1898, 0.2094,-0.0884,-0.2819, 2.7969
09-Sep-2020 11:19:05.008, 0.0904, 0.4102,-0.8479,-0.2018, 0.0694, 0.2892,-0.0860,-0.2840, 2.7990
09-Sep-2020 11:19:05.018, 0.0763, 0.4107,-0.8333,-0.1962,-0.0726, 0.3503,-0.0845,-0.2862, 2.8019
09-Sep-2020 11:19:05.028, 0.0410, 0.3984,-0.7972,-0.2036,-0.1290, 0.3848,-0.0842,-0.2885, 2.8054
09-Sep-2020 11:19:05.038, 0.0015, 0.3761,-0.7775,-0.2591,-0.0633, 0.3664,-0.0844,-0.2908, 2.8092
09-Sep-2020 11:19:05.048,-0.0233, 0.3510,-0.7885,-0.3144, 0.0548, 0.3323,-0.0839,-0.2936, 2.8128
09-Sep-2020 11:19:05.058,-0.0297, 0.3391,-0.8281,-0.3291, 0.1509, 0.3090,-0.0825,-0.2970, 2.8161
09-Sep-2020 11:19:05.068,-0.0225, 0.3307,-0.8688,-0.3036, 0.1478, 0.3074,-0.0802,-0.3004, 2.8191
09-Sep-2020 11:19:05.078,-0.0227, 0.3257,-0.8791,-0.2561, 0.0955, 0.3270,-0.0778,-0.3037, 2.8222
09-Sep-2020 11:19:05.088,-0.0445, 0.3251,-0.8619,-0.2067, 0.0680, 0.3443,-0.0759,-0.3064, 2.8255
09-Sep-2020 11:19:05.097,-0.0704, 0.3330,-0.8445,-0.1821, 0.0944, 0.3422,-0.0741,-0.3087, 2.8289
09-Sep-2020 11:19:05.107,-0.0835, 0.3630,-0.8423,-0.1681, 0.1417, 0.3331,-0.0721,-0.3108, 2.8324
09-Sep-2020 11:19:05.117,-0.0884, 0.3913,-0.8518,-0.1395, 0.1784, 0.3377,-0.0697,-0.3126, 2.8359
09-Sep-2020 11:19:05.127,-0.0941, 0.4004,-0.8483,-0.0969, 0.1721, 0.3642,-0.0669,-0.3142, 2.8394
09-Sep-2020 11:19:05.137,-0.1301, 0.3955,-0.8121,-0.0844, 0.1990, 0.3778,-0.0640,-0.3154, 2.8432
09-Sep-2020 11:19:05.147,-0.1848, 0.3722,-0.7795,-0.1521, 0.3446, 0.3443,-0.0607,-0.3165, 2.8471
09-Sep-2020 11:19:05.157,-0.2243, 0.3508,-0.8161,-0.2520, 0.4816, 0.2526,-0.0562,-0.3182, 2.8507
09-Sep-2020 11:19:05.167,-0.2023, 0.3492,-0.9041,-0.2860, 0.4751, 0.1458,-0.0507,-0.3208, 2.8533
09-Sep-2020 11:19:05.177,-0.1455, 0.3187,-0.9813,-0.2420, 0.2922, 0.0770,-0.0456,-0.3236, 2.8547
09-Sep-2020 11:19:05.187,-0.1077, 0.2919,-1.0130,-0.1420, 0.0251, 0.0513,-0.0425,-0.3260, 2.8555
09-Sep-2020 11:19:05.197,-0.1081, 0.2962,-0.9931,-0.0439,-0.2196, 0.0158,-0.0421,-0.3274, 2.8561
09-Sep-2020 11:19:05.207,-0.1312, 0.3049,-0.9366, 0.0086,-0.3003,-0.0378,-0.0441,-0.3278, 2.8563
09-Sep-2020 11:19:05.217,-0.1544, 0.3198,-0.9093, 0.0043,-0.2388,-0.1129,-0.0471,-0.3277, 2.8560
09-Sep-2020 11:19:05.227,-0.1450, 0.3350,-0.9342, 0.0008,-0.2086,-0.1871,-0.0499,-0.3276, 2.8548
09-Sep-2020 11:19:05.237,-0.1132, 0.3599,-0.9715, 0.0417,-0.2546,-0.2111,-0.0527,-0.3274, 2.8530
09-Sep-2020 11:19:05.247,-0.0728, 0.4128,-0.9881, 0.1227,-0.3132,-0.1784,-0.0559,-0.3268, 2.8509
09-Sep-2020 11:19:05.257,-0.0119, 0.4598,-0.9799, 0.2222,-0.4083,-0.0870,-0.0596,-0.3254, 2.8492
09-Sep-2020 11:19:05.267, 0.0567, 0.4943,-0.9368, 0.2797,-0.5248, 0.0969,-0.0639,-0.3232, 2.8486
09-Sep-2020 11:19:05.277, 0.1201, 0.5373,-0.8645, 0.2835,-0.5572, 0.3629,-0.0686,-0.3205, 2.8500
09-Sep-2020 11:19:05.287, 0.1795, 0.5876,-0.8077, 0.2553,-0.5739, 0.6981,-0.0729,-0.3179, 2.8541
09-Sep-2020 11:19:05.297, 0.1960, 0.6071,-0.7464, 0.1591,-0.6373, 1.0639,-0.0763,-0.3159, 2.8617
09-Sep-2020 11:19:05.306, 0.1295, 0.5901,-0.6528,-0.0420,-0.5408, 1.3741,-0.0790,-0.3152, 2.8730
09-Sep-2020 11:19:05.316, 0.0142, 0.5842,-0.6006,-0.3138,-0.2113, 1.5215,-0.0798,-0.3167, 2.8872
09-Sep-2020 11:19:05.326,-0.0739, 0.5976,-0.6351,-0.5450, 0.2511, 1.4979,-0.0769,-0.3209, 2.9028
09-Sep-2020 11:19:05.336,-0.1042, 0.6004,-0.7313,-0.6096, 0.6435, 1.4312,-0.0696,-0.3272, 2.9182
09-Sep-2020 11:19:05.347,-0.1069, 0.5965,-0.8440,-0.5482, 0.7047, 1.3972,-0.0587,-0.3341, 2.9329
09-Sep-2020 11:19:05.356,-0.1255, 0.5714,-0.8900,-0.5046, 0.4376, 1.3754,-0.0471,-0.3403, 2.9474
09-Sep-2020 11:19:05.366,-0.1770, 0.5450,-0.8644,-0.5328, 0.1094, 1.3043,-0.0379,-0.3459, 2.9617
09-Sep-2020 11:19:05.376,-0.2357, 0.5543,-0.8308,-0.5998,-0.1221, 1.1174,-0.0322,-0.3516, 2.9753
09-Sep-2020 11:19:05.386,-0.2541, 0.5376,-0.8020,-0.6817,-0.1732, 0.8538,-0.0292,-0.3579, 2.9870
09-Sep-2020 11:19:05.396,-0.1919, 0.4729,-0.8201,-0.7664,-0.1288, 0.6578,-0.0277,-0.3649, 2.9960
09-Sep-2020 11:19:05.406,-0.4310, 0.5455,-1.0045,-0.7737, 0.0220, 0.4978,-0.0265,-0.3727, 3.0029
09-Sep-2020 11:19:05.416,-1.7803, 0.8816,-2.1607, 1.1512, 2.3416,-1.1621,-0.0222,-0.3786, 3.0065
09-Sep-2020 11:19:05.426,-0.3092, 0.2465,-2.1311, 1.5753,-0.0614,-1.1895,-0.0074,-0.3689, 2.9961
09-Sep-2020 11:19:05.436, 0.2268, 0.1263,-0.9902, 1.0624,-1.4360,-0.1795,-0.0105,-0.3536, 2.9843
09-Sep-2020 11:19:05.446, 0.0859, 0.4946,-0.8117, 0.6186,-1.8560, 0.2164,-0.0252,-0.3429, 2.9821
09-Sep-2020 11:19:05.456, 0.1315, 0.4158,-0.6618, 0.4790,-1.2027, 0.3005,-0.0421,-0.3366, 2.9846
09-Sep-2020 11:19:05.466, 0.1507, 0.2338,-0.3498, 0.0438,-0.0059, 0.4546,-0.0526,-0.3321, 2.9881
09-Sep-2020 11:19:05.476, 0.1645, 0.2679,-0.4875,-0.5694, 0.7980, 0.4822,-0.0514,-0.3320, 2.9928
09-Sep-2020 11:19:05.486, 0.1843, 0.2887,-0.7639,-0.9508, 1.1893, 0.5508,-0.0421,-0.3378, 2.9978
09-Sep-2020 11:19:05.496, 0.1357, 0.2913,-0.9938,-0.9522, 1.2785, 0.6618,-0.0286,-0.3471, 3.0034
09-Sep-2020 11:19:05.506, 0.1242, 0.3111,-1.1161,-0.7523, 1.1294, 0.7596,-0.0136,-0.3566, 3.0102
09-Sep-2020 11:19:05.515, 0.1432, 0.3174,-1.0645,-0.5522, 0.9141, 0.8147, 0.0004,-0.3641, 3.0183
09-Sep-2020 11:19:05.526, 0.1286, 0.3074,-0.9447,-0.5350, 0.7408, 0.8010, 0.0126,-0.3696, 3.0271
09-Sep-2020 11:19:05.535, 0.1390, 0.3381,-0.9102,-0.5473, 0.5864, 0.7461, 0.0232,-0.3748, 3.0358
09-Sep-2020 11:19:05.545, 0.2194, 0.3635,-0.9061,-0.5142, 0.3598, 0.7245, 0.0320,-0.3799, 3.0441
09-Sep-2020 11:19:05.556, 0.3187, 0.3580,-0.8638,-0.4812, 0.0747, 0.8457, 0.0385,-0.3847, 3.0522
09-Sep-2020 11:19:05.565, 0.0818, 0.4607,-0.8102,-0.4491,-0.0555, 0.8599, 0.0429,-0.3892, 3.0615
09-Sep-2020 11:19:05.575,-0.2329, 0.5789,-0.9835,-0.1813,-0.0147, 0.5342, 0.0460,-0.3930, 3.0708
09-Sep-2020 11:19:05.585, 0.0034, 0.4589,-1.0782, 0.1370,-0.1575, 0.5394, 0.0480,-0.3945, 3.0770
09-Sep-2020 11:19:05.595, 0.0060, 0.4039,-1.0655, 0.2193,-0.3101, 0.6040, 0.0487,-0.3930, 3.0828
09-Sep-2020 11:19:05.605,-0.0776, 0.3747,-1.1193, 0.2584,-0.4719, 0.5495, 0.0481,-0.3905, 3.0891
09-Sep-2020 11:19:05.615,-0.0391, 0.3659,-1.0722, 0.3095,-0.4857, 0.4900, 0.0457,-0.3877, 3.0950
09-Sep-2020 11:19:05.625, 0.0374, 0.3725,-1.0632, 0.4123,-0.4527, 0.4713, 0.0429,-0.3843, 3.1002
09-Sep-2020 11:19:05.635, 0.1036, 0.3631,-1.0564, 0.5321,-0.4673, 0.5267, 0.0402,-0.3800, 3.1052
09-Sep-2020 11:19:05.645, 0.1281, 0.3666,-1.0458, 0.6518,-0.5555, 0.6087, 0.0375,-0.3744, 3.1107
09-Sep-2020 11:19:05.655, 0.1355, 0.3556,-1.0374, 0.7970,-0.6376, 0.7082, 0.0343,-0.3677, 3.1171
09-Sep-2020 11:19:05.665, 0.1070, 0.3200,-0.9896, 0.8750,-0.6049, 0.7850, 0.0306,-0.3595, 3.1244
09-Sep-2020 11:19:05.675, 0.0719, 0.2831,-0.8809, 0.8145,-0.3578, 0.7578, 0.0275,-0.3506, 3.1325
09-Sep-2020 11:19:05.685, 0.0795, 0.2615,-0.8349, 0.6726,-0.0328, 0.6861, 0.0267,-0.3423, 3.1403
09-Sep-2020 11:19:05.695, 0.1159, 0.2323,-0.8563, 0.5672, 0.1646, 0.6532, 0.0286,-0.3354,-3.1358
09-Sep-2020 11:19:05.705, 0.1351, 0.2209,-0.8945, 0.4789, 0.2035, 0.6546, 0.0324,-0.3295,-3.1290
09-Sep-2020 11:19:05.715, 0.1721, 0.2347,-0.9399, 0.4681, 0.1009, 0.7005, 0.0365,-0.3244,-3.1221
09-Sep-2020 11:19:05.725, 0.1570, 0.2000,-0.9327, 0.4424, 0.0356, 0.7353, 0.0398,-0.3195,-3.1149
09-Sep-2020 11:19:05.735, 0.1565, 0.1327,-1.0535, 0.4662,-0.2539, 0.7998, 0.0423,-0.3147,-3.1073
