Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:15:36.183,-0.0397,-0.0551,-0.9207, 0.8607,-4.4288, 0.0136,-0.1064,-0.0172,-2.7831
09-Sep-2020 11:15:36.193,-0.0851,-0.0576,-0.8319, 0.6252,-1.8157,-0.0873,-0.1494,-0.0085,-2.7817
09-Sep-2020 11:15:36.203,-0.1858, 0.0081,-0.7111, 0.5001, 0.1776,-0.0872,-0.1680,-0.0022,-2.7815
09-Sep-2020 11:15:36.213,-0.3456, 0.1898,-1.0113, 0.1056, 1.1704, 0.1459,-0.1667, 0.0027,-2.7813
09-Sep-2020 11:15:36.223,-0.3438, 0.2526,-0.8765,-0.4641, 1.7092, 0.4509,-0.1554, 0.0033,-2.7796
09-Sep-2020 11:15:36.237,-0.3413, 0.3228,-0.8897,-0.7254, 2.1686, 0.3721,-0.1384,-0.0016,-2.7760
09-Sep-2020 11:15:36.242,-0.3039, 0.2782,-0.9902,-0.6583, 2.0118, 0.0637,-0.1171,-0.0090,-2.7732
09-Sep-2020 11:15:36.253,-0.1945, 0.1592,-1.3897,-0.3117, 0.9971,-0.1489,-0.0978,-0.0154,-2.7732
09-Sep-2020 11:15:36.262, 0.0184, 0.0521,-1.3729, 0.0531, 0.2689,-0.0946,-0.0877,-0.0183,-2.7747
09-Sep-2020 11:15:36.273, 0.1473, 0.0292,-1.2032, 0.2556,-0.2492, 0.1084,-0.0850,-0.0178,-2.7754
09-Sep-2020 11:15:36.282, 0.1009, 0.0221,-1.0280, 0.1836,-0.2509, 0.3185,-0.0871,-0.0155,-2.7741
09-Sep-2020 11:15:36.292, 0.0213, 0.0335,-0.8157,-0.0670, 0.1937, 0.4746,-0.0892,-0.0140,-2.7707
09-Sep-2020 11:15:36.302,-0.0379,-0.0260,-0.7064,-0.4159, 0.7662, 0.5402,-0.0872,-0.0151,-2.7660
09-Sep-2020 11:15:36.312,-0.1304,-0.0595,-0.6806,-0.6846, 1.1631, 0.4704,-0.0796,-0.0196,-2.7611
09-Sep-2020 11:15:36.322,-0.1495,-0.0498,-0.7718,-0.7857, 1.2860, 0.3138,-0.0681,-0.0266,-2.7569
09-Sep-2020 11:15:36.332,-0.1738,-0.0087,-0.8878,-0.7295, 1.0717, 0.0816,-0.0555,-0.0345,-2.7542
09-Sep-2020 11:15:36.342,-0.2128, 0.0322,-1.0083,-0.5299, 0.6303,-0.1714,-0.0449,-0.0417,-2.7537
09-Sep-2020 11:15:36.352,-0.1917, 0.0549,-1.0737,-0.2916, 0.0528,-0.3902,-0.0388,-0.0468,-2.7555
09-Sep-2020 11:15:36.362,-0.1625, 0.0912,-1.0575,-0.1742,-0.4703,-0.5780,-0.0385,-0.0496,-2.7594
09-Sep-2020 11:15:36.372,-0.1747, 0.1237,-0.9935,-0.1684,-0.7463,-0.6612,-0.0433,-0.0512,-2.7652
09-Sep-2020 11:15:36.382,-0.0427, 0.0940,-1.0372,-0.1237,-0.9057,-0.4504,-0.0510,-0.0525,-2.7716
09-Sep-2020 11:15:36.392, 0.2408, 0.0528,-1.2061, 0.2132,-1.7091, 0.1260,-0.0607,-0.0532,-2.7757
09-Sep-2020 11:15:36.402, 0.3851, 0.0652,-1.4752, 0.4445,-2.2594, 0.3357,-0.0774,-0.0513,-2.7746
09-Sep-2020 11:15:36.412, 0.0491, 0.1396,-1.2751, 0.8163,-2.3952, 0.3064,-0.0995,-0.0469,-2.7709
09-Sep-2020 11:15:36.422,-0.0518, 0.1422,-1.2893, 0.9217,-2.2862, 0.2200,-0.1230,-0.0393,-2.7669
09-Sep-2020 11:15:36.432,-0.1375, 0.0861,-1.0533, 0.8367,-1.9186, 0.1679,-0.1455,-0.0306,-2.7635
09-Sep-2020 11:15:36.442,-0.1676, 0.0712,-0.9763, 0.6877,-1.5531, 0.1063,-0.1645,-0.0227,-2.7605
09-Sep-2020 11:15:36.452,-0.2309, 0.0595,-0.9588, 0.5453,-1.1594, 0.0002,-0.1799,-0.0161,-2.7582
09-Sep-2020 11:15:36.462,-0.2627, 0.0190,-0.9250, 0.4679,-0.6580,-0.0576,-0.1914,-0.0107,-2.7571
09-Sep-2020 11:15:36.471,-0.2512,-0.0090,-0.9327, 0.4514,-0.3511,-0.0480,-0.1981,-0.0060,-2.7566
09-Sep-2020 11:15:36.481,-0.2574,-0.0472,-1.0102, 0.4085,-0.2231,-0.0184,-0.2017,-0.0015,-2.7561
09-Sep-2020 11:15:36.492,-0.2512,-0.0862,-0.9823, 0.2717,-0.0965, 0.0205,-0.2039, 0.0025,-2.7554
09-Sep-2020 11:15:36.501,-0.2331,-0.1133,-0.8759, 0.0198, 0.1346, 0.0586,-0.2048, 0.0051,-2.7546
09-Sep-2020 11:15:36.511,-0.2238,-0.1252,-0.7439,-0.3208, 0.4973, 0.0808,-0.2034, 0.0051,-2.7539
09-Sep-2020 11:15:36.521,-0.1922,-0.1232,-0.6671,-0.5896, 0.8060, 0.1588,-0.1984, 0.0019,-2.7536
09-Sep-2020 11:15:36.532,-0.1072,-0.0907,-0.7730,-0.6790, 0.7493, 0.2300,-0.1907,-0.0041,-2.7531
09-Sep-2020 11:15:36.541,-0.0699,-0.0205,-0.9607,-0.5483, 0.3939, 0.2353,-0.1834,-0.0110,-2.7520
09-Sep-2020 11:15:36.551,-0.0606, 0.0397,-1.1119,-0.2500,-0.1104, 0.1898,-0.1796,-0.0167,-2.7507
09-Sep-2020 11:15:36.561,-0.0441, 0.0874,-1.1633, 0.0917,-0.5179, 0.1371,-0.1806,-0.0194,-2.7492
09-Sep-2020 11:15:36.571,-0.0726, 0.0850,-1.1663, 0.3345,-0.8910, 0.0828,-0.1857,-0.0188,-2.7476
09-Sep-2020 11:15:36.581,-0.1320, 0.0636,-1.1588, 0.4591,-1.0939, 0.0506,-0.1945,-0.0157,-2.7461
09-Sep-2020 11:15:36.591,-0.2200, 0.0360,-0.9790, 0.2175, 0.1909, 0.3110,-0.2037,-0.0120,-2.7442
09-Sep-2020 11:15:36.601,-0.4649, 0.1024,-0.8809, 0.2216, 0.6911,-0.0587,-0.2024,-0.0101,-2.7412
09-Sep-2020 11:15:36.611,-0.4169, 0.0943,-1.0760, 0.0058, 0.5089,-0.0418,-0.1960,-0.0081,-2.7410
09-Sep-2020 11:15:36.621,-0.3214, 0.0270,-1.0720,-0.0894, 0.4858,-0.0274,-0.1908,-0.0078,-2.7413
09-Sep-2020 11:15:36.631,-0.2554,-0.0369,-1.0778,-0.0961, 0.3142, 0.0017,-0.1862,-0.0086,-2.7416
09-Sep-2020 11:15:36.641,-0.2044,-0.0457,-1.0789,-0.1644, 0.1797, 0.0264,-0.1830,-0.0095,-2.7417
09-Sep-2020 11:15:36.651,-0.2247,-0.0949,-1.0198,-0.2749, 0.2031, 0.0306,-0.1811,-0.0112,-2.7417
09-Sep-2020 11:15:36.661,-0.2251,-0.1261,-0.9618,-0.3902, 0.3607, 0.0740,-0.1790,-0.0139,-2.7418
09-Sep-2020 11:15:36.671,-0.2070,-0.1066,-0.9254,-0.4688, 0.5331, 0.1397,-0.1754,-0.0178,-2.7417
09-Sep-2020 11:15:36.681,-0.1770,-0.0708,-0.9761,-0.4086, 0.5467, 0.2831,-0.1702,-0.0226,-2.7410
09-Sep-2020 11:15:36.691,-0.1309,-0.0769,-1.0660,-0.2249, 0.3002, 0.4524,-0.1649,-0.0269,-2.7388
09-Sep-2020 11:15:36.701,-0.0837,-0.0493,-1.1723,-0.0476,-0.1035, 0.5080,-0.1620,-0.0298,-2.7347
09-Sep-2020 11:15:36.711,-0.0895,-0.0380,-1.1961, 0.1253,-0.3301, 0.5024,-0.1627,-0.0311,-2.7298
09-Sep-2020 11:15:36.721,-0.1219,-0.0781,-1.1317, 0.2641,-0.3009, 0.4636,-0.1657,-0.0307,-2.7246
09-Sep-2020 11:15:36.730,-0.1307,-0.1508,-1.0807, 0.3423,-0.2903, 0.3704,-0.1685,-0.0289,-2.7196
09-Sep-2020 11:15:36.740,-0.0533,-0.3006,-1.2102, 0.3076,-0.4707, 0.4735,-0.1717,-0.0262,-2.7151
09-Sep-2020 11:15:36.750, 0.0064,-0.2382,-1.0879, 0.2290,-0.1183, 0.4295,-0.1759,-0.0240,-2.7100
09-Sep-2020 11:15:36.760,-0.1663,-0.0516,-0.9738, 0.0815, 0.1834, 0.3637,-0.1770,-0.0225,-2.7053
09-Sep-2020 11:15:36.770,-0.2329, 0.0433,-0.9876,-0.1664, 0.3611, 0.3246,-0.1751,-0.0224,-2.7016
09-Sep-2020 11:15:36.780,-0.2254, 0.0573,-0.9845,-0.4367, 0.4123, 0.3033,-0.1716,-0.0245,-2.6986
09-Sep-2020 11:15:36.790,-0.2271, 0.0109,-0.9844,-0.7056, 0.3812, 0.2546,-0.1675,-0.0293,-2.6963
09-Sep-2020 11:15:36.800,-0.1973,-0.0348,-0.9849,-0.8946, 0.3225, 0.2073,-0.1637,-0.0366,-2.6948
09-Sep-2020 11:15:36.810,-0.1657,-0.0666,-1.0313,-0.9536, 0.2475, 0.1552,-0.1604,-0.0456,-2.6942
09-Sep-2020 11:15:36.820,-0.1294,-0.0834,-1.0809,-0.9417, 0.1384, 0.0991,-0.1580,-0.0552,-2.6941
09-Sep-2020 11:15:36.830,-0.1151,-0.0801,-1.0748,-0.8994, 0.0917, 0.0639,-0.1566,-0.0645,-2.6945
09-Sep-2020 11:15:36.840,-0.1327,-0.0597,-1.0712,-0.8283, 0.1328, 0.0520,-0.1557,-0.0734,-2.6951
09-Sep-2020 11:15:36.849,-0.1601,-0.0268,-1.0823,-0.7736, 0.2471, 0.0367,-0.1544,-0.0817,-2.6958
09-Sep-2020 11:15:36.859,-0.1873,-0.0049,-1.1080,-0.8146, 0.3353,-0.0073,-0.1520,-0.0894,-2.6966
09-Sep-2020 11:15:36.870,-0.1993,-0.0017,-1.1324,-0.9574, 0.3475,-0.0657,-0.1488,-0.0974,-2.6978
09-Sep-2020 11:15:36.879,-0.1929, 0.0069,-1.1443,-1.1619, 0.2454,-0.1364,-0.1457,-0.1067,-2.6998
09-Sep-2020 11:15:36.889,-0.1693, 0.0224,-1.1351,-1.4289, 0.0251,-0.2127,-0.1436,-0.1180,-2.7028
09-Sep-2020 11:15:36.899,-0.1544, 0.0442,-1.1099,-1.6887,-0.2033,-0.3090,-0.1439,-0.1318,-2.7069
09-Sep-2020 11:15:36.909,-0.1366, 0.0453,-1.0635,-1.6887,-0.2033,-0.3090,-0.1466,-0.1479,-2.7123
09-Sep-2020 11:15:36.919,-0.1281, 0.0442,-1.0134,-1.9043,-0.1998,-0.4625,-0.1504,-0.1655,-2.7189
09-Sep-2020 11:15:36.929,-0.1198, 0.0689,-0.9964,-1.8430,-0.0279,-0.4929,-0.1536,-0.1834,-2.7263
09-Sep-2020 11:15:36.939,-0.1003, 0.0872,-0.9872,-1.6774, 0.1284,-0.4761,-0.1554,-0.2007,-2.7340
09-Sep-2020 11:15:36.949,-0.0970, 0.0884,-1.0050,-1.4000, 0.1827,-0.4203,-0.1557,-0.2163,-2.7413
09-Sep-2020 11:15:36.959,-0.1032, 0.0999,-1.0328,-1.0667, 0.2132,-0.3353,-0.1553,-0.2294,-2.7476
09-Sep-2020 11:15:36.969,-0.0983, 0.1232,-1.0209,-0.6929, 0.1864,-0.2559,-0.1544,-0.2393,-2.7526
09-Sep-2020 11:15:36.979,-0.0892, 0.1415,-0.9944,-0.3473, 0.1902,-0.2866,-0.1534,-0.2457,-2.7563
09-Sep-2020 11:15:36.989,-0.0872, 0.1611,-0.9397,-0.0758, 0.2322,-0.3772,-0.1523,-0.2487,-2.7597
09-Sep-2020 11:15:36.999,-0.0484, 0.1357,-0.9263, 0.1217, 0.2131,-0.4652,-0.1511,-0.2489,-2.7636
09-Sep-2020 11:15:37.009,-0.1130, 0.1308,-0.9063, 0.2264, 0.1296,-0.5565,-0.1501,-0.2470,-2.7681
09-Sep-2020 11:15:37.019,-0.1248, 0.1700,-0.9151, 0.2359, 0.0587,-0.6355,-0.1501,-0.2440,-2.7733
09-Sep-2020 11:15:37.029,-0.1564, 0.1951,-0.8833, 0.1084, 0.1089,-0.6994,-0.1509,-0.2408,-2.7794
09-Sep-2020 11:15:37.039,-0.1629, 0.1983,-0.8186,-0.1521, 0.1189,-0.7413,-0.1515,-0.2388,-2.7862
09-Sep-2020 11:15:37.049,-0.1650, 0.1885,-0.7915,-0.4571,-0.0069,-0.7696,-0.1522,-0.2392,-2.7939
09-Sep-2020 11:15:37.059,-0.1633, 0.1793,-0.8682,-0.7065,-0.2400,-0.7802,-0.1544,-0.2424,-2.8023
09-Sep-2020 11:15:37.069,-0.1677, 0.1678,-0.9048,-0.8057,-0.2632,-0.8294,-0.1588,-0.2480,-2.8112
09-Sep-2020 11:15:37.079,-0.1811, 0.1302,-0.9450,-0.6589,-0.2451,-0.8531,-0.1638,-0.2545,-2.8209
09-Sep-2020 11:15:37.089,-0.1265, 0.0589,-1.0319,-0.3861,-0.5926,-0.7136,-0.1689,-0.2594,-2.8305
09-Sep-2020 11:15:37.099,-0.1673, 0.0293,-1.0551,-0.1099,-1.1259,-0.1257,-0.1769,-0.2620,-2.8380
09-Sep-2020 11:15:37.109,-0.2231, 0.1499,-0.9651, 0.1851,-1.0257, 0.4477,-0.1880,-0.2629,-2.8393
09-Sep-2020 11:15:37.118,-0.1855, 0.1299,-0.8287, 0.3075,-0.8241, 0.6742,-0.1970,-0.2619,-2.8346
09-Sep-2020 11:15:37.129,-0.2284, 0.1314,-0.7945, 0.1681,-0.2918, 0.7144,-0.2030,-0.2604,-2.8273
09-Sep-2020 11:15:37.138,-0.3308, 0.2571,-0.6283,-0.0489, 0.2109, 0.6969,-0.2041,-0.2602,-2.8197
09-Sep-2020 11:15:37.148,-0.2511, 0.2898,-0.6592,-0.3550, 0.6569, 0.7065,-0.2002,-0.2621,-2.8127
09-Sep-2020 11:15:37.158,-0.1895, 0.3054,-0.6481,-0.6638, 0.9391, 0.7294,-0.1920,-0.2669,-2.8061
09-Sep-2020 11:15:37.168,-0.1574, 0.3097,-0.7101,-0.8444, 0.9740, 0.7657,-0.1812,-0.2747,-2.7999
09-Sep-2020 11:15:37.178,-0.1285, 0.3107,-0.8453,-0.7984, 0.9500, 0.8584,-0.1698,-0.2841,-2.7935
09-Sep-2020 11:15:37.188,-0.1109, 0.2922,-0.9388,-0.6235, 0.8525, 0.9615,-0.1582,-0.2932,-2.7859
09-Sep-2020 11:15:37.198,-0.0898, 0.2966,-0.9640,-0.4400, 0.6374, 1.0640,-0.1472,-0.3008,-2.7770
09-Sep-2020 11:15:37.208,-0.0307, 0.3174,-0.9300,-0.3711, 0.5999, 1.1362,-0.1376,-0.3067,-2.7666
09-Sep-2020 11:15:37.218,-0.0021, 0.3637,-0.7574,-0.4191, 0.8540, 1.1267,-0.1281,-0.3119,-2.7553
09-Sep-2020 11:15:37.228,-0.0160, 0.4189,-0.6428,-0.4758, 1.2903, 1.0072,-0.1160,-0.3173,-2.7441
09-Sep-2020 11:15:37.238,-0.0419, 0.4756,-0.6637,-0.4237, 1.6146, 0.8437,-0.1001,-0.3230,-2.7341
09-Sep-2020 11:15:37.248, 0.0134, 0.4944,-0.7498,-0.2742, 1.6555, 0.7343,-0.0815,-0.3279,-2.7256
09-Sep-2020 11:15:37.258, 0.0610, 0.4960,-0.8621,-0.0103, 1.3806, 0.6783,-0.0628,-0.3310,-2.7180
09-Sep-2020 11:15:37.268, 0.0577, 0.4749,-0.9927, 0.3792, 0.7555, 0.7078,-0.0469,-0.3314,-2.7107
09-Sep-2020 11:15:37.278, 0.0974, 0.3658,-1.3646, 0.9846,-0.9737, 0.9694,-0.0381,-0.3275,-2.7028
09-Sep-2020 11:15:37.288, 0.1301, 0.2762,-1.3145, 0.9676,-1.7040, 1.1793,-0.0437,-0.3186,-2.6922
09-Sep-2020 11:15:37.297,-0.0698, 0.2672,-0.7213, 0.9795,-1.4308, 1.3342,-0.0561,-0.3095,-2.6794
09-Sep-2020 11:15:37.307,-0.0975, 0.1782,-0.7317, 0.8660,-0.8536, 1.6457,-0.0657,-0.3006,-2.6647
09-Sep-2020 11:15:37.317,-0.0208, 0.1456,-0.6449, 0.5753,-0.1743, 2.0198,-0.0690,-0.2932,-2.6469
09-Sep-2020 11:15:37.327,-0.0350, 0.1864,-0.5990, 0.2500, 0.4498, 2.3019,-0.0646,-0.2888,-2.6255
09-Sep-2020 11:15:37.337,-0.1381, 0.2372,-0.6750,-0.0503, 0.9171, 2.4554,-0.0535,-0.2877,-2.6015
09-Sep-2020 11:15:37.347,-0.2027, 0.2515,-0.7456,-0.2612, 1.1526, 2.5831,-0.0373,-0.2892,-2.5760
09-Sep-2020 11:15:37.357,-0.2072, 0.2289,-0.7990,-0.4555, 1.3511, 2.7652,-0.0181,-0.2925,-2.5491
09-Sep-2020 11:15:37.367,-0.1689, 0.1849,-0.7538,-0.5287, 1.6062, 3.0480, 0.0038,-0.2971,-2.5203
09-Sep-2020 11:15:37.377,-0.1043, 0.1808,-0.8356,-0.4634, 1.7056, 3.3824, 0.0291,-0.3018,-2.4883
09-Sep-2020 11:15:37.387,-0.0305, 0.1989,-0.9245,-0.3619, 1.5752, 3.7368, 0.0565,-0.3049,-2.4528
09-Sep-2020 11:15:37.397, 0.0098, 0.2125,-0.9360,-0.2425, 1.4593, 4.0695, 0.0840,-0.3058,-2.4136
09-Sep-2020 11:15:37.407, 0.0384, 0.2289,-0.9068,-0.1248, 1.5475, 4.3488, 0.1114,-0.3042,-2.3710
09-Sep-2020 11:15:37.417, 0.0691, 0.2441,-0.8700,-0.1148, 1.8398, 4.5147, 0.1403,-0.3000,-2.3259
09-Sep-2020 11:15:37.427, 0.1086, 0.2753,-0.8192,-0.2553, 2.2396, 4.6100, 0.1724,-0.2942,-2.2793
09-Sep-2020 11:15:37.437, 0.1800, 0.3016,-0.7854,-0.4850, 2.5447, 4.6959, 0.2083,-0.2880,-2.2317
09-Sep-2020 11:15:37.447, 0.2437, 0.2860,-0.7948,-0.7257, 2.6026, 4.8411, 0.2471,-0.2821,-2.1830
09-Sep-2020 11:15:37.457, 0.3312, 0.2296,-0.8303,-0.9003, 2.5581, 5.0522, 0.2868,-0.2763,-2.1326
09-Sep-2020 11:15:37.467, 0.4501, 0.1713,-0.8665,-0.9788, 2.3927, 5.2891, 0.3264,-0.2695,-2.0799
09-Sep-2020 11:15:37.477, 0.4804, 0.1753,-0.9540,-0.9312, 1.9806, 5.4475, 0.3644,-0.2607,-2.0252
09-Sep-2020 11:15:37.487, 0.4793, 0.1634,-1.0349,-0.7304, 1.4560, 5.5702, 0.3980,-0.2490,-1.9696
09-Sep-2020 11:15:37.497, 0.5347, 0.1511,-1.0653,-0.4357, 1.0386, 5.6801, 0.4258,-0.2333,-1.9143
09-Sep-2020 11:15:37.507, 0.5821, 0.1477,-1.0264,-0.1241, 0.7552, 5.7240, 0.4483,-0.2133,-1.8599
09-Sep-2020 11:15:37.516, 0.6182, 0.1401,-0.9732, 0.1334, 0.6053, 5.6642, 0.4664,-0.1892,-1.8072
09-Sep-2020 11:15:37.526, 0.6564, 0.1518,-0.9258, 0.2743, 0.6099, 5.5222, 0.4814,-0.1623,-1.7568
09-Sep-2020 11:15:37.536, 0.6703, 0.1661,-0.8607, 0.3142, 0.6729, 5.3141, 0.4945,-0.1341,-1.7090
09-Sep-2020 11:15:37.546, 0.6484, 0.1326,-0.8332, 0.3227, 0.6827, 5.1222, 0.5066,-0.1060,-1.6637
09-Sep-2020 11:15:37.556, 0.6408, 0.0353,-0.8368, 0.3379, 0.7330, 5.0255, 0.5174,-0.0781,-1.6206
09-Sep-2020 11:15:37.566, 0.6613,-0.0510,-0.8063, 0.3594, 0.8876, 5.0359, 0.5274,-0.0501,-1.5787
09-Sep-2020 11:15:37.576, 0.6927,-0.0850,-0.7789, 0.4145, 1.0060, 5.0869, 0.5377,-0.0215,-1.5373
09-Sep-2020 11:15:37.586, 0.6873,-0.0981,-0.8157, 0.4145, 1.0060, 5.0869, 0.5479, 0.0083,-1.4961
09-Sep-2020 11:15:37.596, 0.6540,-0.0951,-0.8756, 0.7056, 0.9337, 4.9136, 0.5573, 0.0393,-1.4560
09-Sep-2020 11:15:37.606, 0.6137,-0.0738,-0.9304, 0.9320, 0.6511, 4.6745, 0.5644, 0.0713,-1.4183
09-Sep-2020 11:15:37.616, 0.6056,-0.0651,-0.9652, 1.2280,-0.2320, 4.4171, 0.5678, 0.1042,-1.3839
09-Sep-2020 11:15:37.626, 0.8022,-0.1049,-1.5902, 1.5415,-2.3961, 4.1746, 0.5603, 0.1381,-1.3530
09-Sep-2020 11:15:37.636, 0.6382,-0.1451,-1.6600, 2.0522,-2.1540, 4.0063, 0.5339, 0.1731,-1.3252
09-Sep-2020 11:15:37.646, 0.4865,-0.1440,-0.9444, 2.1488,-1.5141, 3.8277, 0.5078, 0.2105,-1.3001
09-Sep-2020 11:15:37.656, 0.6576,-0.1760,-0.8376, 1.7943,-1.2337, 3.7133, 0.4870, 0.2473,-1.2760
09-Sep-2020 11:15:37.666, 0.5495,-0.2853,-0.7825, 1.2694,-0.2281, 3.5815, 0.4687, 0.2801,-1.2504
09-Sep-2020 11:15:37.676, 0.3892,-0.3278,-0.6601, 0.5416, 0.4919, 3.3159, 0.4582, 0.3072,-1.2230
09-Sep-2020 11:15:37.686, 0.4127,-0.3572,-0.6484,-0.1191, 0.7907, 3.1226, 0.4538, 0.3267,-1.1942
09-Sep-2020 11:15:37.696, 0.4705,-0.3662,-0.7001,-0.4799, 1.0676, 3.0916, 0.4518, 0.3395,-1.1640
09-Sep-2020 11:15:37.706, 0.5295,-0.3488,-0.7548,-0.5337, 1.4410, 3.1497, 0.4518, 0.3489,-1.1324
09-Sep-2020 11:15:37.716, 0.5453,-0.2887,-0.7847,-0.3282, 1.8239, 3.1403, 0.4549, 0.3580,-1.0999
09-Sep-2020 11:15:37.726, 0.5208,-0.2143,-0.8382, 0.0328, 1.9663, 2.9436, 0.4618, 0.3691,-1.0685
09-Sep-2020 11:15:37.736, 0.5887,-0.1560,-1.0753, 0.3233, 1.1408, 2.4879, 0.4703, 0.3824,-1.0407
09-Sep-2020 11:15:37.746, 0.7164,-0.2062,-1.3806, 0.8705, 0.4716, 2.2320, 0.4736, 0.3969,-1.0183
09-Sep-2020 11:15:37.755, 0.6893,-0.3096,-1.3784, 1.3633,-0.4990, 2.2471, 0.4711, 0.4148,-1.0008
09-Sep-2020 11:15:37.765, 0.6199,-0.3610,-1.2715, 1.7201,-1.4703, 2.2721, 0.4598, 0.4370,-0.9855
09-Sep-2020 11:15:37.775, 0.4633,-0.3515,-1.0947, 1.8216,-2.2730, 2.0928, 0.4390, 0.4621,-0.9712
09-Sep-2020 11:15:37.785, 0.2836,-0.3836,-0.8516, 1.3513,-2.0207, 1.9625, 0.4112, 0.4869,-0.9579
09-Sep-2020 11:15:37.795, 0.1259,-0.4443,-0.5249, 0.6346,-1.3709, 1.9983, 0.3842, 0.5068,-0.9432
09-Sep-2020 11:15:37.805, 0.0953,-0.4360,-0.3653,-0.0033,-0.5499, 2.2100, 0.3615, 0.5201,-0.9244
09-Sep-2020 11:15:37.815, 0.2308,-0.3888,-0.3518,-0.4012, 0.0970, 2.4557, 0.3439, 0.5278,-0.9005
09-Sep-2020 11:15:37.825, 0.3670,-0.3219,-0.3941,-0.6627, 0.6197, 2.6837, 0.3305, 0.5323,-0.8722
09-Sep-2020 11:15:37.835, 0.4359,-0.2848,-0.4043,-0.8735, 1.1333, 2.8471, 0.3204, 0.5346,-0.8403
09-Sep-2020 11:15:37.845, 0.4783,-0.2779,-0.4163,-1.0061, 1.5519, 2.8592, 0.3141, 0.5353,-0.8059
09-Sep-2020 11:15:37.855, 0.4994,-0.2914,-0.4766,-1.1858, 1.7269, 2.6847, 0.3115, 0.5345,-0.7710
09-Sep-2020 11:15:37.865, 0.4324,-0.2813,-0.5410,-1.5733, 1.6678, 2.3448, 0.3114, 0.5313,-0.7372
09-Sep-2020 11:15:37.875, 0.3007,-0.2364,-0.5819,-2.1077, 1.5045, 1.8288, 0.3122, 0.5235,-0.7060
09-Sep-2020 11:15:37.885, 0.1615,-0.1627,-0.5994,-2.6007, 1.3166, 1.1357, 0.3137, 0.5092,-0.6787
09-Sep-2020 11:15:37.895, 0.0795,-0.0648,-0.5765,-3.0700, 1.2892, 0.4049, 0.3166, 0.4882,-0.6573
09-Sep-2020 11:15:37.905, 0.1310, 0.0563,-0.4738,-3.5226, 1.3769, 0.0033, 0.3225, 0.4605,-0.6419
09-Sep-2020 11:15:37.915, 0.3322, 0.1245,-0.5097,-3.9229, 1.3040, 0.0421, 0.3306, 0.4274,-0.6291
09-Sep-2020 11:15:37.925, 0.5215, 0.1386,-0.6727,-3.8817, 1.2260, 0.4425, 0.3377, 0.3912,-0.6145
09-Sep-2020 11:15:37.934, 0.7097, 0.0900,-0.8075,-3.6359, 1.4852, 0.9121, 0.3435, 0.3564,-0.5961
09-Sep-2020 11:15:37.944, 0.6704, 0.2226,-0.5501,-3.7444, 1.8575, 1.2083, 0.3510, 0.3252,-0.5740
09-Sep-2020 11:15:37.954, 0.5928, 0.3987,-0.8397,-2.9181, 0.5031, 1.6507, 0.3597, 0.2954,-0.5487
09-Sep-2020 11:15:37.964, 0.6501, 0.2466,-1.9629,-2.2747, 1.0809, 1.8285, 0.3594, 0.2732,-0.5220
09-Sep-2020 11:15:37.974, 0.4392, 0.0880,-1.1211,-0.9680, 1.5279, 1.7369, 0.3630, 0.2591,-0.4964
09-Sep-2020 11:15:37.984, 0.2979, 0.0857,-1.3757,-0.0091, 2.1678, 1.7332, 0.3733, 0.2562,-0.4760
09-Sep-2020 11:15:37.994, 0.4583, 0.2711,-1.0585, 0.2921, 2.6303, 1.9884, 0.3903, 0.2622,-0.4590
09-Sep-2020 11:15:38.004, 0.5099, 0.2433,-0.9359, 0.3767, 2.6649, 2.1260, 0.4115, 0.2726,-0.4412
09-Sep-2020 11:15:38.014, 0.3364, 0.1893,-0.9197, 0.3758, 2.3574, 1.9657, 0.4328, 0.2846,-0.4229
09-Sep-2020 11:15:38.024, 0.2055, 0.1959,-0.9277, 0.3702, 1.8539, 1.5632, 0.4513, 0.2964,-0.4062
09-Sep-2020 11:15:38.034, 0.1250, 0.1778,-0.9817, 0.3474, 1.2609, 1.0583, 0.4659, 0.3066,-0.3933
09-Sep-2020 11:15:38.044, 0.1176, 0.1225,-1.0009, 0.3041, 0.8085, 0.6196, 0.4760, 0.3145,-0.3850
09-Sep-2020 11:15:38.054, 0.1662, 0.0428,-0.9917, 0.1903, 0.5570, 0.3070, 0.4827, 0.3201,-0.3806
09-Sep-2020 11:15:38.064, 0.1796,-0.0512,-0.9409, 0.0198, 0.4960, 0.0919, 0.4877, 0.3232,-0.3785
09-Sep-2020 11:15:38.074, 0.1582,-0.1338,-0.8556,-0.1742, 0.5736,-0.0699, 0.4925, 0.3239,-0.3777
09-Sep-2020 11:15:38.083, 0.1291,-0.1973,-0.7691,-0.3857, 0.6305,-0.1882, 0.4981, 0.3220,-0.3774
09-Sep-2020 11:15:38.094, 0.1299,-0.2549,-0.7146,-0.5973, 0.5927,-0.2464, 0.5042, 0.3178,-0.3771
09-Sep-2020 11:15:38.104, 0.1549,-0.3050,-0.7065,-0.8042, 0.5147,-0.2664, 0.5098, 0.3115,-0.3763
09-Sep-2020 11:15:38.114, 0.1730,-0.3592,-0.6877,-1.0556, 0.4724,-0.2536, 0.5144, 0.3033,-0.3745
09-Sep-2020 11:15:38.124, 0.1781,-0.4075,-0.6791,-1.3179, 0.4673,-0.2372, 0.5181, 0.2929,-0.3713
