Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 10:49:57.485,-0.1917,-0.3413,-1.0299, 0.8975, 0.1894,-0.9340,-0.2183, 0.2642, 3.1027
09-Sep-2020 10:49:57.495,-0.1129,-0.3469,-0.9567, 0.7483,-0.1716,-0.8301,-0.2145, 0.2750, 3.0955
09-Sep-2020 10:49:57.505,-0.0814,-0.3312,-0.8319, 0.6576,-0.2605,-0.6967,-0.2141, 0.2840, 3.0888
09-Sep-2020 10:49:57.515,-0.0815,-0.2870,-0.7958, 0.5466,-0.2606,-0.5995,-0.2151, 0.2919, 3.0832
09-Sep-2020 10:49:57.525,-0.0944,-0.2710,-0.8310, 0.4262,-0.2907,-0.5343,-0.2164, 0.2985, 3.0784
09-Sep-2020 10:49:57.535,-0.0940,-0.3097,-0.8640, 0.3234,-0.3423,-0.4862,-0.2180, 0.3039, 3.0740
09-Sep-2020 10:49:57.545,-0.1111,-0.4281,-0.8687, 0.1159,-0.4210,-0.4817,-0.2201, 0.3080, 3.0698
09-Sep-2020 10:49:57.555,-0.1771,-0.5186,-0.8633,-0.1337,-0.5179,-0.4286,-0.2230, 0.3101, 3.0653
09-Sep-2020 10:49:57.565,-0.2271,-0.6104,-0.8393,-0.3803,-0.6044,-0.2542,-0.2267, 0.3098, 3.0608
09-Sep-2020 10:49:57.575,-0.2483,-0.6187,-0.7964,-0.6018,-0.7267,-0.0127,-0.2318, 0.3067, 3.0574
09-Sep-2020 10:49:57.585,-0.2553,-0.5556,-0.7411,-0.8376,-0.7073, 0.1929,-0.2385, 0.3009, 3.0559
09-Sep-2020 10:49:57.595,-0.2639,-0.4615,-0.6917,-1.0623,-0.5098, 0.2914,-0.2454, 0.2924, 3.0558
09-Sep-2020 10:49:57.605,-0.2622,-0.4035,-0.6904,-1.2513,-0.2626, 0.2909,-0.2505, 0.2815, 3.0560
09-Sep-2020 10:49:57.615,-0.2736,-0.3802,-0.7386,-1.3985,-0.0949, 0.2135,-0.2531, 0.2688, 3.0557
09-Sep-2020 10:49:57.624,-0.2960,-0.3497,-0.8486,-1.4785,-0.0464, 0.0707,-0.2538, 0.2548, 3.0543
09-Sep-2020 10:49:57.635,-0.3335,-0.3298,-0.9441,-1.4861, 0.0335,-0.0260,-0.2535, 0.2405, 3.0513
09-Sep-2020 10:49:57.644,-0.3662,-0.2966,-1.0351,-1.3433, 0.1408,-0.1214,-0.2523, 0.2263, 3.0474
09-Sep-2020 10:49:57.655,-0.3850,-0.2270,-1.1401,-1.0589, 0.2574,-0.2421,-0.2499, 0.2138, 3.0429
09-Sep-2020 10:49:57.664,-0.3889,-0.1868,-1.2025,-0.6340, 0.3942,-0.3599,-0.2463, 0.2042, 3.0379
09-Sep-2020 10:49:57.674,-0.3733,-0.2005,-1.2311,-0.1632, 0.4012,-0.4598,-0.2414, 0.1990, 3.0329
09-Sep-2020 10:49:57.684,-0.3416,-0.2523,-1.1744, 0.2301, 0.3128,-0.5196,-0.2366, 0.1985, 3.0281
09-Sep-2020 10:49:57.694,-0.2876,-0.3074,-1.0320, 0.4507, 0.2097,-0.5011,-0.2326, 0.2018, 3.0236
09-Sep-2020 10:49:57.705,-0.2244,-0.3295,-0.8679, 0.4680, 0.1623,-0.4122,-0.2297, 0.2072, 3.0198
09-Sep-2020 10:49:57.714,-0.2036,-0.3096,-0.7367, 0.3256, 0.2033,-0.3029,-0.2274, 0.2126, 3.0169
09-Sep-2020 10:49:57.724,-0.2551,-0.2786,-0.6741, 0.0966, 0.2309,-0.2339,-0.2250, 0.2164, 3.0146
09-Sep-2020 10:49:57.734,-0.3449,-0.2508,-0.6600,-0.1699, 0.2261,-0.2297,-0.2223, 0.2178, 3.0126
09-Sep-2020 10:49:57.744,-0.4312,-0.2030,-0.6431,-0.4156, 0.3547,-0.3131,-0.2194, 0.2167, 3.0099
09-Sep-2020 10:49:57.754,-0.4227,-0.2230,-0.6753,-0.5283, 0.6279,-0.3800,-0.2149, 0.2135, 3.0060
09-Sep-2020 10:49:57.764,-0.2648,-0.3445,-0.8107,-0.4619, 0.9287,-0.3206,-0.2076, 0.2092, 3.0013
09-Sep-2020 10:49:57.774,-0.2190,-0.2910,-0.8999,-0.2992, 1.1826,-0.2939,-0.1976, 0.2054, 2.9972
09-Sep-2020 10:49:57.784,-0.1831,-0.2305,-0.9007,-0.1708, 1.3333,-0.1923,-0.1852, 0.2031, 2.9939
09-Sep-2020 10:49:57.794,-0.1539,-0.2368,-0.8482,-0.1445, 1.4008,-0.1442,-0.1716, 0.2017, 2.9917
09-Sep-2020 10:49:57.804,-0.2036,-0.2904,-0.7737,-0.2590, 1.4229,-0.2452,-0.1573, 0.2004, 2.9900
09-Sep-2020 10:49:57.814,-0.3087,-0.3107,-0.7546,-0.5007, 1.1855,-0.5445,-0.1428, 0.1982, 2.9870
09-Sep-2020 10:49:57.824,-0.3844,-0.2987,-0.8514,-0.7243, 0.7338,-1.0707,-0.1299, 0.1940, 2.9808
09-Sep-2020 10:49:57.834,-0.4094,-0.2887,-0.9797,-0.7314, 0.3010,-1.6838,-0.1204, 0.1884, 2.9691
09-Sep-2020 10:49:57.844,-0.3958,-0.2501,-1.0721,-0.5086,-0.1237,-2.2198,-0.1142, 0.1833, 2.9515
09-Sep-2020 10:49:57.853,-0.3536,-0.1620,-1.0935,-0.1673,-0.3740,-2.5906,-0.1112, 0.1808, 2.9288
09-Sep-2020 10:49:57.864,-0.2687,-0.0623,-1.0412, 0.2054,-0.2241,-2.7554,-0.1099, 0.1820, 2.9027
09-Sep-2020 10:49:57.873,-0.1408,-0.0474,-1.0094, 0.4811, 0.0272,-2.6910,-0.1070, 0.1870, 2.8754
09-Sep-2020 10:49:57.883, 0.0225,-0.0665,-1.0181, 0.5802, 0.1072,-2.4401,-0.1019, 0.1945, 2.8490
09-Sep-2020 10:49:57.893, 0.0773, 0.0102,-1.0087, 0.4473,-0.0542,-2.1974,-0.0962, 0.2025, 2.8250
09-Sep-2020 10:49:57.903, 0.0877, 0.0755,-0.9839, 0.1834,-0.1885,-2.0217,-0.0923, 0.2090, 2.8032
09-Sep-2020 10:49:57.914, 0.0960, 0.0602,-0.9456,-0.0830,-0.0663,-1.8563,-0.0898, 0.2126, 2.7830
09-Sep-2020 10:49:57.923, 0.0583, 0.0323,-0.9643,-0.2932, 0.1793,-1.6933,-0.0864, 0.2135, 2.7642
09-Sep-2020 10:49:57.933,-0.0274, 0.0331,-1.0170,-0.4570, 0.4780,-1.5767,-0.0809, 0.2121, 2.7468
09-Sep-2020 10:49:57.943,-0.0873, 0.0591,-1.0509,-0.5910, 0.8585,-1.5287,-0.0727, 0.2088, 2.7305
09-Sep-2020 10:49:57.953,-0.0646, 0.1211,-1.0185,-0.9323, 2.0848,-1.4043,-0.0602, 0.2038, 2.7147
09-Sep-2020 10:49:57.963, 0.0825, 0.1612,-1.1558,-1.0827, 2.4898,-1.2839,-0.0375, 0.1955, 2.7001
09-Sep-2020 10:49:57.973, 0.1916, 0.2017,-1.1640,-0.9264, 2.7156,-1.0989,-0.0103, 0.1852, 2.6869
09-Sep-2020 10:49:57.983, 0.2999, 0.2129,-1.1800,-0.6522, 2.8301,-0.7608, 0.0186, 0.1761, 2.6760
09-Sep-2020 10:49:57.993, 0.4263, 0.1971,-1.2381,-0.3642, 2.6006,-0.3197, 0.0478, 0.1694, 2.6687
09-Sep-2020 10:49:58.003, 0.4505, 0.2037,-1.2230,-0.0495, 2.1929, 0.0872, 0.0740, 0.1657, 2.6658
09-Sep-2020 10:49:58.013, 0.4302, 0.1757,-1.1959, 0.2483, 1.8072, 0.3698, 0.0957, 0.1653, 2.6667
09-Sep-2020 10:49:58.023, 0.3687, 0.1255,-1.1662, 0.4685, 1.4703, 0.4856, 0.1131, 0.1681, 2.6701
09-Sep-2020 10:49:58.033, 0.3212, 0.1017,-1.1176, 0.6139, 1.1451, 0.4850, 0.1270, 0.1733, 2.6744
09-Sep-2020 10:49:58.043, 0.2920, 0.0510,-1.0630, 0.7136, 0.8694, 0.4370, 0.1377, 0.1800, 2.6784
09-Sep-2020 10:49:58.053, 0.2725, 0.0126,-0.9865, 0.7193, 0.7485, 0.4143, 0.1458, 0.1876, 2.6819
09-Sep-2020 10:49:58.063, 0.2575,-0.0045,-0.9467, 0.6914, 0.6027, 0.3618, 0.1527, 0.1954, 2.6850
09-Sep-2020 10:49:58.073, 0.2556,-0.0480,-0.9309, 0.6241, 0.4854, 0.3191, 0.1581, 0.2027, 2.6876
09-Sep-2020 10:49:58.083, 0.2441,-0.0726,-0.8945, 0.5056, 0.4482, 0.3056, 0.1625, 0.2094, 2.6899
09-Sep-2020 10:49:58.093, 0.2650,-0.0816,-0.8842, 0.3735, 0.5078, 0.3502, 0.1666, 0.2149, 2.6922
09-Sep-2020 10:49:58.102, 0.2757,-0.0811,-0.9013, 0.2755, 0.5821, 0.4141, 0.1710, 0.2192, 2.6951
09-Sep-2020 10:49:58.112, 0.2860,-0.0861,-0.9354, 0.2324, 0.6415, 0.4819, 0.1759, 0.2226, 2.6989
09-Sep-2020 10:49:58.123, 0.2961,-0.0973,-0.9634, 0.2373, 0.6203, 0.5397, 0.1813, 0.2258, 2.7034
09-Sep-2020 10:49:58.132, 0.2839,-0.0964,-0.9770, 0.2517, 0.4670, 0.5643, 0.1862, 0.2291, 2.7084
09-Sep-2020 10:49:58.142, 0.2712,-0.1297,-0.9755, 0.2543, 0.2784, 0.5741, 0.1896, 0.2327, 2.7136
09-Sep-2020 10:49:58.152, 0.2284,-0.1435,-0.9625, 0.2325, 0.1130, 0.5357, 0.1911, 0.2362, 2.7189
09-Sep-2020 10:49:58.162, 0.2072,-0.1479,-0.9533, 0.2080, 0.0302, 0.4983, 0.1911, 0.2396, 2.7239
09-Sep-2020 10:49:58.172, 0.2048,-0.1592,-0.9439, 0.1693,-0.0046, 0.4854, 0.1903, 0.2426, 2.7286
09-Sep-2020 10:49:58.182, 0.2217,-0.1778,-0.9374, 0.1257, 0.0127, 0.5041, 0.1892, 0.2452, 2.7333
09-Sep-2020 10:49:58.192, 0.2323,-0.1775,-0.9281, 0.0614, 0.0471, 0.5199, 0.1881, 0.2474, 2.7382
09-Sep-2020 10:49:58.202, 0.2341,-0.1829,-0.9316,-0.0136, 0.0818, 0.5300, 0.1873, 0.2490, 2.7434
09-Sep-2020 10:49:58.212, 0.2456,-0.1805,-0.9461,-0.0633, 0.1044, 0.5470, 0.1867, 0.2499, 2.7488
09-Sep-2020 10:49:58.222, 0.2706,-0.1728,-0.9797,-0.0666, 0.0623, 0.5874, 0.1863, 0.2503, 2.7545
09-Sep-2020 10:49:58.232, 0.3004,-0.1979,-1.0118,-0.0097, 0.0208, 0.6835, 0.1854, 0.2508, 2.7607
09-Sep-2020 10:49:58.241, 0.2637,-0.1709,-1.0077, 0.0390,-0.0164, 0.7449, 0.1838, 0.2520, 2.7676
09-Sep-2020 10:49:58.251, 0.2356,-0.1772,-0.9874, 0.0174,-0.0382, 0.7697, 0.1818, 0.2537, 2.7751
09-Sep-2020 10:49:58.262, 0.1787,-0.1959,-0.9291,-0.1264,-0.1505, 0.7469, 0.1793, 0.2552, 2.7829
09-Sep-2020 10:49:58.271, 0.1308,-0.2514,-0.9359,-0.1417,-0.1123, 0.6684, 0.1760, 0.2554, 2.7907
09-Sep-2020 10:49:58.282, 0.0250,-0.2658,-0.9783,-0.1490,-0.2747, 0.4614, 0.1729, 0.2552, 2.7977
09-Sep-2020 10:49:58.291, 0.0751,-0.3066,-1.0426, 0.0390,-0.2659, 0.3909, 0.1691, 0.2548, 2.8029
09-Sep-2020 10:49:58.301, 0.0994,-0.2679,-1.0588, 0.1050,-0.3783, 0.3363, 0.1653, 0.2557, 2.8068
09-Sep-2020 10:49:58.312, 0.1718,-0.2584,-0.9577, 0.0148,-0.3573, 0.3791, 0.1608, 0.2572, 2.8102
09-Sep-2020 10:49:58.321, 0.2374,-0.2350,-0.9111,-0.1063,-0.1268, 0.4662, 0.1564, 0.2580, 2.8142
09-Sep-2020 10:49:58.332, 0.2279,-0.2083,-0.9506,-0.2289,-0.0374, 0.5320, 0.1538, 0.2577, 2.8191
09-Sep-2020 10:49:58.341, 0.2109,-0.2439,-1.0237,-0.2267, 0.0296, 0.5770, 0.1519, 0.2564, 2.8249
09-Sep-2020 10:49:58.351, 0.2018,-0.2403,-1.0412,-0.1688, 0.0706, 0.6176, 0.1506, 0.2551, 2.8312
09-Sep-2020 10:49:58.361, 0.1963,-0.2174,-1.0675,-0.1243,-0.0808, 0.6466, 0.1495, 0.2544, 2.8378
09-Sep-2020 10:49:58.371, 0.1895,-0.2008,-1.1072,-0.0313,-0.2404, 0.6614, 0.1469, 0.2542, 2.8446
09-Sep-2020 10:49:58.381, 0.1386,-0.1920,-1.1464, 0.1302,-0.3526, 0.6424, 0.1428, 0.2549, 2.8515
09-Sep-2020 10:49:58.391, 0.0928,-0.2289,-1.1671, 0.3231,-0.3365, 0.6013, 0.1378, 0.2572, 2.8579
09-Sep-2020 10:49:58.401, 0.0258,-0.2825,-1.0650, 0.3658,-0.1469, 0.5363, 0.1331, 0.2611, 2.8636
09-Sep-2020 10:49:58.411,-0.0257,-0.3517,-0.9278, 0.1886, 0.0687, 0.4480, 0.1303, 0.2653, 2.8687
09-Sep-2020 10:49:58.421, 0.0357,-0.3805,-0.8390,-0.1005, 0.2202, 0.4653, 0.1297, 0.2677, 2.8732
09-Sep-2020 10:49:58.431, 0.1086,-0.3220,-0.8891,-0.2886, 0.3019, 0.5310, 0.1306, 0.2674, 2.8782
09-Sep-2020 10:49:58.441, 0.1669,-0.3048,-0.9749,-0.3097, 0.2763, 0.5748, 0.1320, 0.2654, 2.8841
09-Sep-2020 10:49:58.451, 0.1694,-0.3373,-1.0049,-0.2264, 0.2024, 0.5570, 0.1330, 0.2632, 2.8904
09-Sep-2020 10:49:58.460, 0.1369,-0.3635,-1.0782,-0.0336, 0.2238, 0.5307, 0.1335, 0.2618, 2.8964
09-Sep-2020 10:49:58.470, 0.1832,-0.4047,-1.1450, 0.1191, 0.1019, 0.6175, 0.1342, 0.2622, 2.9021
09-Sep-2020 10:49:58.480, 0.1839,-0.4088,-1.0735, 0.1467,-0.0835, 0.6777, 0.1335, 0.2641, 2.9083
09-Sep-2020 10:49:58.490, 0.1579,-0.3471,-1.0443, 0.2141,-0.1160, 0.6861, 0.1310, 0.2666, 2.9150
09-Sep-2020 10:49:58.500, 0.1712,-0.2912,-1.0712, 0.3102,-0.0469, 0.7140, 0.1281, 0.2696, 2.9218
09-Sep-2020 10:49:58.510, 0.2062,-0.2935,-1.0580, 0.3573, 0.0838, 0.7760, 0.1258, 0.2736, 2.9288
09-Sep-2020 10:49:58.520, 0.2118,-0.3111,-1.0446, 0.3752, 0.2894, 0.8221, 0.1246, 0.2781, 2.9364
09-Sep-2020 10:49:58.530, 0.1706,-0.3269,-1.0356, 0.3929, 0.5707, 0.7947, 0.1253, 0.2828, 2.9444
09-Sep-2020 10:49:58.540, 0.1451,-0.3701,-1.0122, 0.4083, 0.9416, 0.7450, 0.1288, 0.2877, 2.9521
09-Sep-2020 10:49:58.550, 0.1961,-0.4731,-1.0425, 0.4714, 1.1299, 0.8228, 0.1360, 0.2928, 2.9594
09-Sep-2020 10:49:58.560, 0.2281,-0.5344,-1.1035, 0.5884, 1.0783, 0.9035, 0.1448, 0.2987, 2.9672
09-Sep-2020 10:49:58.570, 0.1941,-0.5807,-1.0934, 0.7940, 0.9116, 0.8733, 0.1529, 0.3059, 2.9756
09-Sep-2020 10:49:58.580, 0.1490,-0.6404,-1.1000, 1.1839, 0.7727, 0.8142, 0.1596, 0.3152, 2.9834
09-Sep-2020 10:49:58.590, 0.1637,-0.6616,-1.1061, 1.7222, 0.7716, 0.8185, 0.1654, 0.3283, 2.9899
09-Sep-2020 10:49:58.600, 0.1752,-0.6955,-1.1076, 2.3127, 0.7448, 0.8609, 0.1712, 0.3467, 2.9955
09-Sep-2020 10:49:58.610, 0.1378,-0.6993,-1.0893, 2.9018, 0.8186, 0.9220, 0.1769, 0.3709, 3.0003
09-Sep-2020 10:49:58.620, 0.1147,-0.7177,-1.0528, 3.3977, 0.8650, 0.9687, 0.1835, 0.4009, 3.0045
09-Sep-2020 10:49:58.630, 0.1244,-0.7347,-1.0176, 3.7447, 0.8042, 1.0170, 0.1905, 0.4359, 3.0081
09-Sep-2020 10:49:58.640, 0.1224,-0.7230,-0.9128, 3.9737, 0.8705, 1.0485, 0.1972, 0.4744, 3.0112
09-Sep-2020 10:49:58.650, 0.0765,-0.7080,-0.7990, 4.2996, 1.1527, 0.9628, 0.2048, 0.5153, 3.0138
09-Sep-2020 10:49:58.660, 0.0246,-0.7394,-0.7431, 4.6798, 1.3947, 0.7735, 0.2160, 0.5592, 3.0143
09-Sep-2020 10:49:58.670,-0.0612,-0.8006,-0.7183, 4.9054, 1.3609, 0.4569, 0.2316, 0.6063, 3.0109
09-Sep-2020 10:49:58.680,-0.0981,-0.8573,-0.6654, 4.9571, 1.2773, 0.1326, 0.2504, 0.6547, 3.0021
09-Sep-2020 10:49:58.689,-0.0769,-0.8833,-0.6967, 4.9532, 1.0090,-0.1072, 0.2721, 0.7028, 2.9875
09-Sep-2020 10:49:58.699,-0.0414,-0.9054,-0.6266, 4.7671, 0.7346,-0.2223, 0.2952, 0.7497, 2.9679
09-Sep-2020 10:49:58.710,-0.0179,-0.9270,-0.5103, 4.4178, 0.5954,-0.1968, 0.3184, 0.7943, 2.9452
09-Sep-2020 10:49:58.719,-0.0281,-0.9041,-0.4766, 4.0095, 0.4909,-0.0902, 0.3413, 0.8353, 2.9219
09-Sep-2020 10:49:58.729,-0.0642,-0.8706,-0.4285, 3.5315, 0.3623, 0.0547, 0.3628, 0.8724, 2.8998
09-Sep-2020 10:49:58.739,-0.1194,-0.8216,-0.3576, 3.0150, 0.3102, 0.2173, 0.3814, 0.9054, 2.8805
09-Sep-2020 10:49:58.749,-0.1637,-0.7711,-0.3174, 2.4843, 0.2247, 0.4096, 0.3967, 0.9341, 2.8651
09-Sep-2020 10:49:58.759,-0.1470,-0.7548,-0.2616, 1.9052, 0.0271, 0.6572, 0.4069, 0.9584, 2.8552
09-Sep-2020 10:49:58.769,-0.1020,-0.7459,-0.2237, 1.3524,-0.1629, 0.9893, 0.4093, 0.9785, 2.8527
09-Sep-2020 10:49:58.779,-0.0516,-0.7343,-0.1906, 0.8681,-0.3166, 1.3963, 0.4019, 0.9949, 2.8596
09-Sep-2020 10:49:58.789, 0.0054,-0.7003,-0.2146, 0.4490,-0.7009, 1.8305, 0.3835, 1.0083, 2.8773
09-Sep-2020 10:49:58.799,-0.0071,-0.6363,-0.1472, 0.0519,-1.0203, 2.2160, 0.3519, 1.0191, 2.9065
09-Sep-2020 10:49:58.809,-0.0655,-0.5434,-0.1221,-0.2639,-1.2491, 2.5203, 0.3078, 1.0268, 2.9462
09-Sep-2020 10:49:58.819,-0.1228,-0.4773,-0.1290,-0.5153,-1.4878, 2.7601, 0.2541, 1.0313, 2.9944
09-Sep-2020 10:49:58.829,-0.1857,-0.4851,-0.1504,-0.6906,-1.7686, 2.9015, 0.1925, 1.0325, 3.0488
09-Sep-2020 10:49:58.839,-0.1861,-0.5426,-0.1447,-0.8659,-1.9855, 2.9499, 0.1255, 1.0303, 3.1065
09-Sep-2020 10:49:58.849,-0.1213,-0.6152,-0.1515,-1.0420,-2.2570, 2.9978, 0.0558, 1.0244,-3.1185
09-Sep-2020 10:49:58.859,-0.0154,-0.6743,-0.1616,-1.1717,-2.4167, 3.1964,-0.0157, 1.0147,-3.0608
09-Sep-2020 10:49:58.869, 0.0450,-0.6933,-0.1390,-1.2672,-2.3424, 3.5451,-0.0893, 1.0014,-3.0021
09-Sep-2020 10:49:58.879, 0.0328,-0.6584,-0.1575,-1.3410,-2.1152, 3.9199,-0.1639, 0.9845,-2.9408
09-Sep-2020 10:49:58.889,-0.0167,-0.6125,-0.2640,-1.4034,-2.0952, 4.1646,-0.2375, 0.9637,-2.8775
09-Sep-2020 10:49:58.899,-0.1127,-0.5831,-0.3600,-1.4588,-2.3014, 4.1631,-0.3091, 0.9391,-2.8153
09-Sep-2020 10:49:58.909,-0.2474,-0.5757,-0.3578,-1.5218,-2.3245, 3.9145,-0.3772, 0.9115,-2.7587
09-Sep-2020 10:49:58.918,-0.3397,-0.6105,-0.3397,-1.6136,-2.1868, 3.4768,-0.4374, 0.8822,-2.7110
09-Sep-2020 10:49:58.929,-0.3320,-0.6427,-0.3846,-1.6920,-2.0865, 3.0065,-0.4874, 0.8524,-2.6741
09-Sep-2020 10:49:58.938,-0.3023,-0.6397,-0.4074,-1.7481,-1.9594, 2.6107,-0.5283, 0.8231,-2.6471
09-Sep-2020 10:49:58.948,-0.3122,-0.5959,-0.4354,-1.7545,-1.7177, 2.3005,-0.5617, 0.7948,-2.6278
09-Sep-2020 10:49:58.958,-0.3158,-0.5346,-0.4438,-1.7502,-1.3887, 2.0971,-0.5885, 0.7677,-2.6139
09-Sep-2020 10:49:58.968,-0.3440,-0.4817,-0.4396,-1.8192,-1.1892, 1.9165,-0.6094, 0.7414,-2.6036
09-Sep-2020 10:49:58.978,-0.4330,-0.4468,-0.5068,-1.8485,-1.1116, 1.6583,-0.6259, 0.7157,-2.5968
09-Sep-2020 10:49:58.988,-0.4886,-0.4415,-0.5885,-1.8079,-1.0793, 1.4053,-0.6392, 0.6911,-2.5934
09-Sep-2020 10:49:58.998,-0.4953,-0.4591,-0.6928,-1.6795,-1.1913, 1.2146,-0.6505, 0.6683,-2.5928
09-Sep-2020 10:49:59.008,-0.4900,-0.4770,-0.7491,-1.5043,-1.2190, 1.1195,-0.6619, 0.6477,-2.5934
09-Sep-2020 10:49:59.018,-0.4643,-0.5056,-0.7349,-1.3355,-0.9535, 1.1509,-0.6736, 0.6290,-2.5938
09-Sep-2020 10:49:59.028,-0.4423,-0.5272,-0.7654,-1.1946,-0.5482, 1.2173,-0.6834, 0.6114,-2.5930
09-Sep-2020 10:49:59.038,-0.4501,-0.5422,-0.8133,-1.1188,-0.2949, 1.1900,-0.6903, 0.5945,-2.5908
09-Sep-2020 10:49:59.048,-0.4802,-0.5652,-0.8624,-1.0900,-0.2146, 1.0163,-0.6947, 0.5784,-2.5884
09-Sep-2020 10:49:59.058,-0.5187,-0.6096,-0.8810,-1.0796,-0.1859, 0.7558,-0.6974, 0.5636,-2.5874
09-Sep-2020 10:49:59.068,-0.4768,-0.6418,-0.8731,-1.0886,-0.2149, 0.5519,-0.6986, 0.5504,-2.5887
09-Sep-2020 10:49:59.077,-0.4007,-0.6759,-0.9140,-0.8891, 0.1776, 0.4455,-0.6989, 0.5386,-2.5914
09-Sep-2020 10:49:59.088,-0.4684,-0.5851,-0.8526,-0.8157, 0.3876, 0.2766,-0.6960, 0.5288,-2.5941
09-Sep-2020 10:49:59.097,-0.4305,-0.5547,-0.8490,-0.7502, 0.5691, 0.1402,-0.6904, 0.5207,-2.5975
09-Sep-2020 10:49:59.108,-0.4687,-0.4956,-0.8224,-0.7327, 0.8711, 0.0248,-0.6827, 0.5139,-2.6016
09-Sep-2020 10:49:59.117,-0.4310,-0.4985,-0.8096,-0.8059, 0.9915, 0.0055,-0.6718, 0.5079,-2.6065
09-Sep-2020 10:49:59.127,-0.4041,-0.5642,-0.8109,-0.9034, 1.0913, 0.0445,-0.6593, 0.5015,-2.6120
09-Sep-2020 10:49:59.137,-0.4273,-0.6012,-0.7518,-1.2376, 1.5235,-0.0306,-0.6457, 0.4941,-2.6177
09-Sep-2020 10:49:59.147,-0.4068,-0.5380,-0.8506,-1.7353, 1.2416,-0.1535,-0.6272, 0.4843,-2.6263
09-Sep-2020 10:49:59.158,-0.4654,-0.4301,-0.9413,-1.6597, 0.9280,-0.2213,-0.6091, 0.4714,-2.6386
09-Sep-2020 10:49:59.167,-0.5767,-0.4541,-0.6364,-1.7382, 1.3243,-0.3202,-0.5940, 0.4590,-2.6510
09-Sep-2020 10:49:59.177,-0.4621,-0.5145,-0.6783,-2.0029, 1.7200,-0.3839,-0.5748, 0.4462,-2.6646
09-Sep-2020 10:49:59.187,-0.3402,-0.4964,-0.9898,-1.7915, 1.4660,-0.2712,-0.5518, 0.4316,-2.6795
09-Sep-2020 10:49:59.197,-0.3340,-0.5000,-0.9424,-1.6198, 1.2998,-0.2175,-0.5319, 0.4177,-2.6920
09-Sep-2020 10:49:59.207,-0.3504,-0.4760,-0.8255,-1.6941, 1.1642,-0.2456,-0.5148, 0.4049,-2.7028
09-Sep-2020 10:49:59.217,-0.3856,-0.4405,-0.8541,-1.8676, 0.9567,-0.2996,-0.4991, 0.3912,-2.7140
09-Sep-2020 10:49:59.228,-0.4268,-0.4261,-0.8515,-1.7790, 0.7498,-0.2655,-0.4850, 0.3764,-2.7260
09-Sep-2020 10:49:59.237,-0.5023,-0.3963,-0.7523,-1.6336, 0.6819,-0.2471,-0.4734, 0.3619,-2.7372
09-Sep-2020 10:49:59.247,-0.4383,-0.4156,-1.1178,-1.5452, 0.0667,-0.2165,-0.4633, 0.3484,-2.7474
09-Sep-2020 10:49:59.257,-0.3928,-0.4597,-1.1182,-1.4441,-0.1826,-0.0368,-0.4592, 0.3355,-2.7565
09-Sep-2020 10:49:59.267,-0.4663,-0.4201,-0.8194,-1.2184,-0.0267, 0.2068,-0.4587, 0.3229,-2.7634
09-Sep-2020 10:49:59.276,-0.4325,-0.3351,-1.0328,-1.0021,-0.3044, 0.3779,-0.4580, 0.3111,-2.7671
09-Sep-2020 10:49:59.286,-0.4154,-0.2803,-1.0486,-0.7496,-0.7375, 0.5287,-0.4609, 0.3005,-2.7681
09-Sep-2020 10:49:59.296,-0.2106,-0.3748,-0.9955,-0.3912,-0.7059, 0.6562,-0.4683, 0.2915,-2.7666
09-Sep-2020 10:49:59.307,-0.0753,-0.5109,-0.9560,-0.2003,-0.3716, 0.5928,-0.4765, 0.2851,-2.7623
09-Sep-2020 10:49:59.317,-0.4745,-0.3669,-0.5276,-0.5282, 0.1571, 0.1709,-0.4811, 0.2804,-2.7582
09-Sep-2020 10:49:59.326,-0.6439,-0.3130,-0.7989,-0.5863, 0.1198,-0.2228,-0.4798, 0.2751,-2.7589
09-Sep-2020 10:49:59.336,-0.6953,-0.3212,-0.9812,-0.4409, 0.2549,-0.5987,-0.4771, 0.2711,-2.7637
09-Sep-2020 10:49:59.346,-0.5589,-0.3357,-1.0577,-0.0866, 0.9689,-0.7662,-0.4723, 0.2700,-2.7709
09-Sep-2020 10:49:59.356,-0.3147,-0.3595,-1.0426, 0.2690, 1.9832,-0.6771,-0.4605, 0.2726,-2.7782
09-Sep-2020 10:49:59.366,-0.0739,-0.3641,-1.0366, 0.4191, 2.3156,-0.3650,-0.4399, 0.2778,-2.7831
09-Sep-2020 10:49:59.376,-0.0022,-0.3105,-0.9056, 0.1863, 2.1047,-0.0002,-0.4167, 0.2828,-2.7848
09-Sep-2020 10:49:59.386,-0.0501,-0.2682,-0.9925, 0.0936, 1.3589, 0.4025,-0.3965, 0.2846,-2.7838
09-Sep-2020 10:49:59.396,-0.2225,-0.1781,-0.9673, 0.0285, 0.6407, 0.6772,-0.3840, 0.2840,-2.7796
09-Sep-2020 10:49:59.406,-0.4194,-0.1587,-0.9047,-0.0957,-0.0741, 0.7372,-0.3795, 0.2817,-2.7730
09-Sep-2020 10:49:59.416,-0.6162,-0.1768,-0.8953,-0.2639,-0.4851, 0.5614,-0.3819, 0.2782,-2.7664
09-Sep-2020 10:49:59.426,-0.7727,-0.1341,-0.8551,-0.4802,-0.1454, 0.2478,-0.3875, 0.2736,-2.7621
